법령일련번호,MST,구분,문장번호,내용
005677,256733,조문,1,제1조(목적) 이 영은 「친환경농어업 육성 및 유기식품 등의 관리ㆍ지원에 관한 법률」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
005677,256733,조문,2,"제2조(친환경농어업에 대한 기여도) 농림축산식품부장관ㆍ해양수산부장관 또는 지방자치단체의 장은 「친환경농어업 육성 및 유기식품 등의 관리ㆍ지원에 관한 법률」(이하 ""법""이라 한다) 제16조제1항에 따른 친환경농어업에 대한 기여도를 평가하려는 경우에는 다음 각 호의 사항을 고려해야 한다."
005677,256733,항,3,
005677,256733,호,4,1. 농어업 환경의 유지ㆍ개선 실적
005677,256733,호,5,"2. 유기식품 및 비식용유기가공품(이하 ""유기식품등""이라 한다), 친환경농수산물 또는 유기농어업자재의 생산ㆍ유통ㆍ수출 실적"
005677,256733,호,6,"3. 유기식품등, 무농약농산물, 무농약원료가공식품, 무항생제수산물 및 활성처리제 비사용 수산물의 인증 실적 및 사후관리 실적"
005677,256733,호,7,4. 친환경농어업 기술의 개발ㆍ보급 실적
005677,256733,호,8,5. 친환경농어업에 관한 교육ㆍ훈련 실적
005677,256733,호,9,6. 농약ㆍ비료 등 화학자재의 사용량 감축 실적
005677,256733,호,10,7. 축산분뇨를 퇴비 및 액체비료 등으로 자원화한 실적
005677,256733,조문,11,제3조(유기식품등 인증의 소관) 법 제19조제1항에 따라 유기식품등에 대한 인증을 하는 경우 유기농산물ㆍ축산물ㆍ임산물과 유기수산물이 섞여 있는 유기식품등의 소관은 다음 각 호의 구분에 따른다.
005677,256733,항,12,
005677,256733,호,13,1. 유기농산물ㆍ축산물ㆍ임산물의 비율이 유기수산물의 비율보다 큰 경우: 농림축산식품부장관
005677,256733,호,14,2. 유기수산물의 비율이 유기농산물ㆍ축산물ㆍ임산물의 비율보다 큰 경우: 해양수산부장관
005677,256733,호,15,3. 유기수산물의 비율이 유기농산물ㆍ축산물ㆍ임산물의 비율과 같은 경우: 법 제20조제1항에 따른 신청에 따라 농림축산식품부장관 또는 해양수산부장관
005677,256733,조문,16,제4조(과징금의 부과금액 등)
005677,256733,항,17,① 법 제24조의2제1항에 따른 과징금의 부과금액 및 판매금액 산정의 세부기준은 별표 1과 같다.
005677,256733,항,18,② 농림축산식품부장관 또는 해양수산부장관은 법 제24조의2제1항에 따라 과징금을 부과하려면 그 위반행위의 종류와 과징금의 금액 등을 명시하여 과징금을 낼 것을 과징금 부과대상자에게 서면으로 알려야 한다.
005677,256733,항,19,③ 제2항에 따라 통지를 받은 자는 통지를 받은 날부터 30일 이내에 농림축산식품부장관 또는 해양수산부장관이 정하는 수납기관에 과징금을 내야 한다. <개정 2023.12.12>
005677,256733,항,20,④ 제3항에 따라 과징금의 납부를 받은 수납기관은 그 납부자에게 영수증을 발급해야 한다.
