법령일련번호,MST,구분,문장번호,내용
011147,263301,조문,1,제1장 총칙
011147,263301,조문,2,제1조(목적) 이 영은 「취업 후 학자금 상환 특별법」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
011147,263301,조문,3,"제2조(대학생의 범위) 「취업 후 학자금 상환 특별법」(이하 ""법""이라 한다) 제3조제4호에서 ""대통령령으로 정하는 사람""이란 다음 각 호의 사람을 말한다. <개정 2022.12.20>"
011147,263301,항,4,
011147,263301,호,5,1. 전문학사학위 과정을 이수하는 사람
011147,263301,호,6,2. 학사학위 과정을 이수하는 사람
011147,263301,호,7,3. 전문기술석사학위 과정을 이수하는 사람
011147,263301,호,8,4. 석사학위 과정을 이수하는 사람
011147,263301,호,9,5. 박사학위 과정을 이수하는 사람
011147,263301,조문,10,"제2조의2(금융회사등의 범위) 법 제3조제5호에서 ""대통령령으로 정하는 기관""이란 「금융실명거래 및 비밀보장에 관한 법률」 제2조제1호에 따른 금융회사등으로서 「은행법」 제2조제1항제2호에 따른 은행 외의 금융회사등과 「신용정보의 이용 및 보호에 관한 법률」 제25조제2항제1호에 따른 종합신용정보집중기관을 말한다. <개정 2010.11.15, 2020.8.4, 2021.6.22, 2021.12.31>"
011147,263301,조문,11,제2조의3(장기미상환자) 법 제3조제10호에 따라 다음 각 호의 채무자를 장기미상환자로 한다.
011147,263301,항,12,
011147,263301,호,13,1. 졸업 후 5년이 지날 때까지의 상환액(법 제39조제6항에 따라 반환된 금액은 제외한다. 이하 같다)이 대출원리금의 100분의 10 미만인 채무자
011147,263301,호,14,2. 졸업 후 15년이 지날 때까지의 상환액이 대출원리금의 100분의 30 미만인 채무자
011147,263301,호,15,3. 졸업 후 25년이 지날 때까지의 상환액이 대출원리금의 100분의 50 미만인 채무자
011147,263301,조문,16,제3조(사업계획서 등의 제출)
011147,263301,항,17,"① 법 제5조제1항에 따라 교육부장관의 권한 및 업무의 일부를 위임받은 한국장학재단(이하 ""한국장학재단""이라 한다)은 법 제6조에 따라 다음 해의 사업계획서 및 예산서를 작성하여 매 사업연도 개시일 전까지 교육부장관에게 제출하여야 한다. <개정 2013.3.23>"
011147,263301,항,18,② 한국장학재단은 제1항에 따른 사업계획서 및 예산서를 변경한 때에는 변경한 날부터 10일 이내에 그 내용을 교육부장관에게 제출하여야 한다. <개정 2013.3.23>
011147,263301,조문,19,제2장 취업 후 상환 학자금대출
011147,263301,조문,20,제4조(대출 협약 대상) 법 제8조에 따라 교육부장관 또는 한국장학재단 이사장이 고등교육기관과 협약을 체결할 때에는 학자금대출을 받은 대학생의 취업 후 소득 및 재산의 조사 가능성과 관련하여 해당 고등교육기관의 특성 및 성격 등을 고려하여 협약을 체결할 수 있다. <개정 2013.3.23>
