법령일련번호,MST,구분,문장번호,내용
002656,249605,조문,1,"제1조(목적) 이 영은 「국가보안법」 제21조부터 제24조까지의 규정에 따른 상금 또는 보로금의 지급과 보상 및 국가보안유공자심사위원회의 조직ㆍ운영에 관한 사항을 규정함을 목적으로 한다. <개정 1997.9.30, 2016.12.30>"
002656,249605,조문,2,"제2조(정의) 「국가보안법」(이하 ""법""이라 한다) 제21조제3항에서 ""교전상태""란 전시ㆍ사변 또는 이에 준하는 국가비상사태하에서의 국방상 필요한 작전의 경우 이외의 교전상태를 말한다. <개정 2016.12.30>"
002656,249605,조문,3,제3조(상금지급대상등의 조사)
002656,249605,항,4,"①경찰서장ㆍ해양경찰서장 또는 군수사기관의 장은 법에 규정된 죄를 범한 자(이하 ""범인""이라 한다)의 신고 또는 체포와 관련하여 신고자등이 부상 또는 사망하거나, 범인을 살해하거나, 범인을 자살하게 한 것을 안 때에는 지체없이 관할 지방검찰청 검사장이나 지청장 또는 국방부검찰단장이나 각 군 검찰단장에게 그 사실을 보고하여야 한다. <개정 1996.8.8, 2004.1.13, 2014.11.19, 2017.7.26, 2022.6.30>"
002656,249605,항,5,"②국가정보원장ㆍ지방검찰청 검사장이나 지청장 또는 국방부검찰단장이나 각 군 검찰단장은 제1항의 보고나 타인의 통보를 받은 때 또는 직권으로 국가정보원직원ㆍ검사 또는 군검사로 하여금 그 사건을 조사하고, 법 제21조제3항 및 제22조제1항의 규정에 의한 상금 또는 보로금의 지급대상이나 법 제23조의 규정에 의한 보상대상에의 해당여부를 조사한 후 공적평가서를 작성하여 관계자에게 그 등본을 교부하게 하여야 한다. <개정 1997.9.30, 1999.3.31, 2004.1.13, 2022.6.30>"
002656,249605,조문,6,제4조(국가보안유공자심사위원회의 구성)
002656,249605,항,7,"①국가보안유공자심사위원회(이하 ""위원회""라 한다)는 위원장 1인, 위원 6인 및 대리위원 6인으로 구성한다."
002656,249605,항,8,"②위원장은 법무부 검찰국장이 되고, 위원 및 대리위원은 법무부소속 검사와 기획재정부ㆍ국방부ㆍ행정안전부ㆍ국가정보원 및 국가보훈부소속 3급 내지 5급 일반직공무원 또는 고위공무원단에 속하는 일반직공무원(이에 상당하는 특정직 또는 별정직공무원을 포함한다)중에서 위원장이 지명 또는 위촉하는 자가 된다. <개정 1987.10.26, 1994.12.23, 1999.3.31, 1999.5.24, 2004.1.13, 2006.6.12, 2008.2.29, 2013.3.23, 2014.11.19, 2017.7.26, 2023.4.11>"
002656,249605,항,9,"③위원장은 위원회를 대표하고, 위원회의 업무를 총괄한다. <개정 2021.1.5>"
002656,249605,항,10,④위원장이 사고가 있을 때에는 법무부소속 공무원인 위원이 그 직무를 대행한다.
002656,249605,항,11,⑤대리위원은 그 소속기관의 위원이 사고가 있을 때에 위원의 직무를 대행한다.
002656,249605,조문,12,제5조(위원회의 직원)
002656,249605,항,13,①위원회의 사무를 처리하게 하기 위하여 위원회에 간사 및 서기 각 2인을 둔다.
002656,249605,항,14,"②간사는 법무부소속 검사 또는 4급 내지 5급 공무원중에서, 서기는 법무부소속 공무원중에서 위원장이 지명한다. <개정 2004.1.13>"
002656,249605,조문,15,제6조(위원회의 회의)
002656,249605,항,16,"①위원장은 상금 또는 보로금의 지급이나 보상의 청구가 있을 때에 위원회의 회의를 소집하고, 그 의장이 된다. <개정 1997.9.30>"
002656,249605,항,17,"②위원회의 회의는 위원장을 포함한 위원 4인이상의 출석으로 개의하고, 출석위원 과반수의 찬성으로 의결한다. <개정 2004.1.13>"
002656,249605,조문,18,제7조(통보등 증명서의 교부) 법 제21조제1항의 규정에 의한 통보나 체포된 범인의 인도 또는 법 제22조제2항의 규정에 의한 금품의 제공을 받은 수사 또는 정보기관의 장은 지체없이 통보자ㆍ인도자 또는 금품제공자에게 통보ㆍ인도 또는 제공사실을 증명하는 서면을 교부하여야 한다. 법 제21조제2항의 규정에 의하여 범인을 인지하여 체포한 수사 또는 정보기관의 종사자에 대하여도 또한 같다.
002656,249605,조문,19,"제8조(상금등의 청구사건) 법 제21조제1항 및 제2항의 규정에 의한 상금과 법 제22조제1항의 규정에 의한 보로금은 그 사건이 공소제기되거나, 기소유예 또는 공소보류된 때에 한하여 청구할 수 있다. 다만, 반국가단체의 지령을 받고 법무부령이 정하는 무기를 소지ㆍ잠입한 자에 관한 경우에는 그러하지 아니하다."
002656,249605,조문,20,"제9조(처분결과의 통지) 검사 또는 군검사는 법에 의한 상금 또는 보로금의 지급이나 보상대상이 되는 사건에 관하여 공소를 제기하거나 제기하지 아니하는 결정 또는 압수물에 대하여 이를 폐기하거나, 국고귀속처분을 한 때에는 지체없이 관계자에게 서면으로 그 뜻을 통지하여야 한다. <개정 2004.1.13, 2016.12.30, 2022.6.30>"
002656,249605,조문,21,"제10조(상금등의 청구기간) 법에 의한 상금 또는 보로금의 지급 및 보상의 청구는 제9조의 통지를 받은 날로부터 60일이내에 하도록 하여야 한다. 다만, 제8조 단서의 경우에는 그러하지 아니하다. <개정 1997.9.30>"
002656,249605,조문,22,"제11조(상금등의 청구절차) 상금 또는 보로금의 지급을 받고자 하는 자는 위원회에 대하여 다음 각호의 구분에 의한 서류를 첨부하여 서면으로 청구하여야 한다. 다만, 제8조 단서의 규정에 의하여 제9조의 통지를 받기전에 청구하는 때에는 제9조의 통지서를 첨부하지 아니한다. <개정 1982.12.31>"
002656,249605,항,23,
002656,249605,호,24,1. 법 제21조제1항 또는 제2항의 상금 및 그에 따른 법 제22조제1항의 보로금의 청구
002656,249605,목,25,가. 제7조의 증명서
002656,249605,목,26,나. 제9조의 통지서
002656,249605,목,27,다. 공적자술서
002656,249605,목,28,라. 삭제 <1982.12.31>
002656,249605,목,29,마. 삭제 <1982.12.31>
002656,249605,호,30,2. 법 제21조제3항의 상금 및 그에 따른 법 제22조제1항의 보로금의 청구
002656,249605,목,31,가. 제9조의 통지서
002656,249605,목,32,나. 공적자술서
002656,249605,목,33,다. 공적평가서의 등본
002656,249605,호,34,3. 법 제22조제2항의 보로금의 청구
002656,249605,목,35,가. 제7조의 증명서
002656,249605,목,36,나. 제9조의 통지서
002656,249605,목,37,다. 공적자술서
002656,249605,조문,38,제12조(상금 등의 지급기준)
002656,249605,항,39,"① 법 제21조에 따른 상금은 그 공로, 범죄의 경중, 그 밖의 사정을 고려하여 결정하되, 다음 각 호의 금액을 초과할 수 없다. <개정 2011.10.12, 2016.12.30>"
002656,249605,호,40,1. 법 제21조제1항에 해당하는 자에게 지급되는 상금: 20억원
002656,249605,호,41,2. 법 제21조제2항에 해당하는 자에게 지급되는 상금: 1억원
002656,249605,항,42,"②법 제22조에 따른 보로금은 압수물 또는 제공된 금품의 공매가격, 압수 또는 제공 당시의 시가로 산출한 금액의 2분의 1에 상당하는 범위에서 결정하되, 3천만원을 초과할 수 없다. <개정 2004.1.13, 2011.10.12>"
002656,249605,항,43,"③상금 또는 보로금을 받을 권리(이하 ""청구권""이라 한다)의 경합은 같은 사건에 대하여 공로 간에 상당한 인과관계가 있는 범위에서 정한다. <개정 2011.10.12>"
002656,249605,항,44,④경합된 청구에 대해서는 공로의 비중을 고려하여 배당액을 결정한다. <개정 2011.10.12>
002656,249605,항,45,"⑤제4항의 결정을 하는 경우 청구권자 간에 배당액에 관하여 미리 합의한 때에는 그 합의된 비율에 따른다. 다만, 합의된 비율이 현저하게 부당한 때에는 위원회의 의결로 이를 변경할 수 있다. <개정 2011.10.12>"
002656,249605,조문,46,제13조(공동청구의 절차) 청구권자가 2인이상인 때에는 청구권자 전원의 연서로써 청구하여야 한다.
002656,249605,조문,47,제14조(보상의 청구절차)
002656,249605,항,48,"①법 제23조의 규정에 의하여 보상을 받고자 하는 자는 청구서(전자문서로 된 청구서를 포함한다)에 다음 각호의 서류(전자문서를 포함한다)를 첨부하여 위원회에 제출하여야 한다. 다만, 범인이 체포되지 아니한 때에는 제2호의 서류는 이를 첨부하지 아니한다. <개정 1982.12.31, 1997.9.30, 2004.3.17, 2010.11.2>"
002656,249605,호,49,1. 공적자술서
002656,249605,호,50,2. 제9조의 통지서
002656,249605,호,51,3. 공적평가서의 등본
002656,249605,호,52,4. 청구인의 가족관계기록사항에 관한 증명서
002656,249605,호,53,5. 사망 또는 신체상이증명서
002656,249605,항,54,② 삭제 <2010.11.2>
002656,249605,조문,55,"제15조(보상대상자의 결정) 위원회에서 법 제23조에 따른 보상대상자로 심의ㆍ결정될 수 있는 사람은 다음 각 호의 어느 하나에 해당하여야 한다. <개정 1987.10.26, 1987.12.31, 1997.9.30, 2004.1.13, 2016.12.30>"
002656,249605,항,56,
002656,249605,호,57,1. 범인의 신고 또는 체포와 관련하여 신체상 상이를 입은 사람으로서 「국가유공자 등 예우 및 지원에 관한 법률」 제6조의4에 따른 1급부터 7급까지의 상이를 입은 사람
002656,249605,호,58,2. 범인의 신고 또는 체포와 관련하여 사망한 사람의 유족으로서 「국가유공자 등 예우 및 지원에 관한 법률」 제5조에 따른 유족에 해당하는 사람
002656,249605,조문,59,제16조(심의결과의 통지)
002656,249605,항,60,"①위원회는 상금 또는 보로금에 관한 결정을 한 때에는 지체없이 법무부장관 및 청구자에게, 보상의 여부에 관한 결정을 한 때에는 국가보훈부장관 및 청구자에게 그 결과를 통지하여야 한다. <개정 1987.10.26, 1997.9.30, 2023.4.11>"
002656,249605,항,61,"②국가보훈부장관 및 청구자에 대한 제1항의 통지는 결정서 정본의 송달에 의한다. <개정 1987.10.26, 2023.4.11>"
002656,249605,항,62,③법무부장관은 제1항의 규정에 의한 지급통지를 받은 때에는 지체없이 청구자에게 상금 또는 보로금을 지급하여야 한다.
002656,249605,조문,63,제16조의2(상금 등의 환수) 법무부장관은 법 제21조에 따라 상금을 받거나 법 제22조에 따라 보로금을 받은 사람이 다음 각 호의 어느 하나에 해당하는 경우에는 상금 및 보로금의 전부 또는 일부를 환수(還收)할 수 있다.
002656,249605,항,64,
002656,249605,호,65,1. 거짓이나 그 밖의 부정한 방법으로 상금 또는 보로금을 지급받은 경우
002656,249605,호,66,"2. 중복지급, 착오 등의 사유로 상금 또는 보로금이 잘못 지급된 경우"
002656,249605,조문,67,제17조(보상대상자의 등록 및 보상)
002656,249605,항,68,① 위원회에서 법 제23조에 따른 보상대상자로 결정되어 제16조제1항의 통지를 받은 사람은 「국가유공자 등 예우 및 지원에 관한 법률」 제6조제1항에 따라 등록을 신청하여야 한다. <개정 2016.12.30>
002656,249605,항,69,"② 국가보훈부장관은 제1항에 따른 등록신청을 한 사람 중 제15조제1호에 따라 보상대상자로 결정된 사람을 「국가유공자 등 예우 및 지원에 관한 법률」에 따른 공상군경으로, 제15조제2호에 따라 보상대상자로 결정된 사람을 같은 법에 따른 순직군경의 유족으로 각각 보아 같은 법에 따른 보상을 한다. <개정 2016.12.30, 2023.4.11>"
002656,249605,조문,70,"제18조(급여의 조정) 제17조에 따른 보상대상자가 같은 사유로 「공무원 재해보상법」ㆍ「군인 재해보상법」ㆍ「국가유공자 등 예우 및 지원에 관한 법률」 및 그 밖의 법령에 따라 국고 또는 지방자치단체의 부담으로 급여를 받은 때에는 그 금액에 상당하는 금액을 법 제23조에 따른 보상의 급여에서 공제하여 지급한다. <개정 1987.10.26, 1997.9.30, 2004.1.13, 2016.12.30, 2018.9.18, 2020.6.9>"
002656,249605,조문,71,제19조(보상의 해지)
002656,249605,항,72,①제17조의 규정에 의한 보상대상자가 법에 규정된 죄를 범하여 금고이상의 형을 받은 때에는 그 형이 확정된 날 이후의 보상은 이를 하지 아니한다. <개정 1997.9.30>
002656,249605,항,73,② 삭제 <1987.10.26>
