법령일련번호,MST,구분,문장번호,내용
002293,247167,조문,1,제1장 총칙
002293,247167,조문,2,제1조(목적) 이 영은 「공무원 인재개발법」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다. <개정 2016.2.3>
002293,247167,조문,3,제2조(인재개발지침)
002293,247167,항,4,"① 인사혁신처장은 「공무원 인재개발법」(이하 ""법""이라 한다) 제2조에 따라 수립된 기본정책에 따라 다음 해의 인재개발에 관한 일반지침을 11월 15일까지 수립하여 중앙행정기관의 장과 공무원교육훈련기관(이하 ""교육훈련기관""이라 한다)의 장에게 통보하여야 한다. <개정 2012.10.29, 2013.3.23, 2014.11.19, 2016.2.3>"
002293,247167,항,5,② 삭제 <1995.4.20>
002293,247167,항,6,"③ 제1항에 따른 일반지침에는 다음 각 호의 사항이 포함되어야 한다. <개정 2012.10.29, 2016.2.3>"
002293,247167,호,7,1. 인재개발의 목표에 관한 사항
002293,247167,호,8,2. 교육훈련기관에서 실시할 교육훈련의 내용에 관한 사항
002293,247167,호,9,3. 법 제13조에 따른 위탁교육훈련에 관한 사항
002293,247167,호,10,4. 법 제14조에 따른 직장훈련에 관한 사항
002293,247167,호,11,"5. 제7조제2항에 따른 기본교육훈련과 같은 조 제3항에 따른 전문교육훈련의 운영방법, 교육대상 및 교육기간 등에 관한 사항"
002293,247167,호,12,6. 그 밖에 인재개발에 필요한 사항
002293,247167,조문,13,제3조 삭제 <1998.12.31>
002293,247167,조문,14,제4조(인사혁신처장의 임무)
002293,247167,항,15,"① 인사혁신처장은 인재개발의 효과적이고 균형 있는 개선ㆍ발전을 위하여 필요한 조사ㆍ연구를 실시하고, 각급 행정기관과 교육훈련기관에 대하여 인재개발계획(교육훈련기관의 경우 공무원에 대한 교육훈련계획을 포함한다. 이하 같다)의 수립 및 운영에 필요한 지도와 지원을 하여야 한다. <개정 2013.3.23, 2014.11.19, 2016.2.3>"
002293,247167,항,16,② 인사혁신처장은 각급 교육훈련기관의 효과적이고 균형 있는 개선ㆍ발전 및 공공ㆍ민간의 교육훈련기관ㆍ연구기관 등과의 교류ㆍ협력 확대를 위하여 국가공무원인재개발원장으로 하여금 다음 각 호의 사항을 이행하게 하여야 한다. <개정 2016.2.3>
002293,247167,호,17,1. 국내외 인재개발 동향 연구ㆍ분석 및 공유
002293,247167,호,18,2. 공직가치ㆍ리더십 및 공무원 역량개발 관련 교육훈련의 자료ㆍ교재ㆍ기법에 관한 연구ㆍ개발 및 보급
002293,247167,호,19,3. 중앙행정기관ㆍ전문교육훈련기관 등의 교육과정 개발ㆍ운영에 대한 컨설팅
002293,247167,호,20,4. 이러닝 콘텐츠 개발ㆍ보급 및 운영시스템 등의 공동활용
002293,247167,호,21,5. 외국공무원교육 및 인재개발 관련 국제협력
002293,247167,호,22,6. 우수 교육 프로그램과 우수 강사 경진대회 실시 및 포상
002293,247167,호,23,7. 교수요원의 양성 및 능력 향상
002293,247167,호,24,8. 그 밖에 인사혁신처장이 필요하다고 인정하는 사항
002293,247167,항,25,"③ 인사혁신처장은 공무원 인재개발의 기본정책 및 일반지침의 수립 등에 관한 자문을 위하여 관계 전문가를 자문위원으로 위촉할 수 있다. <개정 2013.3.23, 2014.11.19, 2016.2.3>"
002293,247167,조문,26,제5조(중앙행정기관의 장의 임무) 중앙행정기관의 장은 제2조에 따른 일반지침에 따라 소속 공무원에 대한 인재개발 수요를 조사하고 그 결과를 기초로 인재개발계획을 수립하여 시행하여야 한다. <개정 2016.2.3>
002293,247167,조문,27,"제5조의2(전문교육훈련기관의 설치 절차) 법 제4조제1항 및 제2항에 따라 전문교육훈련기관(중앙행정기관의 보조기관 또는 보좌기관으로 설치하는 전문교육훈련기관을 포함한다)을 설치하려는 중앙행정기관의 장은 전문교육훈련기관의 설치 필요성, 교육훈련 운영계획 등에 관하여 미리 인사혁신처장과 협의하여야 한다. <개정 2008.2.29, 2013.3.23, 2014.11.19>"
002293,247167,조문,28,제6조(인재개발담당 공무원)
002293,247167,항,29,① 중앙행정기관의 장은 소속 공무원 중에서 다음 각 호의 인재개발 관련 업무를 담당할 공무원을 지정하여야 한다. <개정 2016.2.3>
002293,247167,호,30,1. 중앙행정기관 및 소속 기관의 인재개발계획 수립의 총괄
002293,247167,호,31,2. 직장훈련 및 위탁교육훈련 실시의 총괄
002293,247167,호,32,3. 소속 기관에서 실시하는 인재개발에 관한 지도ㆍ감독
002293,247167,호,33,4. 관계 기관과의 인재개발에 관한 협조
002293,247167,항,34,② 중앙행정기관 외의 각급 행정기관의 장은 소속 공무원 중에서 인재개발을 담당할 공무원을 지정하여야 한다. <개정 2016.2.3>
002293,247167,조문,35,제7조(인재개발의 구분)
002293,247167,항,36,① 인재개발은 기본교육훈련ㆍ전문교육훈련ㆍ기타교육훈련 및 자기개발 학습으로 구분한다. <개정 2016.2.3>
002293,247167,항,37,"② 기본교육훈련은 신규채용후보자 또는 신규채용자, 승진임용예정자(승진시험 합격자 및 승진심사 통과자를 말한다. 이하 같다) 또는 승진된 사람이 공무원으로서 필요한 공직가치를 확립하고 역량을 제고할 수 있도록 하기 위한 교육훈련으로 한다. <개정 2016.2.3>"
002293,247167,항,38,③ 전문교육훈련은 담당하고 있거나 담당할 직무분야에 필요한 전문성을 강화할 수 있도록 하기 위한 교육훈련으로 한다. <개정 2016.2.3>
002293,247167,항,39,④ 기타교육훈련은 제2항 및 제3항의 교육훈련에 속하지 아니하는 교육훈련으로서 소속기관의 장의 명에 따른 교육훈련으로 한다. <개정 2016.2.3>
002293,247167,항,40,⑤ 자기개발 학습은 공무원이 직무를 창의적으로 수행하고 공직의 전문성과 미래지향적 역량을 갖추기 위하여 스스로 하는 학습ㆍ연구활동으로 한다. <신설 2016.2.3>
002293,247167,조문,41,제8조(인재개발의 방법)
002293,247167,항,42,① 인재개발은 그 목적을 가장 효율적으로 달성할 수 있는 방법으로 실시하여야 한다. <개정 2016.2.3>
002293,247167,항,43,"② 기본교육훈련은 국가공무원인재개발원 및 인사혁신처장이 정하는 전문교육훈련기관에서 실시한다. 다만, 교육훈련의 내용이 교육훈련기관에서 실시하는 것에 상응한다고 인사혁신처장이 인정하는 직장훈련이나 위탁교육훈련의 경우에는 이로써 기본교육훈련을 갈음할 수 있다. <개정 2013.3.23, 2014.11.19, 2016.2.3>"
002293,247167,항,44,"③ 전문교육훈련은 직장훈련에 의하여 실시한다. 다만, 직장훈련에 의하여 실시하기 곤란한 경우에는 교육훈련기관에 의하여 실시하되, 교육훈련기관에 의해서도 실시하기 곤란한 경우에는 위탁교육훈련에 의하여 실시한다."
002293,247167,항,45,④ 행정기관의 장 및 교육훈련기관의 장은 인재개발을 실시할 때 국가기관ㆍ공공단체 또는 민간기관의 교육과정이나 원격강의시스템 등 교육훈련용 시설을 최대한 활용하여야 한다. <개정 2016.2.3>
002293,247167,항,46,⑤ 행정기관의 장 및 교육훈련기관의 장은 교육훈련이 시작되기 전에 교육훈련 대상자에게 과제를 부여하고 그 결과를 교육훈련성적에 반영할 수 있다. <신설 2016.2.3>
002293,247167,조문,47,제8조의2(자기개발계획의 지원 등)
002293,247167,항,48,① 행정기관의 장은 소속 공무원의 자기개발계획 수립 및 실천을 위한 정보를 제공하는 등 자기개발계획 지원체계 구축을 위하여 노력하여야 한다. <신설 2016.2.3>
002293,247167,항,49,"② 행정기관의 장은 「공무원 성과평가 등에 관한 규정」 제9조에 따른 성과계약의 체결 및 같은 규정 제15조에 따른 성과목표를 선정하는 경우에는 인사혁신처장이 정하는 바에 따라 과장 및 이에 준하는 보조기관 또는 보좌기관 등에 대하여 그 소속 공무원의 교육훈련기준시간 달성도 등에 관한 성과책임을 부여하여야 한다. <개정 2013.3.23, 2014.11.19, 2016.2.3>"
002293,247167,항,50,③ 제2항에 따른 성과책임이 부여되는 과장 및 이에 준하는 보조기관 또는 보좌기관 등은 소속 공무원에게 연간 자기개발계획을 수립하도록 하고 그 실적을 관리하여야 한다. <개정 2016.2.3>
002293,247167,조문,51,제8조의3(연구모임의 운영)
002293,247167,항,52,① 행정기관의 장은 소속 연구모임에 대하여 정기적으로 운영실적 및 성과를 확인하고 연구모임 활동을 적극 지원하여야 한다.
002293,247167,항,53,② 인사혁신처장은 각 기관 소속 연구모임의 실적을 평가하고 우수사례를 선정하여 공유하는 등 각 기관의 연구모임 활성화를 위하여 노력하여야 한다.
002293,247167,조문,54,제9조(교육훈련의 상호 위탁 및 개방)
002293,247167,항,55,"① 인사혁신처장은 행정기관별ㆍ직무분야별 및 지역별 교육훈련의 균형을 도모하고, 교육훈련기관의 난립과 예산의 비효율적 사용을 방지하기 위하여 교육훈련의 기회가 적은 행정기관 소속 공무원을 다른 행정기관이나 교육훈련기관에 위탁하여 교육훈련을 받게 할 수 있다. <개정 2013.3.23, 2014.11.19>"
002293,247167,항,56,"② 각급 행정기관의 장 및 교육훈련기관의 장은 인사혁신처장 또는 다른 행정기관의 장이 위탁교육훈련을 요청할 때에는 특별한 사유가 없으면 그 요청에 따라야 한다. <개정 2013.3.23, 2014.11.19>"
002293,247167,항,57,"③ 제2항에 따라 위탁교육훈련을 요청받은 각급 행정기관의 장 및 교육훈련기관의 장은 그 위탁을 한 기관의 장에게 교과목의 편성, 교수요원의 파견, 교육훈련 자료의 제공 및 교육훈련비의 전부 또는 일부의 부담을 요청할 수 있다."
002293,247167,항,58,④ 인사혁신처장은 교육훈련기관의 교육 품질 및 기관 운영의 효율성을 높이고 지역사회발전에 기여하기 위하여 각 교육훈련기관의 장에게 다음 각 호의 사항에 관하여 협업ㆍ개방 등을 요청할 수 있다. 이 경우 그 요청을 받은 각 교육훈련기관의 장은 특별한 사유가 없으면 그 요청에 적극 협조하여야 한다. <신설 2016.2.3>
002293,247167,호,59,1. 각 교육훈련기관의 교육과정을 전체 공무원에게 개방
002293,247167,호,60,2. 공직가치ㆍ리더십 등 공통 역량 관련 과정 공동 개발ㆍ활용
002293,247167,호,61,3. 교육용 이러닝 콘텐츠 지원 및 우수강사에 관한 정보 제공
002293,247167,호,62,4. 교수요원의 상호 활용
002293,247167,호,63,"5. 강의실, 분임실, 체육시설 등 유휴(遊休) 교육훈련용 시설의 공동 활용"
002293,247167,호,64,6. 교육과정 및 교육훈련용 시설의 민간 개방
002293,247167,호,65,7. 그 밖에 각 교육훈련기관에 필요한 사항에 대한 지원 등
002293,247167,조문,66,제10조(교육훈련 대상자의 선발)
002293,247167,항,67,"① 각급 행정기관의 장은 교육훈련 대상자를 선발할 때 직급, 직렬, 담당 직무, 경력 및 건강 상태 등을 고려하여 교육훈련과정별 설치목적에 적합한 사람을 선발하여야 한다."
002293,247167,항,68,② 각급 행정기관의 장은 교육훈련 대상자의 명단을 해당 교육훈련기관의 장에게 교육훈련이 시작되기 10일 전까지 통보하여야 한다.
