법령일련번호,MST,구분,문장번호,내용
010405,199508,조문,1,제1조(목적) 이 법은 사단법인 한국법학원을 육성하여 국내외의  법률 관련 실무계와 학계 및 국제기구와 단체 간의 상호협력을 증진하고 법률학을 발전시킴으로써 법치주의의 발전과 국민생활의 안정에 이바지함을 목적으로 한다.
010405,199508,조문,2,"제2조(보조금) 국가는 사단법인 한국법학원(이하 ""한국법학원""이라 한다)의 운영에 소요되는 경비에 충당하기 위하여 보조금을 교부할 수 있다."
010405,199508,조문,3,제3조(국유재산의 무상대부 등) 국가는 한국법학원의 육성을 위하여 필요한 때에는 「국유재산법」에도 불구하고 국유재산을 그 용도에 지장을 주지 아니하는 범위 안에서 무상으로 대부하거나 사용ㆍ수익하게 할 수 있다.
010405,199508,조문,4,제4조(사업계획서 등의 제출) 한국법학원은 다음 각 호의 서류를 법무부장관에게 제출하여야 한다.
010405,199508,항,5,
010405,199508,호,6,1. 매 회계연도별 사업계획서 및 예산서
010405,199508,호,7,2. 매 회계연도별 사업실적과 결산서
010405,199508,조문,8,제5조(회원 소속 기관 등의 협조) 한국법학원의 회원이 소속된 기관이나 단체는 회비의 징수대행 등 한국법학원의 활동에 필요한 협조를 할 수 있다.
010405,199508,조문,9,제6조(유사명칭의 사용금지) 한국법학원이 아닌 자는 한국법학원 또는 이와 유사한 명칭을 사용하지 못한다.
010405,199508,조문,10,제7조(과태료)
010405,199508,항,11,①제6조를 위반한 자에게는 500만원 이하의 과태료를 부과한다.
010405,199508,항,12,②제1항에 따른 과태료는 대통령령으로 정하는 바에 따라 법무부장관이 부과ㆍ징수한다.
010405,199508,항,13,③ 삭제 <2017.12.12>
010405,199508,항,14,④ 삭제 <2017.12.12>
010405,199508,항,15,⑤ 삭제 <2017.12.12>
