법령일련번호,MST,구분,문장번호,내용
002649,263305,조문,1,제1조(목적) 이 영은 「국가기술자격법」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
002649,263305,조문,2,"제1조의2(국가기술자격제도발전기본계획의 수립) 고용노동부장관은 「국가기술자격법」(이하 ""법""이라 한다) 제5조제3항에 따라 관계 중앙행정기관의 장과 협의를 할 때에 기술사와 관련된 사항에 관하여는 과학기술정보통신부장관의 의견을 반영하여 국가기술자격제도발전기본계획을 수립하여야 한다. <개정 2013.3.23, 2017.7.26>"
002649,263305,조문,3,제2조(국가기술자격 정책심의위원회)
002649,263305,항,4,"① 법 제6조에 따른 국가기술자격 정책심의위원회(이하 ""정책심의회""라 한다)는 위원장 1명 및 부위원장 1명을 포함한 30명 이내의 위원으로 구성한다."
002649,263305,항,5,"② 법 제6조제3항제1호에서 ""대통령령으로 정하는 관계 중앙행정기관의 차관급 공무원""이란 교육부차관, 과학기술정보통신부차관, 산업통상자원부차관, 고용노동부차관, 국토교통부차관 및 국무조정실 차장과 정책심의회의 위원장(이하 ""위원장""이라 한다)이 정책심의회의 안건과 관련이 있다고 인정하여 지명하는 중앙행정기관의 차관급 공무원을 말한다. <개정 2013.3.23, 2014.11.19, 2017.7.26>"
002649,263305,항,6,③ 위원장은 제2항에 따른 차관급 공무원 중에서 부위원장을 지명한다.
002649,263305,항,7,"④ 법 제6조제3항제2호 및 제3호에 따라 위촉되는 위원의 임기는 3년으로 한다. 다만, 보궐위원의 임기는 전임자 임기의 남은 기간으로 한다."
002649,263305,항,8,⑤ 제4항에 따른 위촉위원은 연임할 수 있다.
002649,263305,조문,9,제3조(위원장의 직무 등)
002649,263305,항,10,"① 위원장은 정책심의회를 대표하고, 정책심의회의 업무를 총괄한다."
002649,263305,항,11,"② 부위원장은 위원장을 보좌하며, 위원장이 부득이한 사유로 직무를 수행할 수 없을 때에는 위원장의 직무를 대행한다."
002649,263305,조문,12,제4조(정책심의회의 회의)
002649,263305,항,13,"① 위원장은 정책심의회의 회의를 소집하고, 그 의장이 된다."
002649,263305,항,14,"② 정책심의회의 회의는 재적위원 과반수의 출석으로 개의(開議)하고, 출석위원 과반수의 찬성으로 의결한다."
002649,263305,조문,15,제5조(전문위원회)
