법령일련번호,MST,구분,문장번호,내용
007800,255003,조문,1,제1장 총칙 <개정 2009.10.22>
007800,255003,조문,2,제1조(목적) 이 규칙은 「우체국예금ㆍ보험에 관한 법률」 및 같은 법 시행령에서 위임된 사항과 그 시행에 필요한 사항을 정함을 목적으로 한다.
007800,255003,조문,3,"제2조(업무취급 제한 등의 공고) 우정사업본부장은 「우체국예금ㆍ보험에 관한 법률」(이하 ""법""이라 한다) 제6조에 따라 우체국예금(이하 ""예금""이라 한다) 및 우체국보험(이하 ""보험""이라 한다)에 관한 업무의 취급을 제한하거나 정지하였을 때에는 다음 각 호의 사항을 공고하여야 한다."
007800,255003,항,4,
007800,255003,호,5,1. 업무취급이 제한 또는 정지되는 체신관서
007800,255003,호,6,2. 제한 또는 정지되는 업무의 내용
007800,255003,호,7,3. 제한 또는 정지되는 기간
007800,255003,호,8,4. 그 밖에 우정사업본부장이 필요하다고 인정하는 사항
007800,255003,조문,9,제3조(이용편의의 제공 등)
007800,255003,항,10,① 우정사업본부장은 법 제7조제1항에 따라 다음 각 호와 같이 수수료를 면제하거나 이용편의를 제공할 수 있다.
007800,255003,호,11,1. 제16조제1항에 따른 수수료의 면제
007800,255003,호,12,2. 제50조에 따른 보험료 납입 유예기간의 연장
007800,255003,호,13,3. 그 밖에 우정사업본부장이 특히 필요하다고 인정하는 조치
007800,255003,항,14,"② 우정사업본부장은 제1항에 따라 수수료를 면제하거나 이용편의를 제공할 때에는 그 내용, 기간, 취급체신관서 및 그 밖에 필요한 사항을 공고하여야 한다."
007800,255003,조문,15,제4조(예금ㆍ보험의 증대 활동)
007800,255003,항,16,"① 법 제8조제1항에서 ""예금ㆍ보험을 늘리고 유지하기 위하여 필요한 활동""이란 다음 각 호의 행위 또는 활동을 말한다. <개정 2011.12.2, 2020.12.17, 2023.9.22>"
007800,255003,호,17,1. 체신관서의 직원 등이 예금ㆍ보험을 모집하는 행위와 수납(收納)하는 행위
007800,255003,호,18,"2. 제1호의 행위와 관련된 홍보, 교육, 지도, 감독 등 예금ㆍ보험을 늘리고 유지하기 위하여 필요한 모든 활동"
007800,255003,호,19,3. 우체국이라는 명칭을 사용하는 행위
007800,255003,호,20,4. 법 제46조에 따른 부당이득의 징수를 위하여 필요한 활동
007800,255003,항,21,② 삭제 <2023.9.22>
007800,255003,조문,22,제5조(우편물의 무료취급) 법 제9조에 따라 무료로 취급하는 우편물은 다음 각 호와 같다.
007800,255003,항,23,
007800,255003,호,24,1. 예금ㆍ보험업무의 취급을 위하여 체신관서에서 발송하는 우편물
007800,255003,호,25,2. 예금ㆍ보험업무의 취급을 위하여 체신관서의 의뢰에 따라 체신관서로 발송되는 우편물
007800,255003,조문,26,"제6조(창구업무취급시간) 예금ㆍ보험에 관한 창구업무취급시간은 「은행법」 제2조제1항제2호에 따른 금융기관의 창구업무취급시간을 고려하여 우정사업본부장이 정하여 고시한다. 다만, 체신관서는 특히 필요할 때에는 창구업무취급시간을 연장할 수 있으며, 이 경우 해당 체신관서 앞에 이를 게시하여야 한다."
007800,255003,조문,27,제6조의2(계약보험금 한도액 등에 관한 협의)
007800,255003,항,28,"① 과학기술정보통신부장관은 법 제10조제2항, 제4항 및 제5항에 따라 협의를 하려는 경우에는 다음 각 호의 구분에 따른 서류를 금융위원회에 제출하여야 한다. <개정 2013.3.24, 2017.7.26>"
007800,255003,호,29,1. 법 제10조제2항에 따라 협의를 하려는 경우: 보험금 한도액 증액에 관한 자료
007800,255003,호,30,2. 법 제10조제4항에 따라 협의를 하려는 경우: 「보험업법」 제5조제3호에 따른 기초서류
007800,255003,호,31,3. 법 제10조제5항에 따라 협의를 하려는 경우: 다음 각 목의 자료
007800,255003,목,32,가. 「우체국보험특별회계법」 제8조에 따른 결산서
007800,255003,목,33,나. 우체국보험의 지급여력비율 및 산출 근거
007800,255003,항,34,"② 금융위원회는 법 제10조제2항에 따른 계약보험금 한도액의 증액에 대한 협의를 요청받은 경우에는 그 내용을 고시하여 의견을 수렴한 후 과학기술정보통신부장관에게 의견을 제시하여야 한다. 이 경우 계약보험금 한도액의 증액분이 물가상승률을 반영하기 위하여 필요한 금액보다 많지 아니하고 적절한 경우에만 동의를 하여야 한다. <개정 2013.3.24, 2017.7.26>"
007800,255003,항,35,③ 금융위원회는 법 제10조제4항 및 제5항에 따른 협의를 요청받은 경우에는 협의를 요청받은 날부터 15일 이내에 의견을 서면으로 제시하여야 한다.
007800,255003,항,36,"④ 과학기술정보통신부장관은 제2항 및 제3항에 따라 금융위원회가 제시한 의견에 따라 필요한 조치를 하여야 한다. <개정 2013.3.24, 2017.7.26>"
007800,255003,조문,37,제2장 예금 <개정 2009.10.22>
007800,255003,조문,38,제1절 통칙 <개정 2009.10.22>
007800,255003,조문,39,제7조 삭제 <2000.4.4>
007800,255003,조문,40,제8조(예금 증대 활동의 경비)
007800,255003,항,41,① 법 제8조제2항에 따른 예금의 증대와 유지를 위하여 필요한 경비는 다음 각 호와 같다. <개정 2020.12.17>
007800,255003,호,42,1. 다음 각 목의 모집경비
007800,255003,목,43,가. 개인모집경비: 예금을 모집한 체신관서의 직원 및 우정사업본부장이 지정하는 자에게 지급하는 경비
007800,255003,목,44,나. 관서모집경비: 예금을 모집한 체신관서(별정우체국은 제외한다)에 지급하는 경비
007800,255003,목,45,다. 그 밖의 모집경비: 우정사업본부장이 필요하다고 인정하는 경우 체신관서의 직원 및 체신관서에 지급하는 경비
007800,255003,호,46,2. 우체국이라는 명칭의 사용료
007800,255003,항,47,"② 제1항에 따른 경비의 지급기준, 지급방법, 지급시기 및 그 밖에 경비의 지급에 필요한 사항은 우정사업본부장이 정한다."
007800,255003,조문,48,제9조(이자의 계산)
007800,255003,항,49,"① 법 제14조제1항에 따른 예금의 이자는 예금의 종류별로 일할 이율, 월이율 또는 연이율로 계산한다."
007800,255003,항,50,"② 예금의 이자계산은 예금 잔액에 그 예금 잔액의 예금일수를 곱하는 방법으로 하되, 산출된 누계액이 10원 미만인 경우에는 이자를 계산하지 않는다. <개정 2015.9.30, 2022.1.4>"
007800,255003,항,51,③ 삭제 <2015.9.30>
007800,255003,항,52,④ 삭제 <2015.9.30>
007800,255003,항,53,⑤ 제1항 및 제2항에서 정한 사항 외에 예금의 종류별 이자의 계산방법 및 정기계산시기에 관한 사항은 우체국예금약관으로 정하여 우정사업본부장이 고시한다. <개정 2015.9.30>
007800,255003,조문,54,제10조(예금원부의 관리)
007800,255003,항,55,"① 예금원부는 우정사업정보센터의 장(이하 ""센터장""이라 한다)이 기록하고 관리한다."
007800,255003,항,56,"② 센터장은 예금계약의 성립ㆍ소멸, 예금의 예입 및 지급, 그 밖에 예금에 필요한 사항을 예금원부에 기록하여야 한다."
007800,255003,조문,57,제11조(예금원부의 변경) 예금자가 예금원부의 기재사항을 변경하려는 경우에는 예금원부 변경신청서를 체신관서에 제출하여야 한다.
007800,255003,조문,58,"제12조(가입국의 변경) 예금자가 예금계좌를 개설한 체신관서(이하 ""가입국""이라 한다)를 변경하려는 경우에는 해당 가입국 또는 변경하려는 체신관서에 가입국 변경신청서를 제출하여야 한다."
007800,255003,조문,59,"제13조(인감의 변경) 예금자가 법 제13조제2항에 따라 인감을 변경하려는 경우에는 인감 및 예금통장ㆍ예금증서ㆍ지급증서(이하 ""통장등""이라 한다)와 함께 인감 변경신고서를 체신관서에 제출하여야 한다."
007800,255003,조문,60,"제14조(예입 가능한 유가증권 및 증서) 법 제15조제1항에 따라 예입할 수 있는 유가증권 및 증서(이하 ""증권등""이라 한다)는 다음 각 호와 같다."
007800,255003,항,61,
007800,255003,호,62,1. 자기앞수표
007800,255003,목,63,가. 체신관서를 지급인으로 한 자기앞수표
007800,255003,목,64,나. 「은행법」 제2조제1항제2호에 따른 금융기관을 지급인으로 한 자기앞수표
007800,255003,호,65,2. 우편대체증서
007800,255003,호,66,3. 우편환증서
007800,255003,호,67,4. 그 밖에 우정사업본부장이 지정하는 증권등
007800,255003,조문,68,제15조(결제 불능 증권등의 반환)
007800,255003,항,69,① 체신관서는 예입된 증권등이 결제 또는 지급되지 아니하였을 때에는 그 사실을 예금자에게 알려야 한다.
007800,255003,항,70,② 제1항에 따라 통지를 받은 예금자는 해당 증권등의 예입을 취급한 체신관서에 통장등 또는 입금한 영수증 등을 제출하여야 한다.
007800,255003,항,71,③ 체신관서는 제2항에 따라 통장등 또는 입금한 영수증 등이 제출된 때에는 해당 예입을 취소하고 해당 증권등을 예금자에게 반환하여야 한다.
007800,255003,조문,72,제15조의2(증권 매입비율 등)
007800,255003,항,73,① 법 제18조제1항제3호에 따라 「자본시장과 금융투자업에 관한 법률」에 따른 증권을 매입하는 때에는 같은 법 제4조제2항제2호에 따른 지분증권의 취득가액 총액을 예금자금 총액의 100분의 20 이내로 한다. <개정 2015.9.30>
007800,255003,항,74,② 법 제18조제1항제4호에 따른 금융기관에의 대여금액 총액은 예금자금 총액의 100분의 5 이내로 한다.
007800,255003,항,75,③ 법 제18조제1항제5호에 따른 파생상품 거래 중 장내파생상품을 거래하기 위한 위탁증거금 총액은 예금자금 총액의 100분의 1.5 이내로 한다.
007800,255003,항,76,④ 법 제18조제1항제5호에 따른 파생상품의 거래 중 장외파생상품을 거래하기 위한 기초자산의 취득가액 총액은 예금자금 총액의 100분의 20 이내로 한다.
007800,255003,항,77,⑤ 법 제18조제1항제6호에 따른 업무용 부동산의 보유한도는 자기자본의 100분의 60 이내로 한다.
007800,255003,조문,78,제15조의3 삭제 <2009.10.22>
007800,255003,조문,79,제15조의4 삭제 <2009.10.22>
007800,255003,조문,80,제16조(통장등의 재발급)
007800,255003,항,81,"① 예금자가 법 제20조제1항제1호에 해당하여 통장등을 재발급 받으려는 경우에는 과학기술정보통신부장관이 정하여 고시하는 수수료를 납부하여야 한다. <개정 2013.3.24, 2017.7.26>"
007800,255003,항,82,② 예금자가 법 제20조제1항제2호 및 제3호에 해당하여 통장등을 재발급 받으려는 경우에는 체신관서에 통장등을 제출하여야 한다.
007800,255003,조문,83,제17조(통장등의 제출 등)
007800,255003,항,84,① 체신관서가 법 제21조에 따라 통장등의 제출을 요구할 때에는 미리 그 취지 및 제출방법 등을 해당 예금자에게 알려야 한다.
007800,255003,항,85,② 제1항에 따른 통지를 받은 예금자는 그 통지서에 적힌 제출방법으로 통장등을 체신관서에 제출하여야 한다.
007800,255003,항,86,③ 체신관서는 제2항에 따라 통장등이 제출된 때에는 예금자에게 통장등의 예치증을 발급하고 통장등을 예금원부와 대조한 후 직접 또는 등기우편으로 예금자에게 반환하여야 한다.
007800,255003,조문,87,제18조(정당한 권리자인지의 확인 등)
007800,255003,항,88,① 체신관서가 법 제22조에 따른 확인을 할 때에는 예금자로 하여금 정당한 권리자임을 증명하는 서류를 제시 또는 제출하게 할 수 있다. <개정 2023.9.22>
007800,255003,항,89,② 체신관서는 제1항의 방법으로 예금자가 정당한 권리자인지를 확인할 수 없을 때에는 보증인의 선정을 요구할 수 있다.
007800,255003,조문,90,제19조(예금 현재고의 확인)
007800,255003,항,91,① 예금자가 예금의 현재고를 확인하려는 경우에는 현재고 확인신청서를 체신관서에 제출하여야 한다.
007800,255003,항,92,② 체신관서는 제1항에 따른 청구를 받으면 전산원부를 확인한 후 이를 확인하는 증명서를 해당 예금자에게 내주어야 한다.
007800,255003,조문,93,제20조(거래중지계좌에의 편입)
007800,255003,항,94,① 체신관서는 요구불예금계좌가 다음 각 호의 어느 하나에 해당될 때에는 거래중지계좌에 해당 계좌를 편입할 수 있다. <개정 2022.1.4>
007800,255003,호,95,1. 잔액이 1만원 미만으로서 1년 이상 계속하여 거래가 없을 때
007800,255003,호,96,2. 잔액이 1만원 이상 5만원 미만으로서 2년 이상 계속하여 거래가 없을 때
007800,255003,호,97,3. 잔액이 5만원 이상 10만원 미만으로서 3년 이상 계속하여 거래가 없을 때
007800,255003,항,98,"② 제1항에 따른 거래중지계좌에의 편입은 매년 2회 하며, 상반기에는 5월 마지막 일요일에 편입하고 하반기에는 11월 마지막 일요일에 편입한다."
007800,255003,조문,99,제21조(거래중지계좌의 부활 및 해약) 체신관서는 예금자가 거래중지계좌에 편입된 예금의 부활 또는 해약을 청구하면 우정사업본부장이 정하는 바에 따라 해당 예금을 부활시키거나 해약해야 한다. <개정 2020.12.17>
007800,255003,조문,100,제22조(예금지급청구권의 소멸 최고)
007800,255003,항,101,"① 체신관서는 예금자가 10년간 예금의 예입ㆍ지급, 이자의 기입, 인감 변경 또는 통장등의 재발급신청 등을 하지 아니한 경우에는 법 제24조제1항에 따라 10년이 경과한 날이 해당 연도의 상반기일 때에는 10년이 경과한 날부터 해당 연도 10월 말까지, 하반기일 때에는 10년이 경과한 날부터 그 다음 해의 4월 말까지 해당 예금자에게 그 예금의 지급청구나 그 밖에 예금의 처분에 필요한 신청을 하도록 최고(催告)하여야 한다."
007800,255003,항,102,"② 제1항에 따른 최고는 우편 또는 전자우편으로 한다. 다만, 잔액이 1만원 이상인 경우에는 등기우편으로 한다. <개정 2022.1.4>"
007800,255003,항,103,③ 제2항에도 불구하고 예금자의 주소 또는 전자우편주소를 통상의 방법으로 확인할 수 없을 때에는 우정사업본부장이 정하여 고시하는 방법에 따른다.
007800,255003,조문,104,"제22조의2(국고귀속예금 지급사유) 법 제24조의2제1항에서 ""과학기술정보통신부령으로 정하는 사유""란 다음 각 호의 경우를 말한다. <개정 2013.3.24, 2017.7.26>"
007800,255003,항,105,
007800,255003,호,106,1. 예금자의 의식불명 등으로 법 제24조제2항 및 제3항의 기간에 예금지급의 청구 등을 할 수 없었던 경우
007800,255003,호,107,2. 예금자의 사망으로 상속인이 예금의 존재 여부를 인지(認知)하지 못한 경우
007800,255003,호,108,3. 그 밖에 예금자가 최고서를 받지 못하였다고 우정사업본부장이 인정할 만한 충분한 사유가 있는 경우
007800,255003,조문,109,제22조의3(국고귀속예금 지급한도) 법 제24조의2제2항에 따라 국고에 귀속된 예금의 지급한도는 국고에 귀속된 금액으로 한다.
007800,255003,조문,110,제2절 예금의 예입 <개정 2009.10.22>
007800,255003,조문,111,제23조(신규예입) 예금에 신규로 예입하려는 자는 현금 또는 증권등과 함께 예금가입신청서 및 예입신청서를 체신관서에 제출하여야 한다.
007800,255003,조문,112,제24조(계속예입)
007800,255003,항,113,① 예금자나 예금자 외의 자는 우정사업본부장이 정하는 바에 따라 예금자의 요구불예금계좌에 가입국 외의 체신관서에서도 예입할 수 있다.
007800,255003,항,114,② 예금자가 저축성예금의 월부금을 납입하려는 경우에는 예금통장과 함께 현금 또는 증권등을 체신관서에 제출하여야 한다. 이 경우 예금자는 우정사업본부장이 정하는 바에 따라 가입국 외의 체신관서에서도 예입할 수 있다.
