법령일련번호,MST,구분,문장번호,내용
001720,260379,조문,1,제1장 총칙
001720,260379,조문,2,제1조(목적) 이 법은 국가행정사무의 체계적이고 능률적인 수행을 위하여 국가행정기관의 설치ㆍ조직과 직무범위의 대강을 정함을 목적으로 한다.
001720,260379,조문,3,제2조(중앙행정기관의 설치와 조직 등)
001720,260379,항,4,① 중앙행정기관의 설치와 직무범위는 법률로 정한다.
001720,260379,항,5,"② 중앙행정기관은 이 법에 따라 설치된 부ㆍ처ㆍ청과 다음 각 호의 행정기관으로 하되, 중앙행정기관은 이 법 및 다음 각 호의 법률에 따르지 아니하고는 설치할 수 없다. <개정 2020.6.9, 2020.8.11, 2020.12.29, 2024.1.26>"
001720,260379,호,6,1. 「방송통신위원회의 설치 및 운영에 관한 법률」 제3조에 따른 방송통신위원회
001720,260379,호,7,2. 「독점규제 및 공정거래에 관한 법률」 제54조에 따른 공정거래위원회
001720,260379,호,8,3. 「부패방지 및 국민권익위원회의 설치와 운영에 관한 법률」 제11조에 따른 국민권익위원회
001720,260379,호,9,4. 「금융위원회의 설치 등에 관한 법률」 제3조에 따른 금융위원회
001720,260379,호,10,5. 「개인정보 보호법」 제7조에 따른 개인정보 보호위원회
001720,260379,호,11,6. 「원자력안전위원회의 설치 및 운영에 관한 법률」 제3조에 따른 원자력안전위원회
001720,260379,호,12,7. 「우주항공청의 설치 및 운영에 관한 특별법」 제6조에 따른 우주항공청
001720,260379,호,13,8. 「신행정수도 후속대책을 위한 연기ㆍ공주지역 행정중심복합도시 건설을 위한 특별법」 제38조에 따른 행정중심복합도시건설청
001720,260379,호,14,9. 「새만금사업 추진 및 지원에 관한 특별법」 제34조에 따른 새만금개발청
001720,260379,항,15,"③ 중앙행정기관의 보조기관은 이 법과 다른 법률에 특별한 규정이 있는 경우를 제외하고는 차관ㆍ차장ㆍ실장ㆍ국장 및 과장으로 한다. 다만, 실장ㆍ국장 및 과장의 명칭은 대통령령으로 정하는 바에 따라 본부장ㆍ단장ㆍ부장ㆍ팀장 등으로 달리 정할 수 있으며, 실장ㆍ국장 및 과장의 명칭을 달리 정한 보조기관은 이 법을 적용할 때 실장ㆍ국장 및 과장으로 본다."
001720,260379,항,16,"④ 제3항에 따른 보조기관의 설치와 사무분장은 법률로 정한 것을 제외하고는 대통령령으로 정한다. 다만, 과의 설치와 사무분장은 총리령 또는 부령으로 정할 수 있다."
001720,260379,항,17,"⑤ 행정각부에는 대통령령으로 정하는 특정 업무에 관하여 장관과 차관(제34조제3항 및 제38조제2항에 따라 행정안전부 및 산업통상자원부에 두는 본부장을 포함한다)을 직접 보좌하기 위하여 차관보를 둘 수 있으며, 중앙행정기관에는 그 기관의 장, 차관(제29조제2항ㆍ제34조제3항 및 제38조제2항에 따라 과학기술정보통신부ㆍ행정안전부 및 산업통상자원부에 두는 본부장을 포함한다)ㆍ차장ㆍ실장ㆍ국장 밑에 정책의 기획, 계획의 입안, 연구ㆍ조사, 심사ㆍ평가 및 홍보 등을 통하여 그를 보좌하는 보좌기관을 대통령령으로 정하는 바에 따라 둘 수 있다. 다만, 과에 상당하는 보좌기관은 총리령 또는 부령으로 정할 수 있다. <개정 2017.7.26, 2020.6.9, 2023.3.4>"
001720,260379,항,18,"⑥ 중앙행정기관의 보조기관 및 보좌기관은 이 법과 다른 법률에 특별한 규정이 있는 경우를 제외하고는 일반직공무원ㆍ특정직공무원(경찰공무원 및 교육공무원만 해당한다) 또는 별정직공무원으로 보(補)하되, 다음 각 호에 따른 중앙행정기관의 보조기관 및 보좌기관은 대통령령으로 정하는 바에 따라 다음 각 호의 구분에 따른 특정직공무원으로도 보할 수 있다. 다만, 별정직공무원으로 보하는 국장은 중앙행정기관마다 1명을 초과할 수 없다. <개정 2020.6.9, 2023.3.4>"
001720,260379,호,19,1. 외교부 및 재외동포청: 외무공무원
001720,260379,호,20,2. 법무부: 검사
001720,260379,호,21,"3. 국방부, 병무청 및 방위사업청: 현역군인"
001720,260379,호,22,4. 행정안전부의 안전ㆍ재난 업무 담당: 소방공무원
001720,260379,호,23,5. 소방청: 소방공무원
001720,260379,항,24,"⑦ 제6항에 따라 중앙행정기관의 보조기관 또는 보좌기관을 보하는 경우 차관보ㆍ실장ㆍ국장 및 이에 상당하는 보좌기관은 고위공무원단에 속하는 공무원 또는 이에 상당하는 특정직공무원으로 보하고, 과장 및 이에 상당하는 보좌기관의 계급은 대통령령으로 정하는 바에 따른다. <개정 2020.6.9>"
001720,260379,항,25,⑧ 제6항 및 제7항에 따라 일반직공무원 또는 특정직공무원으로 보하는 직위 중 그 소관업무의 성질상 전문성이 특히 필요하다고 인정되는 경우 중앙행정기관별로 100분의 20 범위에서 대통령령으로 정하는 직위는 근무기간을 정하여 임용하는 공무원으로도  보할 수 있다. <개정 2013.12.24>
001720,260379,항,26,"⑨ 중앙행정기관이 아닌 행정기관의 보조기관 및 보좌기관과 행정기관의 파견직위(파견된 공무원으로 보하는 직위를 말한다)에 보하는 공무원의 경우 실장ㆍ국장 및 이에 상당하는 보좌기관은 고위공무원단에 속하는 공무원 또는 이에 상당하는 특정직공무원으로 보하고, 과장 및 이에 상당하는 보좌기관의 계급은 대통령령으로 정하는 바에 따른다. <개정 2020.6.9>"
001720,260379,항,27,⑩ 중앙행정기관과 중앙행정기관이 아닌 행정기관의 차관보ㆍ보조기관 및 보좌기관에 대하여는 각각 적정한 직급 또는 직무등급을 배정하여야 한다. <개정 2020.6.9>
001720,260379,조문,28,제3조(특별지방행정기관의 설치)
001720,260379,항,29,① 중앙행정기관에는 소관사무를 수행하기 위하여 필요한 때에는 특히 법률로 정한 경우를 제외하고는 대통령령으로 정하는 바에 따라 지방행정기관을 둘 수 있다.
001720,260379,항,30,② 제1항의 지방행정기관은 업무의 관련성이나 지역적인 특수성에 따라 통합하여 수행함이 효율적이라고 인정되는 경우에는 대통령령으로 정하는 바에 따라 관련되는 다른 중앙행정기관의 소관사무를 통합하여 수행할 수 있다.
001720,260379,조문,31,제4조(부속기관의 설치) 행정기관에는 그 소관사무의 범위에서 필요한 때에는 대통령령으로 정하는 바에 따라 시험연구기관ㆍ교육훈련기관ㆍ문화기관ㆍ의료기관ㆍ제조기관 및 자문기관 등을 둘 수 있다.
001720,260379,조문,32,제5조(합의제행정기관의 설치) 행정기관에는 그 소관사무의 일부를 독립하여 수행할 필요가 있는 때에는 법률로 정하는 바에 따라 행정위원회 등 합의제행정기관을 둘 수 있다.
001720,260379,조문,33,제6조(권한의 위임 또는 위탁)
001720,260379,항,34,① 행정기관은 법령으로 정하는 바에 따라 그 소관사무의 일부를 보조기관 또는 하급행정기관에 위임하거나 다른 행정기관ㆍ지방자치단체 또는 그 기관에 위탁 또는 위임할 수 있다. 이 경우 위임 또는 위탁을 받은 기관은 특히 필요한 경우에는 법령으로 정하는 바에 따라 위임 또는 위탁을 받은 사무의 일부를 보조기관 또는 하급행정기관에 재위임할 수 있다.
001720,260379,항,35,② 보조기관은 제1항에 따라 위임받은 사항에 대하여는 그 범위에서 행정기관으로서 그 사무를 수행한다.
001720,260379,항,36,③ 행정기관은 법령으로 정하는 바에 따라 그 소관사무 중 조사ㆍ검사ㆍ검정ㆍ관리 업무 등 국민의 권리ㆍ의무와 직접 관계되지 아니하는 사무를 지방자치단체가 아닌 법인ㆍ단체 또는 그 기관이나 개인에게 위탁할 수 있다.
001720,260379,조문,37,제7조(행정기관의 장의 직무권한)
001720,260379,항,38,① 각 행정기관의 장은 소관사무를 통할하고 소속공무원을 지휘ㆍ감독한다.
001720,260379,항,39,"② 차관(제29조제2항ㆍ제34조제3항 및 제38조제2항에 따라 과학기술정보통신부ㆍ행정안전부 및 산업통상자원부에 두는 본부장을 포함한다. 이하 이 조에서 같다) 또는 차장(국무조정실 차장을 포함한다. 이하 이 조에서 같다)은 그 기관의 장을 보좌하여 소관사무를 처리하고 소속공무원을 지휘ㆍ감독하며, 그 기관의 장이 사고로 직무를 수행할 수 없으면 그 직무를 대행한다. 다만, 차관 또는 차장이 2명 이상인 기관의 장이 사고로 직무를 수행할 수 없으면 대통령령으로 정하는 순서에 따라 그 직무를 대행한다. <개정 2014.11.19, 2017.7.26, 2023.3.4>"
001720,260379,항,40,"③ 각 행정기관의 보조기관은 그 기관의 장, 차관 또는 차장을 보좌하여 소관사무를 처리하고 소속공무원을 지휘ㆍ감독한다."
001720,260379,항,41,④ 제1항과 제2항의 경우에 소속청에 대하여는 중요정책수립에 관하여 그 청의 장을 직접 지휘할 수 있다.
001720,260379,항,42,⑤ 부ㆍ처의 장은 그 소관사무의 효율적 추진을 위하여 필요한 경우에는 국무총리에게 소관사무와 관련되는 다른 행정기관의 사무에 대한 조정을 요청할 수 있다.
001720,260379,조문,43,제8조(공무원의 정원 등)
001720,260379,항,44,"① 각 행정기관에 배치할 공무원의 종류와 정원, 고위공무원단에 속하는 공무원으로 보하는 직위와 고위공무원단에 속하는 공무원의 정원, 공무원배치의 기준 및 절차 그 밖에 필요한 사항은 대통령령으로 정한다. 다만, 각 행정기관에 배치하는 정무직공무원(대통령비서실 및 국가안보실에 배치하는 정무직공무원은 제외한다)의 경우에는 법률로 정한다."
001720,260379,항,45,② 제1항의 경우 직무의 성질상 2개 이상의 행정기관의 정원을 통합하여 관리하는 것이 효율적이라고 인정되는 경우에는 그 정원을 통합하여 정할 수 있다.
001720,260379,조문,46,제9조(예산조치와의 병행) 행정기관 또는 소속기관을 설치하거나 공무원의 정원을 증원할 때에는 반드시 예산상의 조치가 병행되어야 한다.
001720,260379,조문,47,"제10조(정부위원) 국무조정실의 실장 및 차장, 부ㆍ처ㆍ청의 처장ㆍ차관ㆍ청장ㆍ차장ㆍ실장ㆍ국장 및 차관보와 제29조제2항ㆍ제34조제3항 및 제38조제2항에 따라 과학기술정보통신부ㆍ행정안전부 및 산업통상자원부에 두는 본부장은 정부위원이 된다. <개정 2014.11.19, 2017.7.26, 2023.3.4>"
001720,260379,조문,48,제2장 대통령
001720,260379,조문,49,제11조(대통령의 행정감독권)
001720,260379,항,50,① 대통령은 정부의 수반으로서 법령에 따라 모든 중앙행정기관의 장을 지휘ㆍ감독한다.
001720,260379,항,51,② 대통령은 국무총리와 중앙행정기관의 장의 명령이나 처분이 위법 또는 부당하다고 인정하면 이를 중지 또는 취소할 수 있다.
001720,260379,조문,52,제12조(국무회의)
001720,260379,항,53,① 대통령은 국무회의 의장으로서 회의를 소집하고 이를 주재한다.
