법령일련번호,MST,구분,문장번호,내용
010623,262935,조문,1,제1조(목적) 이 규칙은 「동물보호법」 및 같은 법 시행령에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
010623,262935,조문,2,"제2조(맹견의 범위) 「동물보호법」(이하 ""법""이라 한다) 제2조제5호가목에 따른 ""농림축산식품부령으로 정하는 개""란 다음 각 호를 말한다."
010623,262935,항,3,
010623,262935,호,4,1. 도사견과 그 잡종의 개
010623,262935,호,5,2. 핏불테리어(아메리칸 핏불테리어를 포함한다)와 그 잡종의 개
010623,262935,호,6,3. 아메리칸 스태퍼드셔 테리어와 그 잡종의 개
010623,262935,호,7,4. 스태퍼드셔 불 테리어와 그 잡종의 개
010623,262935,호,8,5. 로트와일러와 그 잡종의 개
010623,262935,조문,9,"제3조(반려동물의 범위) 법 제2조제7호에서 ""개, 고양이 등 농림축산식품부령으로 정하는 동물""이란 개, 고양이, 토끼, 페럿, 기니피그 및 햄스터를 말한다."
010623,262935,조문,10,"제4조(동물복지위원회 위원 자격) 법 제7조제3항제3호에서 ""농림축산식품부령으로 정하는 자격기준에 맞는 사람""이란 다음 각 호의 어느 하나에 해당하는 사람을 말한다."
010623,262935,항,11,
010623,262935,호,12,"1. 법 제51조제1항에 따른 동물실험윤리위원회(이하 ""윤리위원회""라 한다)의 위원"
010623,262935,호,13,"2. 법 제69조제1항에 따라 영업허가를 받은 자 또는 법 제73조제1항에 따라 영업등록을 한 자(이하 ""영업자""라 한다)로서 동물보호ㆍ동물복지에 관한 학식과 경험이 풍부한 사람"
010623,262935,호,14,3. 법 제90조에 따른 명예동물보호관으로서 그 사람을 위촉한 농림축산식품부장관(그 소속 기관의 장을 포함한다) 또는 지방자치단체의 장의 추천을 받은 사람
010623,262935,호,15,4. 「축산자조금의 조성 및 운용에 관한 법률」 제2조제3호에 따른 축산단체의 대표로서 동물보호ㆍ동물복지에 관한 학식과 경험이 풍부한 사람
010623,262935,호,16,5. 변호사
010623,262935,호,17,6. 「고등교육법」 제2조에 따른 학교에서 법학 또는 동물보호ㆍ동물복지를 담당하는 조교수 이상의 직(職)에 있거나 있었던 사람
010623,262935,호,18,7. 그 밖에 동물보호ㆍ동물복지에 관한 학식과 경험이 풍부하다고 농림축산식품부장관이 인정하는 사람
010623,262935,조문,19,제5조(적절한 사육ㆍ관리 방법 등) 법 제9조제5항에 따른 동물의 적절한 사육ㆍ관리 방법 등에 관한 사항은 별표 1과 같다.
010623,262935,조문,20,제6조(동물학대 등의 금지)
010623,262935,항,21,"① 법 제10조제1항제4호에서 ""사람의 생명ㆍ신체에 대한 직접적인 위협이나 재산상의 피해 방지 등 농림축산식품부령으로 정하는 정당한 사유""란 다음 각 호의 어느 하나에 해당하는 경우를 말한다."
010623,262935,호,22,1. 사람의 생명ㆍ신체에 대한 직접적인 위협이나 재산상의 피해를 방지하기 위하여 다른 방법이 없는 경우
010623,262935,호,23,"2. 허가, 면허 등에 따른 행위를 하는 경우"
010623,262935,호,24,"3. 동물의 처리에 관한 명령, 처분 등을 이행하기 위한 경우"
010623,262935,항,25,"② 법 제10조제2항제1호 단서에서 ""해당 동물의 질병 예방이나 치료 등 농림축산식품부령으로 정하는 경우""란 다음 각 호의 어느 하나에 해당하는 경우를 말한다."
010623,262935,호,26,1. 질병의 예방이나 치료를 위한 행위인 경우
010623,262935,호,27,2. 법 제47조에 따라 실시하는 동물실험인 경우
010623,262935,호,28,3. 긴급 사태가 발생하여 해당 동물을 보호하기 위해 필요한 행위인 경우
010623,262935,항,29,"③ 법 제10조제2항제2호 단서에서 ""해당 동물의 질병 예방 및 동물실험 등 농림축산식품부령으로 정하는 경우""란 제2항 각 호의 어느 하나에 해당하는 경우를 말한다."
010623,262935,항,30,"④ 법 제10조제2항제3호 단서에서 ""민속경기 등 농림축산식품부령으로 정하는 경우""란 「전통 소싸움경기에 관한 법률」에 따른 소싸움으로서 농림축산식품부장관이 정하여 고시하는 것을 말한다."
010623,262935,항,31,"⑤ 법 제10조제4항제2호에서 ""최소한의 사육공간 및 먹이 제공, 적정한 길이의 목줄, 위생ㆍ건강 관리를 위한 사항 등 농림축산식품부령으로 정하는 사육ㆍ관리 또는 보호의무""란 별표 2에 따른 사육ㆍ관리ㆍ보호의무를 말한다."
