법령일련번호,MST,구분,문장번호,내용
001627,255649,조문,1,제1장 총칙
001627,255649,조문,2,제1조(목적) 이 법은 군인이 상당한 기간을 성실히 복무하고 퇴직하거나 사망한 경우에 본인이나 그 유족에게 적절한 급여를 지급함으로써 본인 및 그 유족의 생활 안정과 복리 향상에 이바지함을 목적으로 한다.
001627,255649,조문,3,"제2조(적용 범위) 이 법은 부사관 이상의 현역 군인에게 적용한다. 다만, 지원에 의하지 아니하고 임용된 부사관은 제외한다."
001627,255649,조문,4,제3조(정의)
001627,255649,항,5,① 이 법에서 사용하는 용어의 뜻은 다음과 같다.
001627,255649,호,6,"1. ""기준소득월액""이란 기여금 및 급여 산정의 기준이 되는 것으로서 일정 기간 복무하고 얻은 소득 중 과세소득의 연지급합계액을 12개월로 평균한 금액을 말한다. 이 경우 기준소득월액에 포함하는 과세소득의 범위, 기준소득월액의 결정방법 및 적용기간 등에 관한 사항은 대통령령으로 정한다."
001627,255649,호,7,"2. ""평균기준소득월액""이란 복무기간 중 매년 기준소득월액을 군인보수인상률 등을 고려하여 대통령령으로 정하는 바에 따라 급여의 사유가 발생한 날(퇴직으로 급여의 사유가 발생하거나 퇴직 후에 급여의 사유가 발생한 경우에는 퇴직한 날의 전날을 말한다. 이하 같다)의 현재가치로 환산한 후 합한 금액을 복무기간으로 나눈 금액을 말한다."
001627,255649,호,8,"3. ""퇴직""이란 전역(轉役), 퇴역(退役) 및 제적(除籍)의 경우를 말한다."
001627,255649,호,9,"4. ""유족""이란 군인 또는 군인이었던 사람의 사망 당시 그가 부양하고 있던 다음 각 목의 어느 하나에 해당하는 사람을 말한다."
001627,255649,목,10,"가. 배우자(사실상 혼인관계에 있던 사람을 포함하며, 퇴직 후 61세 이후에 혼인한 배우자는 제외한다. 다만, 군 복무 당시 혼인관계에 있던 사람은 그러하지 아니하다. 이하 같다)"
001627,255649,목,11,"나. 자녀(퇴직 후 61세 이후에 출생하거나 입양한 자녀는 제외하되, 퇴직 후 60세 당시의 태아는 복무 중 출생한 자녀로 본다. 이하 같다)"
