법령일련번호,MST,구분,문장번호,내용
000936,231373,조문,1,제1장 총칙 <개정 2009.4.1>
000936,231373,조문,2,제1조(목적) 이 법은 「물품관리법」 제3조에 따라 군수품 관리에 관한 기본적 사항을 규정함으로써 군수품을 효율적이고 적절하게 관리하는 것을 목적으로 한다.
000936,231373,조문,3,"제2조(정의) 이 법에서 ""군수품""이란 「물품관리법」 제2조제1항 본문에 따른 물품 중 국방부 및 그 직할기관, 합동참모본부(이하 ""국방관서""라 한다)와 육군ㆍ해군ㆍ공군(이하 ""각군""이라 한다)에서 관리하는 물품을 말한다. 다만, 다음 각 호의 동산은 제외한다. <개정 2014.3.11>"
000936,231373,항,4,
000936,231373,호,5,1. 현금
000936,231373,호,6,2. 법령에 따라 한국은행에 기탁하여야 할 유가증권
000936,231373,호,7,3. 「국유재산법」 제5조제1항제1호
000936,231373,조문,8,제2조의2(총수명주기 관리의 원칙) 국방부장관은 군수품의 성능 발휘 보장과 수명주기비용 절감을 위하여 소요결정ㆍ획득ㆍ사용ㆍ보관 및 처분과 관련된 모든 활동을 총수명주기 측면에서 경제적이고 효율적으로 수행하여야 한다.
000936,231373,조문,9,제3조(군수품의 구분) 군수품은 대통령령으로 정하는 바에 따라 전비품(戰備品)과 통상품(通常品)으로 구분한다.
000936,231373,조문,10,"제4조(준용규정) 군수품 관리에 관하여는 이 법에 규정하는 것 외에 「물품관리법」 제9조제3항, 제10조부터 제12조까지, 제26조부터 제28조까지, 제30조, 제32조부터 제34조까지, 제36조, 제42조 및 제44조를 준용한다."
000936,231373,조문,11,제2장 군수품의 관리기관과 통제 <개정 2009.4.1>
000936,231373,조문,12,제5조(관리사무의 통제) 국방부장관은 국방관서와 각군의 소관에 속하는 군수품 관리에 관한 제도와 사무를 통제한다.
000936,231373,조문,13,제6조(관리기관)
000936,231373,항,14,"① 국방관서의 장과 각군 참모총장은 그 소관에 속하는 군수품을 관리한다. 다만, 해군참모총장이 관리하는 군수품 중 해병대의 군수품에 대하여는 해병대사령관이 대통령령으로 정하는 바에 따라 다음 각 호의 사무를 관리한다. <개정 2011.7.14>"
000936,231373,호,15,"1. 관리전환, 불용의 결정 등에 관한 사무"
000936,231373,호,16,"2. 대여, 양도 및 교환에 관한 사무"
000936,231373,호,17,"3. 재물조사, 재물조정, 감사에 관한 사무"
000936,231373,항,18,② 국방관서의 장과 각군 참모총장(해병대사령관을 포함한다. 이하 같다)은 대통령령으로 정하는 바에 따라 그 소속 공무원 또는 다른 국방관서나 군 또는 다른 중앙관서의 소속 공무원에게 그 소관에 속하는 군수품 관리에 관한 사무를 위임할 수 있다. <개정 2011.7.14>
000936,231373,항,19,③ 제2항에 따라 국방관서의 장 또는 각군 참모총장으로부터 군수품 관리에 관한 사무를 위임받은 공무원을 물품관리관이라 한다.
000936,231373,조문,20,제7조(관리사무의 분임과 대리) 국방관서의 장과 각군 참모총장은 물품관리관이 부득이한 사유로 직무를 수행할 수 없거나 필요하다고 인정하는 때에는 대통령령으로 정하는 바에 따라 그 소속 공무원 또는 다른 국방관서나 군 또는 다른 중앙관서의 소속 공무원에게 그 물품관리관의 사무를 대리하게 하거나 그 사무 일부를 분장하게 할 수 있다.
000936,231373,조문,21,제8조(군수품출납사무 등의 위임특례)
000936,231373,항,22,"① 물품관리관은 필요한 경우에는 제4조에 따라 준용되는 「물품관리법」 제10조 및 제11조 외에 대통령령으로 정하는 바에 따라 그가 소속되지 아니한 다른 부대나 군 또는 국방관서의 소속 공무원 중에서 물품출납공무원 또는 물품운용관(物品運用官)을 지정하여 그 관리하는 군수품의 출납, 보관 또는 사용에 관한 사무를 위임할 수 있다."
000936,231373,항,23,② 물품관리관은 제1항에 따라 지정한 물품출납공무원 또는 물품운용관이 부득이한 사유로 직무를 수행할 수 없거나 필요하다고 인정하는 때에는 그 물품출납공무원이나 물품운용관이 소속된 부대나 군 또는 국방관서의 소속 공무원에게 물품출납공무원 또는 물품운용관의 사무를 대리하게 하거나 물품출납공무원의 사무 일부를 분장하게 할 수 있다.
000936,231373,조문,24,"제9조(물품관리공무원의 자격 및 재정보증) 물품관리관, 물품출납공무원 및 물품운용관과 그 분임자(分任者) 또는 대리자의 자격과 재정보증(財政保證)에 관한 사항은 대통령령으로 정한다."
000936,231373,조문,25,제3장 군수품의 관리 <개정 2009.4.1>
000936,231373,조문,26,제1절 통칙 <개정 2009.4.1>
000936,231373,조문,27,제10조(관리전환)
000936,231373,항,28,"① 물품관리관은 군수품의 효율적인 사용과 처분을 위하여 필요한 때에는 대통령령으로 정하는 바에 따라 소속 국방관서의 장 또는 각군 참모총장의 승인을 받아 그 관리하는 군수품을 다른 물품관리관의 소관으로 관리의 전환(이하 ""관리전환""이라 한다)을 할 수 있다. 다만, 대통령령으로 정하는 군수품은 승인을 받지 아니하고 관리전환을 할 수 있다."
000936,231373,항,29,② 국방부장관 외의 국방관서의 장과 각군 참모총장은 다른 중앙관서와의 관리전환에 대하여 제1항에 따른 승인을 하려면 대통령령으로 정하는 군수품을 제외하고는 미리 국방부장관의 승인을 받아야 한다.
000936,231373,항,30,③ 제1항에 따른 군수품의 관리전환에 관하여는 「물품관리법」 제22조제2항을 준용한다.
000936,231373,항,31,④ 「방위사업법」에 따라 방위사업청장이 획득하여 국방관서 및 각군에서 사용하거나 관리하도록 납품하는 물품은 국방관서 및 각군에 납품이 완료된 때에 방위사업청에서 국방관서 및 각군으로 관리전환된 것으로 본다.
000936,231373,조문,32,제2절 획득 <개정 2009.4.1>
