법령일련번호,MST,구분,문장번호,내용
004377,227745,조문,1,제1조(목적) 이 영은 「유류오염손해배상 보장법」에서 위임된 사항과 그 시행에 필요한 사항을 정함을 목적으로 한다.
004377,227745,조문,2,"제2조(유류) 「유류오염손해배상 보장법」(이하 ""법""이라 한다) 제2조제5호에서 ""대통령령으로 정하는 것""이란 다음 각 호의 유류(油類)를 말한다."
004377,227745,항,3,
004377,227745,호,4,1. 원유
004377,227745,호,5,2. 중유
004377,227745,호,6,3. 선용연료유
004377,227745,호,7,4. 윤활유
004377,227745,호,8,5. 제1호부터 제4호까지의 유류 외에 「산업표준화법」 제12조에 따른 한국산업표준의 석유제품 증류시험방법에 따라 시험하였을 때에 섭씨 340도 이하에서는 그 부피의 50퍼센트를 초과하는 양이 유출되지 아니하는 탄화수소유
004377,227745,조문,9,"제3조(분담유) 법 제26조제1항에서 ""대통령령으로 정하는 유류""란 별표 1의 유류를 말한다."
004377,227745,조문,10,제4조(유류수령인의 사업 활동을 지배하는 자) 법 제26조제3항에 따른 유류수령인의 사업 활동을 지배하는 자는 법인인 유류수령인의 총발행주식 또는 지분의 2분의 1을 각각 초과하여 소유한 자로 한다.
004377,227745,조문,11,제5조(권한의 위임ㆍ위탁)
004377,227745,항,12,"① 해양수산부장관은 법 제57조제1항에 따라 다음 각 호의 권한을 지방해양수산청장에게 위임한다. <개정 2013.3.23, 2015.1.6>"
004377,227745,호,13,1. 법 제14조제3항에 따른 항행정지명령
004377,227745,호,14,2. 법 제14조제4항에 따른 국내항의 입항ㆍ출항 거부 및 국내계류시설의 사용 불허가
004377,227745,호,15,3. 법 제18조에 따른 보장계약 증명서의 발급 및 재발급
004377,227745,호,16,4. 법 제19조에 따른 보장계약 증명서 기재사항 변경신고의 수리 및 새로운 보장계약 증명서의 발급
004377,227745,호,17,5. 법 제49조에 따라 준용되는 법 제18조에 따른 일반선박 및 유류저장부선의 보장계약 증명서의 발급 및 재발급
004377,227745,호,18,6. 법 제49조에 따라 준용되는 법 제19조에 따른 일반선박 및 유류저장부선의 보장계약 증명서의 기재사항 변경신고의 수리 및 새로운 보장계약 증명서의 발급
004377,227745,호,19,7. 법 제54조에 따른 보장계약정보의 통보 및 변경통보의 수리
004377,227745,호,20,8. 법 제55조에 따른 관계 서류의 제출명령 및 출입검사ㆍ확인(법 제26조에 따른 분담유량의 보고에 대한 확인은 제외한다)
004377,227745,호,21,9. 법 제65조에 따른 과태료의 부과ㆍ징수
004377,227745,항,22,② 해양수산부장관은 법 제57조제2항에 따라 다음 각 호의 업무를 해양수산부장관이 제3항에 따라 지정한 해상재해방지 전문기관에 위탁할 수 있다. <개정 2013.3.23>
004377,227745,호,23,1. 법 제26조제1항 및 제2항에 따른 분담유량 보고의 접수ㆍ처리
004377,227745,호,24,"2. 법 제27조제1항에 따른 통보 및 서면 송부, 같은 조 제2항에 따른 분담유량의 통지"
004377,227745,호,25,3. 법 제29조에 따른 분담금납부 이행의 최고
004377,227745,항,26,③ 해양수산부장관이 제2항에 따라 위탁기관을 지정하는 경우에는 다음 각 호의 기능을 수행하는 기관 중에서 지정하여야 한다. <개정 2013.3.23>
004377,227745,호,27,1. 유류오염사고의 방지를 위한 조사ㆍ연구
004377,227745,호,28,2. 유류오염사고 발생 시의 방제활동
004377,227745,호,29,3. 유류오염손해의 방지 및 보상을 위한 국제협력
004377,227745,호,30,4. 그 밖에 해상재해방지에 관한 사항
004377,227745,항,31,④ 해양수산부장관은 제2항에 따라 위탁기관을 지정하는 경우에는 위탁한 업무의 내용 및 처리방법과 그 밖에 필요한 사항을 정하여 관보에 고시하여야 한다. <개정 2013.3.23>
004377,227745,조문,32,제6조(과태료의 부과기준)
004377,227745,항,33,① 법 제65조제1항에 따른 과태료의 부과기준은 별표 2와 같다.
004377,227745,항,34,② 해양수산부장관은 해당 위반행위의 정도 및 횟수 등을 고려하여 별표 2에 따른 과태료 금액의 2분의 1의 범위에서 그 금액을 줄이거나 늘릴 수 있다. <개정 2013.3.23>
