법령일련번호,MST,구분,문장번호,내용
011316,250965,조문,1,제1장 총칙
011316,250965,조문,2,제1조(목적) 이 법은 국립대학법인 서울대학교를 설립하고 그 운영 등에 관한 사항을 규정함으로써 대학의 자율성과 사회적 책무를 제고하고 교육 및 연구 역량을 향상시킴을 목적으로 한다.
011316,250965,조문,3,제2조(다른 법률과의 관계)
011316,250965,항,4,① 이 법은 국립대학법인 서울대학교에 관한 사항에 대하여 다른 법률에 우선하여 적용한다.
011316,250965,항,5,② 국립대학법인 서울대학교의 설립ㆍ조직 및 운영에 관하여 이 법에서 규정한 것을 제외하고는 「고등교육법」에 따른다.
011316,250965,항,6,③ 제33조에 따라 국립대학법인 서울대학교에 부설하는 초ㆍ중등학교의 설립ㆍ운영에 관하여 이 법에서 규정한 것을 제외하고는 「초ㆍ중등교육법」에 따른다. <신설 2013.12.30>
011316,250965,조문,7,제3조(법인격 등)
011316,250965,항,8,① 국립대학법인 서울대학교는 법인으로 한다.
011316,250965,항,9,② 국립대학법인 서울대학교는 주된 사무소의 소재지에 설립등기를 함으로써 설립된다.
011316,250965,항,10,③ 국립대학법인 서울대학교의 설립등기와 그 밖에 등기에 관하여 필요한 사항은 대통령령으로 정한다.
011316,250965,조문,11,제4조(정관)
011316,250965,항,12,① 국립대학법인 서울대학교의 정관에는 다음 각 호의 사항이 포함되어야 한다.
011316,250965,호,13,1. 목적
011316,250965,호,14,2. 명칭
011316,250965,호,15,3. 주된 사무소의 소재지
011316,250965,호,16,4. 업무 및 집행에 관한 사항
011316,250965,호,17,5. 재산 및 회계에 관한 사항
011316,250965,호,18,6. 교육 및 연구에 관한 사항
011316,250965,호,19,7. 임원과 교직원에 관한 주요 사항
011316,250965,호,20,8. 이사회에 관한 사항
011316,250965,호,21,"9. 평의원회, 학사위원회 및 재경위원회에 관한 사항"
011316,250965,호,22,"10. 국립대학법인 서울대학교와 관련 법인, 조합 및 기관 등과의 관계"
011316,250965,호,23,11. 학교규칙의 제정 및 변경에 관한 사항
011316,250965,호,24,12. 공고의 방법에 관한 사항
011316,250965,호,25,13. 해산 및 합병에 관한 사항
011316,250965,호,26,14. 이 법에서 정관으로 정하도록 한 사항
011316,250965,호,27,15. 그 밖에 학교 운영에 관한 주요 사항
011316,250965,항,28,"② 국립대학법인 서울대학교가 정관을 변경하려면 이사회에서 재적이사 3분의 2 이상의 찬성으로 의결하고, 교육부장관의 인가를 받아야 한다. <개정 2013.3.23>"
011316,250965,조문,29,제2장 조직
