법령일련번호,MST,구분,문장번호,내용
007955,235331,조문,1,제1조(목적) 이 규칙은 「자전거 이용 활성화에 관한 법률」 및 같은 법 시행령에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
007955,235331,조문,2,"제2조(자전거 이용 활성화계획의 공고) 「자전거 이용 활성화에 관한 법률」(이하 ""법""이라 한다) 제6조에 따른 활성화계획의 공고는 별지 제1호서식에 따르되, 일반인이 보기 쉬운 장소에 14일 이상 공고하여야 한다."
007955,235331,조문,3,제3조(자전거도로의 노선 고시)
007955,235331,항,4,① 법 제7조제1항에 따른 자전거 도로 노선의 지정ㆍ고시는 별지 제2호서식에 따른다.
007955,235331,항,5,② 제1항에 따라 자전거도로 노선을 지정ㆍ고시하는 경우에는 축척 3천분의 1부터 5천분의 1까지로 작성된 노선 도면을 첨부하여야 한다.
007955,235331,조문,6,제3조의2(개인형 이동장치 통행 금지ㆍ제한 구간 지정 등 고시)
007955,235331,항,7,"① 도로관리청은 법 제7조의2제3항에 따라 개인형 이동장치의 통행 금지ㆍ제한 구간을 지정, 변경 또는 해제하는 경우 다음 각 호의 구분에 따라 고시해야 한다."
007955,235331,호,8,1. 도로관리청이 국토교통부장관인 경우: 관보에 게재
007955,235331,호,9,2. 도로관리청이 특별시장ㆍ광역시장ㆍ특별자치시장ㆍ도지사ㆍ특별자치도지사와 시장ㆍ군수 및 자치구의 구청장인 경우: 해당 지방자치단체의 공보에 게재
007955,235331,항,10,② 제1항에 따라 고시하는 경우에는 다음 각 호의 사항을 포함하여야 한다.
007955,235331,호,11,1. 노선명 및 노선번호
007955,235331,호,12,"2. 기점, 종점 및 주요 경유지"
007955,235331,호,13,3. 자전거도로 종류 및 총길이
007955,235331,호,14,4. 축척 3천분의 1부터 5천분의 1까지로 작성된 노선 도면
007955,235331,호,15,5. 통행을 금지하거나 제한하는 사유
007955,235331,호,16,6. 그 밖에 필요한 사항
007955,235331,조문,17,제4조(자전거도로대장) 법 제13조제1항에 따른 자전거도로대장은 별지 제3호서식에 따른다.
007955,235331,조문,18,제4조의2(무단방치 자전거의 매각) 「자전거 이용 활성화에 관한 법률 시행령」 제11조제2항제1호에 따라 수의계약(隨意契約)에 의하여 자전거를 매각할 수 있는 경우는 자전거 1대의 가격이 5만원 이하이고 1회의 총 매각가액이 100만원 이하인 경우로 한다.
007955,235331,조문,19,제4조의3(전기자전거의 안전요건) 법 제20조의2제1항에 따른 행정안전부령으로 정하는 안전요건에 적합한 전기자전거란 「전기용품 및 생활용품 안전관리법」 제15조에 따라 산업통상자원부장관이 정하여 고시한 안전기준에 적합함을 확인받아 안전확인신고된 전기자전거를 말한다.
007955,235331,조문,20,제5조(자전거의 등록)
007955,235331,항,21,① 읍ㆍ면ㆍ동장은 법 제22조제1항에 따라 자전거 등록을 할 때에는 등록신청인에게 별지 제4호서식의 자전거 등록증을 발급하여야 한다.
007955,235331,항,22,② 제1항에 따라 자전거의 등록을 한 사람이 주소지를 이전한 경우에는 「주민등록법」에 따른 전입신고를 하는 때에 자전거 등록 사실을 함께 신고하여야 한다.
007955,235331,항,23,③ 법 제22조제2항에 따라 자전거에 자전거 등록번호를 부여하는 때에는 별표 1에서 정하는 방법에 따른다. <신설 2017.2.9>
007955,235331,항,24,"④ 법 제22조제2항에서 ""행정안전부령으로 정하는 장치""란 자전거 등록번호가 인쇄된 스티커(이하 ""자전거등록스티커""라 한다)를 말한다. <신설 2017.2.9, 2017.7.26>"
007955,235331,항,25,"⑤ 시장(구가 설치되어 있지 아니한 시의 시장에 한정하며, 「제주특별자치도 설치 및 국제자유도시 조성을 위한 특별법」 제11조제2항에 따른 행정시장을 포함한다. 이하 제6조에서 같다)ㆍ군수 또는 구청장(자치구가 아닌 구의 구청장을 포함한다. 이하 제6조에서 같다)은 제4항에도 불구하고 자전거의 효율적인 관리를 위하여 필요한 경우에는 행정안전부장관과 협의하여 자전거등록스티커를 대체하는 장치를 사용할 수 있다. 이 경우 해당 장치에는 맨눈으로 식별 가능한 크기의 자전거 등록번호가 표시되어 있어야 한다. <신설 2017.2.9, 2017.7.26, 2020.12.10, 2021.9.7>"
007955,235331,항,26,⑥ 제4항에 따른 자전거등록스티커의 규격 등 세부기준은 별표 2와 같다. <신설 2017.2.9>
007955,235331,조문,27,제6조(권한의 위임) 시장ㆍ군수 또는 구청장은 법 제23조에 따라 법 제22조에 따른 자전거 등록 업무를 읍ㆍ면ㆍ동장에게 위임한다. <개정 2020.12.10>
007955,235331,조문,28,제7조
007955,235331,조문,29,제8조 삭제 <2014.4.29>
007955,235331,조문,30,제9조
