법령일련번호,MST,구분,문장번호,내용
009506,205794,조문,1,제1조(목적) 이 법은 서울대학교치과병원을 설치하여 치의학(齒醫學)에 관한 교육ㆍ연구와 진료를 함으로써 치의학의 발전을 도모하고 국민의 구강보건(口腔保健) 향상에 기여함을 목적으로 한다.
009506,205794,조문,2,"제2조(법인) 서울대학교치과병원(이하 ""치과병원""이라 한다)은 법인으로 한다."
009506,205794,조문,3,제3조(설립)
009506,205794,항,4,① 치과병원은 주된 사무소의 소재지에서 설립등기를 함으로써 성립한다.
009506,205794,항,5,② 치과병원은 필요한 경우 정관으로 정하는 바에 따라 그 분원(分院)을 둘 수 있다.
009506,205794,항,6,③ 제1항에 따른 설립등기와 그 밖의 등기에 필요한 사항은 대통령령으로 정한다.
009506,205794,조문,7,제4조(정관)
009506,205794,항,8,① 치과병원의 정관에는 다음 각 호의 사항이 포함되어야 한다.
009506,205794,호,9,1. 목적
009506,205794,호,10,2. 명칭
009506,205794,호,11,3. 주된 사무소의 소재지
009506,205794,호,12,4. 사업에 관한 사항
009506,205794,호,13,5. 치의학의 교육ㆍ연구에 관한 사항
009506,205794,호,14,6. 이사회에 관한 사항
009506,205794,호,15,7. 임원 및 직원에 관한 사항
009506,205794,호,16,8. 조직에 관한 사항
009506,205794,호,17,9. 자산 및 회계에 관한 사항
009506,205794,호,18,10. 정관 변경에 관한 사항
009506,205794,호,19,11. 공고에 관한 사항
009506,205794,호,20,12. 해산(解散)에 관한 사항
009506,205794,항,21,② 치과병원의 정관을 변경할 때에는 교육부장관의 인가를 받아야 한다. <개정 2013.3.23>
009506,205794,조문,22,제5조(유사명칭의 사용금지) 이 법에 따른 치과병원이 아니면 서울대학교치과병원 또는 이와 유사한 명칭을 사용할 수 없다.
009506,205794,조문,23,제6조(사업) 치과병원은 다음 각 호의 사업을 한다. <개정 2014.1.7>
009506,205794,항,24,
009506,205794,호,25,"1. 국립대학법인 서울대학교(이하 ""서울대학교""라 한다) 치의학계 학생의 임상교육(臨床敎育)"
009506,205794,호,26,2. 전공의(專攻醫)의 수련과 의료 요원의 훈련
009506,205794,호,27,3. 치의학계 관련 연구
009506,205794,호,28,4. 임상연구
009506,205794,호,29,5. 진료사업
009506,205794,호,30,6. 「공공보건의료에 관한 법률」 제2조제2호에 따른 공공보건의료사업
009506,205794,호,31,7. 그 밖에 국민의 구강보건 향상에 필요한 사업
009506,205794,조문,32,제7조(공공보건의료기관의 책무)
009506,205794,항,33,① 치과병원은 「공공보건의료에 관한 법률」 제7조에 따른 공공보건의료기관의 의무를 성실히 이행하여야 한다.
009506,205794,항,34,② 치과병원은 국민에게 양질의 공공보건의료를 제공하여 국민보건 향상에 노력하여야 한다.
009506,205794,조문,35,제8조(임원)
009506,205794,항,36,① 치과병원에는 이사장을 포함한 이사 9명과 감사 1명을 둔다.
009506,205794,항,37,"② 이사장은 서울대학교 총장이 되며, 이사는 다음 각 호에 해당하는 사람(이하 ""당연직 이사""라 한다)과 이사회의 추천을 받아 교육부장관이 임명하는 사람으로 한다. 이 경우 당연직 이사 외의 이사 중에는 병원 경영에 관한 지식과 경험이 풍부한 외부 인사가 1명 이상 포함되어야 한다. <개정 2013.3.23, 2014.1.7>"
009506,205794,호,38,"1. 기획재정부차관, 교육부차관 및 보건복지부차관"
009506,205794,호,39,"2. 치과병원장, 서울대학교의 치과대학장 및 서울대학교병원장"
