법령일련번호,MST,구분,문장번호,내용
010358,234671,조문,1,제1장 총칙
010358,234671,조문,2,제1조(목적) 이 법은 고령친화산업을 지원ㆍ육성하고 그 발전 기반을 조성함으로써 노인의 삶의 질 향상과 국민경제의 건전한 발전에 이바지함을 목적으로 한다.
010358,234671,조문,3,"제2조(정의) 이 법에서 사용하는 용어의 정의는 다음과 같다. <개정 2008.2.29, 2010.1.18, 2010.6.4, 2013.3.23, 2017.7.26>"
010358,234671,항,4,
010358,234671,호,5,"1. ""고령친화제품등""이라 함은 노인을 주요 수요자로 하는 제품 또는 서비스로서 다음 각 목의 어느 하나에 해당하는 것을 말한다."
010358,234671,목,6,가. 노인이 주로 사용하거나 착용하는 용구ㆍ용품 또는 의료기기
010358,234671,목,7,나. 노인이 주로 거주 또는 이용하는 주택 그 밖의 시설
010358,234671,목,8,다. 노인요양 서비스
010358,234671,목,9,라. 노인을 위한 금융ㆍ자산관리 서비스
010358,234671,목,10,마. 노인을 위한 정보기기 및 서비스
010358,234671,목,11,바. 노인을 위한 여가ㆍ관광ㆍ문화 또는 건강지원서비스
010358,234671,목,12,사. 노인에게 적합한 농업용품 또는 영농지원서비스
010358,234671,목,13,아. 그 밖에 노인을 대상으로 개발되는 제품 또는 서비스로서 대통령령이 정하는 것
010358,234671,호,14,"2. ""고령친화산업""이라 함은 고령친화제품등을 연구ㆍ개발ㆍ제조ㆍ건축ㆍ제공ㆍ유통 또는 판매하는 업을 말한다."
010358,234671,호,15,"3. ""고령친화사업자""라 함은 고령친화산업을 영위하는 사업자를 말한다."
010358,234671,호,16,"4. ""관계중앙행정기관""이란 고령친화제품등을 관장하는 중앙행정기관으로서 기획재정부ㆍ과학기술정보통신부ㆍ문화체육관광부ㆍ농림축산식품부ㆍ산업통상자원부ㆍ보건복지부ㆍ고용노동부ㆍ국토교통부 그 밖에 대통령령으로 정하는 중앙행정기관을 말한다."
010358,234671,조문,17,제3조(국가 및 지방자치단체의 책무) 국가 및 지방자치단체는 고령친화산업의 기반조성 및 경쟁력 강화에 필요한 시책을 수립ㆍ시행하여야 한다.
010358,234671,조문,18,제4조(고령친화산업발전계획)
010358,234671,항,19,"①관계중앙행정기관의 장은 「저출산ㆍ고령사회기본법」 제20조 및 제21조의 규정에 따라 저출산ㆍ고령사회기본계획 및 연도별 시행계획을 수립ㆍ시행함에 있어서 고령친화산업의 발전에 관한 계획(이하 ""고령친화산업발전계획""이라 한다)이 포함되도록 하여야 한다."
010358,234671,항,20,②고령친화산업발전계획에는 다음 각 호의 사항이 포함되어야 한다.
010358,234671,호,21,1. 고령친화산업발전계획의 기본 방향
010358,234671,호,22,2. 고령친화산업의 분야별 발전시책
010358,234671,호,23,3. 고령친화산업의 기반조성
010358,234671,호,24,4. 고령친화산업의 발전을 위한 재원 확보 및 배분
010358,234671,호,25,5. 고령친화산업과 관련된 중앙행정기관의 역할분담
010358,234671,호,26,6. 그 밖에 고령친화산업의 발전을 위하여 필요한 사항
010358,234671,조문,27,제5조(소비자의 권익보호 등) 국가 및 지방자치단체는 고령친화산업의 활성화를 도모함에 있어 고령친화제품등의 소비자의 권익보호를 위하여 다음 각 호의 시책을 강구하여야 한다.
010358,234671,항,28,
010358,234671,호,29,1. 고령친화제품등의 건전한 이용을 위한 홍보ㆍ교육 및 연구
010358,234671,호,30,2. 소비자의 건전한 조직활동의 지원 및 육성
010358,234671,호,31,3. 소비자의 생명ㆍ신체 및 재산상의 위해방지
010358,234671,호,32,4. 소비자의 불만 및 피해에 대한 신속ㆍ공정한 구제조치
010358,234671,호,33,5. 그 밖에 고령친화제품등의 소비자보호와 관련된 사항
010358,234671,조문,34,제2장 고령친화산업의 기반조성
010358,234671,조문,35,제6조(전문인력의 양성)
010358,234671,항,36,①국가 및 지방자치단체는 고령친화산업 육성을 위하여 필요한 전문인력을 양성하여야 한다.
010358,234671,항,37,"②국가 및 지방자치단체는 제1항의 규정에 따른 전문인력을 양성하기 위하여 「고등교육법」 제2조의 규정에 따른 대학, 고령친화산업에 관한 연구ㆍ활동 등을 목적으로 설립된 연구소ㆍ기관 또는 단체(이하 ""고령친화관련기관""이라 한다)를 전문인력 양성기관으로 지정하여 필요한 교육 및 훈련을 실시하게 할 수 있다."
010358,234671,조문,38,제7조(고령친화산업 연구개발 장려 등)
010358,234671,항,39,①국가 및 지방자치단체는 고령친화산업과 관련된 기술의 개발 및 서비스의 개선을 위하여 연구개발을 장려하고 고령친화산업의 국제경쟁력을 강화하기 위한 지원시책을 강구하여야 한다.
010358,234671,항,40,②국가 및 지방자치단체는 고령친화제품등의 개발 등을 효과적으로 수행하기 위하여 학계ㆍ연구기관 및 산업계간의 협동연구를 촉진하여야 한다.
010358,234671,조문,41,제8조(고령친화산업 표준화)
010358,234671,항,42,①관계중앙행정기관의 장은 고령친화제품등의 품질향상과 호환성 확보 등을 위하여 다음 각 호에 해당하는 표준화사업을 추진할 수 있다. 이 경우 「산업표준화법」 제2조의 규정에 따른 품목 및 서비스의 경우에는 동법에 의한다.
010358,234671,호,43,1. 고령친화제품등의 표준의 제정ㆍ개정ㆍ폐지 및 보급
010358,234671,호,44,2. 고령친화산업과 관련된 국내외 표준의 조사ㆍ연구 및 개발
010358,234671,호,45,3. 그 밖에 고령친화산업의 표준화에 필요한 사업
010358,234671,항,46,②관계중앙행정기관의 장은 제1항 각 호의 사업을 효율적으로 추진하기 위하여 대통령령이 정하는 고령친화관련기관으로 하여금 이를 대행하게 할 수 있다.
010358,234671,항,47,③관계중앙행정기관의 장은 제2항 및 제9조제3항의 규정에 따른 대행기관으로 지정한 기관에 대하여 제1항 및 제9조제2항의 업무를 수행하는데 필요한 경비를 예산의 범위 안에서 지원할 수 있다.
010358,234671,조문,48,제9조(국제협력 및 해외시장진출 촉진)
010358,234671,항,49,①국가 및 지방자치단체는 고령친화산업에 관한 국제적 동향을 파악하고 국제협력을 촉진하여야 한다.
010358,234671,항,50,②국가 및 지방자치단체는 고령친화산업의 국제협력 및 해외시장 진출을 촉진하기 위하여 고령친화산업과 관련된 기술과 인력의 국제교류와 국제표준화 및 국제공동연구개발 등의 사업을 할 수 있다.
010358,234671,항,51,③국가 및 지방자치단체는 제2항의 규정에 따른 사업을 하는 자를 지원하거나 대통령령이 정하는 고령친화관련기관으로 하여금 제2항의 규정에 따른 사업을 대행하게 할 수 있다.
010358,234671,조문,52,제10조(고령친화산업지원센터 설립ㆍ지정)
010358,234671,항,53,"①관계중앙행정기관의 장은 고령친화산업의 효율적인 지원을 위하여 고령친화산업지원센터(이하 ""지원센터""라 한다)를 설립하거나 고령친화산업 관련 지원사업을 하는 연구기관ㆍ단체 또는 법인을 지원센터로 지정할 수 있다."
010358,234671,항,54,②지원센터는 다음 각 호의 업무를 수행한다. <개정 2021.8.17>
010358,234671,호,55,1. 고령친화산업의 발전을 위한 제도의 조사ㆍ연구
010358,234671,호,56,2. 고령친화산업의 발전에 필요한 기술 및 표준화 연구
010358,234671,호,57,3. 고령친화산업의 활성화를 위한 지원시설의 설치 등 기반조성에 관한 사업
010358,234671,호,58,4. 고령친화산업과 관련된 전문인력의 양성 및 지원에 관한 사업
010358,234671,호,59,"5. 고령친화산업의 창업 및 경영지원, 정보의 수집ㆍ공유ㆍ활용에 관한 사업"
010358,234671,호,60,6. 고령친화산업 발전을 위한 유통활성화와 국제협력 및 해외진출 지원
010358,234671,호,61,7. 고령친화사업자에 대한 지원
010358,234671,호,62,8. 제12조제3항의 규정에 따른 우수제품 지정 업무
010358,234671,호,63,9. 그 밖에 고령친화산업의 발전에 필요한 사업
010358,234671,항,64,③관계중앙행정기관의 장은 지원센터로 지정한 기관에 대하여 제2항의 업무를 수행하는데 필요한 경비를 예산의 범위 안에서 지원할 수 있다.
010358,234671,항,65,④지원센터의 지정기준 등 지정ㆍ운영에 관하여 필요한 사항은 대통령령으로 정한다.
010358,234671,조문,66,제11조(금융지원 등) 국가 및 지방자치단체는 고령친화사업자의 기술혁신과 고령친화산업 기반조성을 원활히 하기 위하여 금융 및 재정지원 등 필요한 시책을 실시할 수 있다.
010358,234671,조문,67,제3장 고령친화제품등의 품질향상
010358,234671,조문,68,제12조(우수제품의 지정ㆍ표시)
010358,234671,항,69,"①관계중앙행정기관의 장은 품질 등이 우수한 고령친화제품등을 고령친화우수제품(이하 ""우수제품""이라 한다)으로 지정할 수 있다. <개정 2021.8.17>"
010358,234671,항,70,②제1항의 규정에 따라 지정받은 우수제품에 대하여는 우수제품으로 지정되었음을 나타내는 표시를 사용할 수 있다. <개정 2021.8.17>
010358,234671,항,71,③관계중앙행정기관의 장은 제1항의 규정에 따른 우수제품의 지정업무를 제10조의 규정에 따른 지원센터로 하여금 수행하게 할 수 있다. <개정 2021.8.17>
010358,234671,항,72,④우수제품의 지정기준ㆍ지정절차 및 표시방법 등에 관하여 필요한 사항은 대통령령으로 정한다. <개정 2021.8.17>
010358,234671,조문,73,제13조(우수제품의 지정취소)
010358,234671,항,74,"①관계중앙행정기관의 장은 다음 각 호의 어느 하나에 해당하는 경우에는 제12조제1항의 규정에 따라 지정된 우수제품의 지정을 취소할 수 있다. 다만, 제1호에 해당하는 경우에는 지정을 취소하여야 한다. <개정 2021.8.17>"
010358,234671,호,75,1. 거짓 또는 부정한 방법으로 우수제품으로 지정받은 경우
010358,234671,호,76,2. 제12조제4항의 지정기준을 위반한 경우
010358,234671,항,77,②관계중앙행정기관의 장은 제1항의 규정에 따라 지정취소를 한 경우에는 그 사실을 관련된 중앙행정기관의 장 및 지방자치단체의 장에게 통보하여야 한다.
010358,234671,조문,78,제14조(우수제품의 표시 금지) 제12조제1항의 규정에 따라 우수제품으로 지정받지 아니하거나 제13조제1항의 규정에 따라 지정이 취소된 경우에는 우수제품으로 지정되었음을 나타내는 표시를 사용하여서는 아니 된다. <개정 2021.8.17>
010358,234671,조문,79,제15조(우수제품제조자에 대한 지원 및 환수)
010358,234671,항,80,①국가 및 지방자치단체는 우수제품을 제조하는 자를 지원하기 위하여 다음 각 호의 사업을 할 수 있다. <개정 2021.8.17>
010358,234671,호,81,1. 기술개발 자금 및 시제품 상용화의 지원
010358,234671,호,82,2. 기술지도 및 관계법령에 의한 품질인증의 획득지원
010358,234671,호,83,3. 연구시설 및 장비의 이용지원
010358,234671,호,84,4. 그 밖에 고령친화산업의 육성을 위하여 필요한 지원
010358,234671,항,85,②국가 및 지방자치단체는 제1항의 규정에 따라 지원을 받은 우수제품을 제조하는 자가 제13조제1항제1호의 규정에 따라 지정이 취소된 경우에는 그 지원 상당액을 환수하여야 한다. <개정 2021.8.17>
010358,234671,항,86,③제1항 및 제2항에 규정한 지원 및 지원환수 등에 관하여 필요한 사항은 대통령령으로 정한다.
010358,234671,조문,87,제4장 벌칙
010358,234671,조문,88,제16조(과태료)
010358,234671,항,89,①다음 각 호의 어느 하나에 해당하는 자는 500만원 이하의 과태료에 처한다. <개정 2021.8.17>
010358,234671,호,90,1. 거짓 또는 부정한 방법으로 제12조제1항의 규정에 따른 지정을 받은 자
010358,234671,호,91,2. 제14조의 규정을 위반하여 우수제품의 표시를 사용한 자
010358,234671,항,92,②제1항의 규정에 따른 과태료는 대통령령이 정하는 바에 따라 관계중앙행정기관의 장이 부과ㆍ징수한다. <개정 2018.12.11>
010358,234671,항,93,③ 삭제 <2018.12.11>
010358,234671,항,94,④ 삭제 <2018.12.11>
010358,234671,항,95,⑤ 삭제 <2018.12.11>
