법령일련번호,MST,구분,문장번호,내용
002695,14155,조문,1,"제1조 (설치) 심리작전의 실시 및 지원을 위하여 국방부장관 소속하에 국군심리전단(이하 ""심리전단""이라 한다)을 둔다."
002695,14155,조문,2,제2조 (임무) 심리전단의 임무는 다음 각호와 같다.
002695,14155,항,3,
002695,14155,호,4,1. 적 및 가상적에 대한 심리작전 실시
002695,14155,호,5,2. 수복 및 점령지역과 취약지역에 대한 선무심리전 지원
002695,14155,호,6,3. 전술작전부대에 대한 선전물 제작 지원
002695,14155,조문,7,제3조 (단장) ⓛ심리전단에 단장을 둔다.
002695,14155,항,8,②단장은 영관급장교로 보한다.
002695,14155,조문,9,"제4조 (단장의 직무) 단장은 합동참모의장의 명을 받아 심리전단업무를 통할하고, 심리전단에 예속 또는 배속된 부대를 지휘·감독한다."
002695,14155,조문,10,제5조 (부서와 부대의 설치)
002695,14155,항,11,①심리전단에 필요한 참모부서와 부대를 둔다.
002695,14155,항,12,"②제1항의 참모부서의 설치와 업무분장에 관한 사항은 합동참모의장이, 부대의 설치·임무 및 조직에 관한 사항은 국방부장관이 정한다."
002695,14155,조문,13,제6조 (정원) 심리전단에 두는 군인 및 군무원의 정원은 국방부장관이 정한다.
