법령일련번호,MST,구분,문장번호,내용
007282,252315,조문,1,제1장 총칙
007282,252315,조문,2,제1조(목적) 이 규칙은 「보험업법」 및 같은 법 시행령에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
007282,252315,조문,3,"제2조(보험계약 체결의 승인신청) 「보험업법 시행령」(이하 ""영""이라 한다) 제7조제1항제5호에 따라 보험계약 체결의 승인을 받으려는 자는 신청서에 다음 각 호의 서류를 첨부하여야 한다."
007282,252315,항,4,
007282,252315,호,5,1. 보험계약의 약관
007282,252315,호,6,2. 보험계약청약서 사본
007282,252315,호,7,"3. 생명보험업 및 제3보험업에 속하는 보험계약(단체보험계약은 제외한다)인 경우에는 해당 피보험자의 신체상황을 적은 서류, 손해보험업에 속하는 보험계약인 경우에는 해당 보험 목적의 도면ㆍ사진 등 보험 목적을 확인할 수 있는 서류"
007282,252315,조문,8,제2장 보험업의 허가 등
007282,252315,조문,9,제3조 삭제 <2011.1.24>
007282,252315,조문,10,제4조 삭제 <2005.3.31>
007282,252315,조문,11,제5조 삭제 <2005.3.31>
007282,252315,조문,12,제6조 삭제 <2005.3.31>
007282,252315,조문,13,제7조(허가신청 시 제출서류)
007282,252315,항,14,"① 영 제9조제3항제1호사목에서 ""총리령으로 정하는 서류""란 다음 각 호의 서류를 말한다."
007282,252315,호,15,1. 자본금 또는 기금의 조달 출처를 확인할 수 있는 서류
007282,252315,호,16,2. 영 제10조제1항 및 제3항에 따른 요건을 충족하는지를 확인할 수 있는 서류
007282,252315,호,17,3. 예비허가를 받은 경우에는 예비허가 사항의 이행 사실을 확인할 수 있는 서류
007282,252315,호,18,4. 영 별표 1에서 정한 요건을 충족하는지를 확인할 수 있는 서류
007282,252315,항,19,"② 영 제9조제3항제2호사목에서 ""총리령으로 정하는 서류""란 다음 각 호의 서류를 말한다."
007282,252315,호,20,1. 영업기금의 조달 출처를 확인할 수 있는 서류
007282,252315,호,21,2. 제1항제2호 및 제3호의 서류
007282,252315,호,22,3. 설치하려는 국내지점의 법인 등기사항증명서
007282,252315,호,23,4. 외국보험회사의 본점이 국제적으로 인정받은 신용평가기관으로부터 받은 신용평가등급이 투자적격 이상임을 확인할 수 있는 서류
007282,252315,호,24,5. 외국보험회사의 본점이 그 외국보험회사가 속한 국가의 감독기관이 정한 재무건전성에 관한 기준을 충족하고 있음을 확인할 수 있는 서류
007282,252315,호,25,6. 외국보험회사의 본점이 최근 3년간 그 외국보험회사가 속한 국가의 감독기관으로부터 보험업의 경영과 관련하여 법인경고 이상에 해당하는 행정처분을 받거나 벌금형 이상에 해당하는 형사처벌을 받은 사실이 없음을 확인할 수 있는 서류
007282,252315,조문,26,제8조 삭제 <2005.3.31>
007282,252315,조문,27,제9조(예비허가의 신청 등)
007282,252315,항,28,"① 「보험업법」(이하 ""법""이라 한다) 제7조에 따라 예비허가를 신청하려는 자는 별지 제1호서식의 신청서에 법 제5조 각 호의 서류를 첨부하여 금융위원회에 제출하여야 한다."
007282,252315,항,29,② 금융위원회는 예비허가의 신청을 받은 경우에는 이해관계인의 의견 수렴을 위하여 다음 각 호의 사항을 인터넷 등을 이용하여 일반인에게 알려야 한다.
007282,252315,호,30,1. 신청 취지
007282,252315,호,31,"2. 신청인, 신청일, 신청 보험종목의 범위 등 주요 신청내용"
007282,252315,호,32,3. 의견 제시 방법 및 기간
007282,252315,항,33,③ 금융위원회는 금융시장에 중대한 영향을 미칠 우려가 있다고 판단되는 등 예비허가의 심사를 위하여 필요하다고 인정되는 경우에는 제2항에 따른 공고와는 별도로 예비허가의 신청에 대하여 이해관계인의 의견을 요청하거나 공청회를 개최할 수 있다.
007282,252315,항,34,④ 금융위원회는 제2항 및 제3항에 따라 접수된 이해관계인의 의견 중 신청인에게 불리한 의견이 있는 경우에는 그 내용을 신청인에게 통보하고 기한을 정하여 소명(疏明)하게 할 수 있다.
007282,252315,항,35,⑤ 법 제7조제2항 단서에 따라 금융위원회는 다음 각 호의 어느 하나에 해당하는 사유가 있는 경우에는 한 차례만 3개월의 범위에서 통지기간을 연장할 수 있다.
007282,252315,호,36,1. 예비허가의 신청서 및 첨부서류에 적힌 사항 중 내용이 불명확하여 사실 확인 및 자료의 보완이 필요한 경우
007282,252315,호,37,2. 이해관계인 등의 이해 조정을 위하여 제3항 및 제4항에 따른 공청회 개최 또는 신청인의 소명이 필요한 경우
007282,252315,호,38,3. 그 밖에 금융시장 안정 및 보험계약자 보호를 위하여 금융위원회가 필요하다고 인정하는 경우
