법령일련번호,MST,구분,문장번호,내용
009242,262861,조문,1,"제1조(목적) 이 영은 「수목원ㆍ정원의 조성 및 진흥에 관한 법률」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다. <개정 2005.6.30, 2009.8.11, 2015.7.20>"
009242,262861,조문,2,"제1조의2(정원에서 제외되는 공간) 「수목원ㆍ정원의 조성 및 진흥에 관한 법률」(이하 ""법""이라 한다) 제2조제1호의2 단서에서 ""「문화유산의 보존 및 활용에 관한 법률」에 따른 문화유산, 「자연유산의 보존 및 활용에 관한 법률」에 따른 자연유산, 「자연공원법」에 따른 자연공원, 「도시공원 및 녹지 등에 관한 법률」에 따른 도시공원 등 대통령령으로 정하는 공간""이란 다음 각 호의 어느 하나에 해당하는 것을 말한다. <개정 2021.6.22, 2024.5.7>"
009242,262861,항,3,
009242,262861,호,4,1. 「문화유산의 보존 및 활용에 관한 법률」에 따른 문화유산 또는 「자연유산의 보존 및 활용에 관한 법률」에 따른 자연유산
009242,262861,호,5,2. 「자연공원법」 제2조제1호에 따른 자연공원
009242,262861,호,6,3. 「도시공원 및 녹지 등에 관한 법률」 제2조제3호에 따른 도시공원
009242,262861,호,7,4. 「건축법」 제42조에 따른 대지에 조경을 한 공간
009242,262861,조문,8,"제1조의3(수목원의 수익사업) 법 제3조제1항제9호의2에서 ""대통령령으로 정하는 사업""이란 다음 각 호의 사업을 말한다."
009242,262861,항,9,
009242,262861,호,10,1. 전시품 및 기념품의 제작ㆍ판매
009242,262861,호,11,2. 수목원에 관한 간행물의 제작ㆍ판매
009242,262861,호,12,3. 수목원에서 재배한 식물의 판매
009242,262861,호,13,4. 수목원의 이용자를 대상으로 하는 교육 및 연수시설의 설치ㆍ운영
009242,262861,호,14,5. 그 밖에 수목원의 설립 목적을 달성하기 위하여 산림청장이 필요하다고 인정하는 사업
009242,262861,조문,15,제1조의4(수목유전자원 목록의 작성ㆍ관리 등)
009242,262861,항,16,"①법 제3조제1항제11호에 따른 수목유전자원 목록의 작성기준은 별표 1과 같다. <개정 2009.8.11, 2015.7.20>"
009242,262861,항,17,"②국립수목원장(법 제5조제1항에 따른 국립수목원의 장을 말한다. 이하 같다)은 제1항에 따른 작성기준에 따라 수목유전자원 목록을 작성하려는 경우에는 농림축산식품부령으로 정하는 바에 따라 국가수목유전자원목록심의회의 심의를 거쳐야 한다. <개정 2008.2.29, 2013.3.23, 2017.4.25>"
009242,262861,항,18,③국립수목원장은 제1항 및 제2항에 따라 수목유전자원 목록을 작성한 경우에는 이를 정보시스템으로 구축ㆍ관리하고 일반국민에 제공하여야 한다.
009242,262861,항,19,"④제1항에 따른 수목유전자원 목록의 작성ㆍ관리 등에 필요한 세부사항은 국립수목원장이 정하고, 제2항에 따른 국가수목유전자원목록심의위원회의 구성 및 운영 등에 필요한 사항은 농림축산식품부령으로 정한다. <개정 2008.2.29, 2013.3.23>"
009242,262861,조문,20,"제1조의5(생활정원의 조성ㆍ운영) 법 제4조제2항제5호에서 ""대통령령으로 정하는 기관""이란 법 제18조의19에 따른 한국수목원정원관리원을 말한다. <개정 2024.7.2>"
009242,262861,조문,21,제1조의6(정원 시설의  종류 및 기준) 법 제4조제3항에 따라 같은 조 제2항 각 호에 따른 정원이 갖추어야 하는 시설의 종류 및 기준은 별표 1의2와 같다.
009242,262861,조문,22,제2조(수목원ㆍ정원진흥기본계획 등)
009242,262861,항,23,"① 법 제6조제2항제5호에서 ""대통령령으로 정하는 사항""이란 다음 각 호의 사항을 말한다. <개정 2015.7.20>"
009242,262861,호,24,1. 수목원ㆍ정원의 확충 및 활성화에 관한 사항
009242,262861,호,25,2. 수목원ㆍ정원 전문인력 양성에 관한 사항
009242,262861,호,26,3. 수목원ㆍ정원의 해외 조성 및 수목원ㆍ정원과 관련한 국제 교류ㆍ협력에 관한 사항
009242,262861,호,27,4. 정원산업의 육성 및 활성화에 관한 사항
009242,262861,호,28,5. 그 밖에 수목원ㆍ정원 관련 제도의 정비 등 수목원ㆍ정원의 조성 및 진흥을 위하여 필요한 사항
009242,262861,항,29,"②산림청장은 법 제6조제1항에 따른 수목원ㆍ정원진흥기본계획(이하 ""기본계획""이라 한다)을 수립하려는 때에는 관계 행정기관의 장 및 특별시장ㆍ광역시장ㆍ특별자치시장ㆍ도지사 또는 특별자치도지사(이하 ""시ㆍ도지사""라 한다)와 협의하여야 한다. <개정 2009.8.11, 2015.7.20, 2017.4.25>"
009242,262861,항,30,③산림청장은 기본계획을 수립한 때에는 관계 행정기관의 장 및 시ㆍ도지사에게 이를 통보하고 그 개요를 고시하여야 한다. <개정 2015.7.20>
009242,262861,항,31,④ 삭제 <2015.7.20>
009242,262861,조문,32,제3조(주민의 의견청취)
009242,262861,항,33,"① 산림청장 또는 지방자치단체의 장은 법 제6조의2제1항 후단에 따라 주민의 의견을 들으려는 때에는 법 제6조의2제1항 전단에 따른 수목원조성예정지(이하 ""수목원조성예정지""라 한다)의 지정안의 주요 내용을 해당 지방자치단체의 지역을 주된 보급지역으로 하는 둘 이상의 일간신문, 산림청 또는 해당 지방자치단체의 게시판 및 인터넷 홈페이지에 공고하고 14일 이상 주민이 열람할 수 있도록 하여야 한다."
009242,262861,항,34,② 제1항에 따라 공고된 수목원조성예정지의 지정안에 대하여 의견이 있는 자는 열람 시작일부터 열람 기간 종료 후 5일까지 산림청장 또는 지방자치단체의 장에게 의견을 제출할 수 있다.
009242,262861,항,35,③ 산림청장 또는 지방자치단체의 장은 제2항에 따라 제출된 의견의 반영 여부를 검토하여 그 결과를 열람기간이 끝난 날부터 30일 이내에 그 의견을 제출한 자에게 통보하여야 한다.
009242,262861,조문,36,제3조의2(수목원조성예정지의 지정ㆍ해제 등)
009242,262861,항,37,"① 법 제6조의2제4항제2호에 따른 ""대통령령으로 정하는 공용ㆍ공공용 시설""이란 다음 각 호의 어느 하나에 해당하는 시설을 말한다. <개정 2017.3.29, 2019.3.12, 2022.6.14>"
009242,262861,호,38,1. 「도로법」에 따른 고속국도ㆍ일반국도
009242,262861,호,39,2. 「철도의 건설 및 철도시설 유지관리에 관한 법률」에 따른 철도시설
009242,262861,호,40,3. 「항만법」에 따른 항만시설
009242,262861,호,41,4. 「공항시설법」에 따른 공항시설
