법령일련번호,MST,구분,문장번호,내용
005646,250701,조문,1,제1조(목적) 이 영은 「혈액관리법」에서 위임된 사항과 그 시행에 관하여 필요한 사항을 규정함을 목적으로 한다. <개정 2005.1.29>
005646,250701,조문,2,제2조(국가헌혈추진협의회의 구성)
005646,250701,항,3,"① 「혈액관리법」(이하 ""법""이라 한다) 제4조의2제1항에 따른 국가헌혈추진협의회(이하 ""국가헌혈협의회""라 한다)는 위원장 1명을 포함하여 10명 이내의 위원으로 구성한다."
005646,250701,항,4,② 국가헌혈협의회의 위원장은 보건복지부 제2차관으로 한다.
005646,250701,항,5,"③ 국가헌혈협의회의 위원은 다음 각 호의 중앙행정기관 소속 3급 공무원, 고위공무원단에 속하는 일반직공무원 또는 이에 상당하는 공무원 중에서 소속 기관의 장이 지명하는 사람이 된다."
005646,250701,호,6,1. 기획재정부
005646,250701,호,7,2. 교육부
005646,250701,호,8,3. 국방부
005646,250701,호,9,4. 행정안전부
005646,250701,호,10,5. 국무조정실
005646,250701,호,11,6. 그 밖에 보건복지부장관이 필요하다고 인정하는 중앙행정기관
005646,250701,조문,12,제2조의2(국가헌혈협의회의 운영)
005646,250701,항,13,"① 국가헌혈협의회의 위원장은 회의를 소집하고, 그 의장이 된다."
005646,250701,항,14,"② 국가헌혈협의회의 회의는 재적위원 과반수의 출석으로 개의하고, 출석위원 과반수의 찬성으로 의결한다."
005646,250701,항,15,"③ 국가헌혈협의회의 사무를 처리하기 위하여 국가헌혈협의회에 간사 1명을 두며, 간사는 보건복지부장관이 그 소속 공무원 중에서 지명한다."
005646,250701,항,16,④ 제1항부터 제3항까지에서 규정된 사항 외에 국가헌혈협의회의 운영에 필요한 사항은 국가헌혈협의회의 의결을 거쳐 국가헌혈협의회의 위원장이 정한다.
005646,250701,조문,17,제2조의3(헌혈의 권장)
005646,250701,항,18,"①보건복지부장관은 법 제4조의3제3항에 따라 혈액의 수급조절의 적정을 기하기 위하여 매년 헌혈권장에 관한 계획을 수립ㆍ시행해야 한다. <개정 2005.1.29, 2008.2.29, 2010.3.15, 2021.6.15>"
005646,250701,항,19,"②국가 및 지방자치단체의 기관은 제1항에 따른 헌혈권장에 적극 협조해야 하며, 대한적십자사 회장은 혈액의 수급조절을 위하여 공공단체ㆍ민간단체 또는 혈액원에 대하여 헌혈권장 등 필요한 협력을 요청할 수 있다. <개정 2005.1.29, 2019.5.28>"
005646,250701,항,20,"③보건복지부장관은 국민의 헌혈정신을 고취하고 헌혈권장을 위하여 헌혈사상 고취기간을 설정할 수 있다. <개정 2008.2.29, 2010.3.15, 2023.5.9>"
005646,250701,항,21,④ 삭제 <2023.5.9>
005646,250701,조문,22,"제3조(헌혈자의 보호) 혈액원은 법 제4조의4제8항에 따라 헌혈자에게 채혈직후 필요한 음료를 제공하는 등 헌혈자의 보호를 위한 조치를 해야 한다. <개정 2005.1.29, 2021.6.15>"
005646,250701,조문,23,제3조의2(원료혈장 수급계획의 수립ㆍ시행)
