법령일련번호,MST,구분,문장번호,내용
009692,247677,조문,1,제1조(목적) 이 영은 「자유무역협정 체결에 따른 농어업인 등의 지원에 관한 특별법」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
009692,247677,조문,2,제2조(농어업인지원 종합대책의 수립 및 변경의 기준ㆍ절차 등)
009692,247677,항,3,"① 농림축산식품부장관 또는 해양수산부장관은 자유무역협정(이하 ""협정""이라 한다)이 체결되는 경우 6개월 이내에 「자유무역협정 체결에 따른 농어업인 등의 지원에 관한 특별법」(이하 ""법""이라 한다) 제4조제4항에 따른 조사ㆍ분석을 실시하고, 법 제19조에 따른 자유무역협정 이행에 따른 농업인등 지원위원회 또는 어업인등 지원위원회(이하 ""위원회""라 한다)의 심의를 거쳐 협정 관련 기존의 대책, 법 제4조제4항에 따른 조사ㆍ분석의 결과, 농어업인등에 대한 지원의 효과성 등을 고려하여 자유무역협정 이행에 따른 농어업인등 지원에 관한 종합대책(이하 ""농어업인지원 종합대책""이라 한다)을 수립해야 한다. <개정 2013.3.23, 2021.1.5>"
009692,247677,항,4,② 농림축산식품부장관 또는 해양수산부장관은 농어업인지원 종합대책 수립 후 협정의 비준 지연 등 여건의 변화가 있어 필요한 경우에는 협정의 이행이 농어업 분야에 미치는 영향을 다시 분석하고 위원회의 심의를 거쳐 농어업인지원 종합대책을 변경할 수 있다. <개정 2013.3.23>
009692,247677,항,5,③ 농림축산식품부장관 또는 해양수산부장관은 농어업인지원 종합대책을 수립하거나 변경할 때에 이해관계인 및 관련 전문가로부터 수립 또는 변경의 타당성에 관한 의견 등을 들을 수 있다. <개정 2013.3.23>
009692,247677,항,6,④ 농림축산식품부장관 또는 해양수산부장관은 제1항에 따른 조사ㆍ분석을 관련 전문기관에 의뢰하여 실시할 수 있다. <개정 2013.3.23>
009692,247677,조문,7,제3조(농어업등의 피해산정 기준과 방식 등)
009692,247677,항,8,"① 법 제5조제1항에 따른 농어업등의 피해산정 기준은 생산액 감소 추정치로 하고, 피해산정 방식은 협정이 체결되지 않은 상황과 협정의 체결에 따른 이행상황을 비교하는 방식으로 한다."
009692,247677,항,9,"② 법 제5조제2항에 따른 보조 또는 융자의 구체적인 기준과 기간 및 절차 등은 「보조금 관리에 관한 법률」 제9조제1항 각 호 외의 부분 단서, 같은 법 시행령 제4조제1항 및 별표 1을 참고하여 농림축산식품부장관 또는 해양수산부장관이 기획재정부장관과 협의하여 정한다. <개정 2013.3.23, 2013.6.17, 2016.4.28>"
009692,247677,조문,10,제4조(피해보전직접지불금 지원대상품목의 선정기준)
009692,247677,항,11,"① 농어업인등 및 「농업ㆍ농촌 및 식품산업 기본법」 제3조제4호 또는 「수산업ㆍ어촌 발전 기본법」 제3조제5호에 따른 생산자단체(이하 ""생산자단체""라 한다) 등은 농림축산식품부장관 또는 해양수산부장관이 정하는 기간 내에 협정의 이행으로 수입량이 급격히 증가하여 가격 하락의 피해를 입은 품목을 법 제6조에 따른 피해보전직접지불금(이하 ""피해보전직접지불금""이라 한다) 지원대상품목으로 선정해 줄 것을 농림축산식품부장관 또는 해양수산부장관에게 신청할 수 있다. <개정 2013.3.23, 2015.12.22>"
009692,247677,항,12,"② 농림축산식품부장관 또는 해양수산부장관은 제1항에 따른 신청을 받은 경우 해당 품목이 다음 각 호의 요건에 모두 해당하면 피해보전직접지불금 지원대상품목으로 선정하여야 한다. 이 경우 해당 품목이 제2호에 해당하는지에 대해서는 법 제20조에 따라 지정된 자유무역협정 이행에 따른 농업인등 지원센터 또는 어업인등 지원센터(이하 ""지원센터""라 한다)의 조사ㆍ분석과 위원회의 심의를 거쳐야 한다. <개정 2013.3.23>"
009692,247677,호,13,"1. 협정에 따라 관세가 감축 또는 철폐되거나, 관세할당물량이 증가하는 농산물 또는 수산물"
009692,247677,호,14,2. 법 제7조제1항 각 호 모두에 해당하는 농산물 또는 수산물
009692,247677,항,15,③ 농림축산식품부장관 또는 해양수산부장관은 제1항에 따른 신청이 없는 경우에도 필요하다고 판단되면 지원센터의 조사ㆍ분석과 위원회의 심의를 거쳐 제2항 각 호 모두에 해당하는 품목을 피해보전직접지불금 지원대상품목으로 선정할 수 있다. <개정 2013.3.23>
009692,247677,항,16,④ 농림축산식품부장관 또는 해양수산부장관은 「관세법」 제72조에 따른 계절관세로 인하여 피해가 특정 시기에 발생하는 품목의 경우 그 피해 정도에 대한 판단을 할 때에는 생산시기 및 방법 등을 고려하여야 한다. <개정 2013.6.17>
009692,247677,항,17,⑤ 농림축산식품부장관 또는 해양수산부장관은 제2항 또는 제3항에 따라 피해보전직접지불금 지원대상품목을 선정하였을 때에는 해당 품목명을 고시하여야 한다. <개정 2013.6.17>
