법령일련번호,MST,구분,문장번호,내용
000188,249869,조문,1,제1조(목적) 이 법은 보호시설에 있는 미성년자의 후견인(後見人)에 관한 사항을 규정함을 목적으로 한다.
000188,249869,조문,2,"제2조(정의) 이 법에서 사용하는 용어의 뜻은 다음과 같다. <개정 2016.2.3, 2016.5.29, 2017.3.21, 2023.4.11>"
000188,249869,항,3,
000188,249869,호,4,"1. ""보호시설""이란 다음 각 목의 시설을 말한다."
000188,249869,목,5,가. 「아동복지법」 제52조에 따른 아동복지시설 중 대통령령으로 정하는 시설
000188,249869,목,6,나. 「장애인복지법」 제58조제1항제1호의 장애인 거주시설
000188,249869,목,7,다. 「정신건강증진 및 정신질환자 복지서비스 지원에 관한 법률」 제22조에 따른 정신요양시설 및 같은 법 제26조에 따른 정신재활시설
000188,249869,목,8,라. 「한부모가족지원법」 제19조제1항제1호의 출산지원시설
000188,249869,목,9,"마. 「노숙인 등의 복지 및 자립지원에 관한 법률」 제16조제1항제2호부터 제4호까지의 노숙인자활시설, 노숙인재활시설 및 노숙인요양시설"
000188,249869,목,10,바. 「청소년복지 지원법」 제31조제1호 및 제2호의 청소년쉼터 및 청소년자립지원관
000188,249869,목,11,"사. 「성폭력방지 및 피해자보호 등에 관한 법률」 제12조제3항제1호부터 제3호까지의 일반보호시설, 장애인보호시설, 특별지원 보호시설"
000188,249869,목,12,"아. 「성매매방지 및 피해자보호 등에 관한 법률」 제9조제1항제1호ㆍ제2호 및 제4호의 일반 지원시설과 청소년 지원시설, 자립지원 공동생활시설"
000188,249869,호,13,"2. ""부양의무자""란 보호시설에 있는 미성년자에 대하여 「민법」 제931조 및 제932조에 따라 후견인이 될 수 있는 사람을 말한다."
000188,249869,조문,14,제3조(후견인)
000188,249869,항,15,① 국가나 지방자치단체가 설치ㆍ운영하는 보호시설에 있는 미성년자인 고아에 대하여는 그 보호시설의 장이 후견인이 된다.
000188,249869,항,16,② 국가 또는 지방자치단체 외의 자가 설치ㆍ운영하는 보호시설에 있는 미성년자인 고아에 대하여는 대통령령으로 정하는 바에 따라 그 보호시설의 소재지를 관할하는 특별자치시장ㆍ시장(「제주특별자치도 설치 및 국제자유도시 조성을 위한 특별법」에 따른 행정시장을 포함한다. 이하 같다)ㆍ군수ㆍ구청장(자치구의 구청장을 말한다. 이하 같다)이 후견인을 지정한다.
000188,249869,항,17,"③ 보호시설에 있는 고아가 아닌 미성년자에 대하여도 제1항과 제2항을 준용하되, 대통령령으로 정하는 바에 따라 법원의 허가를 받아야 한다."
000188,249869,항,18,④ 법원은 제3항에 따른 허가를 하기 전까지 후견인이 되기 위하여 신청을 한 사람으로 하여금 다음 각 호에 해당하는 사항에 대하여 임시로 후견인 역할을 하게 할 수 있다. 이 경우 해당 미성년자의 의견을 존중하여야 한다. <신설 2021.12.21>
000188,249869,호,19,1. 금융계좌 개설 및 이동통신서비스 이용에 관한 사항
000188,249869,호,20,"2. 수술, 입원ㆍ퇴원 등 의료서비스 이용에 관한 사항"
000188,249869,호,21,"3. 입학, 전학 등 학적관리에 필요한 사항"
000188,249869,조문,22,제4조(부양의무자 확인 공고)
000188,249869,항,23,"① 보호시설의 장은 제3조에 따른 후견인 지정 등에 있어 대통령령으로 정하는 바에 따라 해당 보호시설의 소재지를 관할하는 특별자치시장ㆍ시장ㆍ군수ㆍ구청장에게 부양의무자 확인 공고를 의뢰하여야 한다. 다만, 다른 보호시설의 장이 확인 공고를 의뢰한 사실이 있는 사람에 대하여는 그러하지 아니하다."
000188,249869,항,24,② 제1항에 따라 부양의무자 확인 공고를 의뢰받은 특별자치시장ㆍ시장ㆍ군수ㆍ구청장은 대통령령으로 정하는 기간 동안 공고를 하여야 한다.
000188,249869,조문,25,제5조(후견인의 결격사유) 다음 각 호의 어느 하나에 해당하는 사람은 후견인이 될 수 없다.
000188,249869,항,26,
000188,249869,호,27,1. 「민법」 제937조 각 호의 어느 하나에 해당하는 사람
000188,249869,호,28,2. 후견인의 직무를 성실히 수행할 수 없거나 아동복지를 위하여 부적당하다고 인정되는 사람
000188,249869,조문,29,"제6조(후견인의 직무) 제3조에 따라 후견인이 된 사람의 직무에 관하여는 「민법」의 후견인의 임무에 관한 규정을 준용한다. 다만, 피후견인(被後見人)의 입양에 관한 직무는 제4조제2항에 따른 공고기간이 만료된 날의 다음 날부터 수행할 수 있다."
000188,249869,조문,30,제7조(후견인의 지정취소 등) 제3조에 따라 후견인으로 지정받거나 지정에 관한 법원의 허가를 받은 사람이 제5조 각 호의 어느 하나에 해당하게 되거나 그 임무가 종료되었을 때에는 해당 보호시설의 소재지를 관할하는 특별자치시장ㆍ시장ㆍ군수ㆍ구청장은 후견인의 지정을 취소하거나 해당 법원에 그 허가의 취소를 청구할 수 있다.
