법령일련번호,MST,구분,문장번호,내용
006612,230047,조문,1,"제1조(목적) 이 규칙은 「검역법」 제33조제2항에 따른 검역소장, 검역관 및 그 밖의 공무원의 복제(服制)에 관한 사항을 규정함을 목적으로 한다."
006612,230047,조문,2,제2조(착용수칙)
006612,230047,항,3,"① 「검역법」 제30조제1항에 따른 검역소장, 검역관 및 그 밖의 공무원(이하 ""검역공무원""이라 한다)은 다른 법령에 특별한 규정이 있는 경우를 제외하고는 이 규칙에서 정하는 바에 따라 제복을 착용하여야 한다."
006612,230047,항,4,"② 검역공무원은 복장을 단정히 하고, 항상 품위를 유지하여야 한다."
006612,230047,조문,5,제3조(제복의 종류 등) 제복의 종류ㆍ재질ㆍ제식(制式) 및 형상은 별표 1과 같다.
006612,230047,조문,6,"제4조(제복의 차림) 제복의 차림은 정장, 근무장 및 특수복식으로 구분한다."
006612,230047,조문,7,제5조(정장)
006612,230047,항,8,① 정장은 다음 각 호의 차림으로 한다.
006612,230047,호,9,"1. 정복(하복 또는 동복). 다만, 임산부의 경우 임부복을 입을 수 있다."
006612,230047,호,10,2. 셔츠
006612,230047,호,11,3. 정모(正帽)
006612,230047,호,12,4. 구두
006612,230047,호,13,5. 넥타이 및 넥타이핀
006612,230047,호,14,6. 버클 및 허리띠
006612,230047,호,15,"7. 계급장, 표장 및 소매표장"
006612,230047,항,16,② 정장은 다음 각 호의 어느 하나에 해당할 때 입는다.
006612,230047,호,17,"1. 기념식, 상훈 수여식 등 주요한 행사에 참석할 때"
006612,230047,호,18,2. 그 밖에 검역소장이 근무상 정장 착용이 필요하다고 인정하여 지정할 때
006612,230047,조문,19,제6조(근무장)
006612,230047,항,20,"① 근무장은 다음 각 호의 차림으로 한다. 다만, 점퍼, 근무모 및 넥타이는 기후, 근무 장소 또는 근무상 필요 등에 따라 착용하지 않을 수 있다. <개정 2021.3.5>"
006612,230047,호,21,"1. 근무복(하복 또는 동복). 다만, 임산부의 경우 임부복을 입을 수 있다."
006612,230047,호,22,2. 점퍼(하복 또는 동복)
006612,230047,호,23,3. 근무모(여름용 또는 겨울용)
006612,230047,호,24,4. 구두
006612,230047,호,25,5. 넥타이
006612,230047,호,26,6. 버클 및 허리띠
006612,230047,호,27,"7. 계급장, 표장 및 소매표장"
006612,230047,항,28,② 근무장은 다음 각 호의 어느 하나에 해당할 때 입는다.
006612,230047,호,29,1. 검역업무를 수행할 때
006612,230047,호,30,2. 그 밖에 검역소장이 근무상 근무장 착용이 필요하다고 인정하여 지정할 때
006612,230047,조문,31,제7조(특수복식)
006612,230047,항,32,"① 안전모, 안전화, 방한복 및 비옷을 특수복식으로 한다."
006612,230047,항,33,"② 검역소장은 기후, 근무 장소 등의 사유로 필요하다고 인정할 때에는 검역공무원에게 특수복식의 차림으로 근무하게 할 수 있다."
006612,230047,조문,34,제8조(제복의 착용 시기)
006612,230047,항,35,"① 검역공무원은 여름철에는 하복을 착용하고, 겨울철에는 동복을 착용하여야 한다."
006612,230047,항,36,② 제1항에 따른 제복의 세부 착용 시기는 별표 2와 같다.
006612,230047,항,37,"③ 질병관리청장 또는 검역소장은 제2항에도 불구하고 기후, 근무 장소 또는 그 밖의 사유로 필요하다고 인정할 때에는 제복의 착용 시기를 변경할 수 있다. <개정 2020.9.11>"
006612,230047,조문,38,"제9조(지급 및 대여) 제복은 지급품과 대여품으로 구분하며, 그 종류ㆍ수량 및 사용연한은 별표 3과 같다."
006612,230047,조문,39,"제10조(대여품의 반납) 대여품을 대여받은 사람은 퇴직ㆍ휴직ㆍ전직 또는 전보 등의 사유로 그 대여품을 사용할 필요가 없게 되었을 때에는 지체 없이 반납하여야 한다. 다만, 대여품의 사용연한이 지난 후에는 그러하지 아니하다."
006612,230047,조문,40,제11조(변상) 제복을 대여한 사람은 고의 또는 중대한 과실로 인하여 제복이 헐어 못 쓰게 되었거나 제복을 잃어버렸을 때에는 그 가액(價額)을 변상하여야 한다. 이 경우 변상가액을 결정할 때에는 그 제복의 착용기간을 고려하여 변상가액을 줄일 수 있다.
006612,230047,조문,41,제12조(제복 외의 복장 착용) 검역소장은 소독 업무 수행 등의 사유로 필요하다고 인정할 때에는 이 규칙에 따른 제복과 다른 복장을 검역공무원에게 착용하게 할 수 있다. <개정 2021.3.5>
