법령일련번호,MST,구분,문장번호,내용
010759,260487,조문,1,제1장 총칙
010759,260487,조문,2,제1조(목적) 이 법은 기업의 생산활동에 필요한 산업단지를 적기에 공급하기 위하여 「산업입지 및 개발에 관한 법률」로 정하고 있는 산업단지 개발절차 간소화를 위한 필요 사항을 규정함으로써 국가경제 발전과 국가경쟁력 강화에 이바지하는 것을 목적으로 한다.
010759,260487,조문,3,"제2조(정의) 이 법에서 사용하는 용어의 뜻은 다음과 같다. <개정 2013.3.23, 2014.1.14>"
010759,260487,항,4,
010759,260487,호,5,"1. ""산업단지개발지원센터""란 입지타당성 검토, 관계 기관 의견협의 등 산업단지 지정 및 개발에 관한 업무를 효율적으로 수행하기 위하여 국토교통부 및 특별시ㆍ광역시ㆍ특별자치시ㆍ도 및 특별자치도(이하 ""시ㆍ도""라 한다)에 설치되는 지원기관을 말한다."
010759,260487,호,6,"2. ""산업단지계획심의위원회""란 산업단지의 지정 및 개발과 이와 관련한 분야를 통합적으로 심의하기 위하여 국토교통부 및 시ㆍ도에 설치되는 심의기관을 말하며, 국토교통부에 설치되는 산업단지계획심의위원회를 중앙산업단지계획심의위원회, 시ㆍ도에 설치되는 산업단지계획심의위원회를 지방산업단지계획심의위원회라 한다."
010759,260487,호,7,"3. ""산업단지계획""이란 「산업입지 및 개발에 관한 법률」 제6조에 따른 산업단지개발계획과 같은 법 제17조에 따른 국가산업단지개발실시계획을 통합한 국가산업단지계획, 같은 법 제7조에 따른 산업단지개발계획과 같은 법 제18조에 따른 일반산업단지개발실시계획을 통합한 일반산업단지계획, 같은 법 제7조의2에 따른 산업단지개발계획과 같은 법 제18조의2에 따른 도시첨단산업단지개발실시계획을 통합한 도시첨단산업단지계획, 같은 법 제8조에 따른 산업단지개발계획과 같은 법 제19조에 따른 농공단지개발실시계획을 통합한 농공단지계획을 포괄하여 말한다."
010759,260487,호,8,"4. ""민간기업등""이란 국가 또는 지방자치단체 외의 자로서 「산업입지 및 개발에 관한 법률」에 따라 산업단지 지정을 신청할 수 있는 자를 말한다."
010759,260487,조문,9,"제3조(적용범위) 이 법은 「산업입지 및 개발에 관한 법률」 제2조제8호에 따른 산업단지(같은 법 제39조에 따른 특수지역개발사업을 포함하며, 이하 ""산업단지""라 한다)에 적용된다. 다만, 대통령령으로 정하는 규모 이상의 산업단지에 대하여는 그러하지 아니하다. <개정 2011.8.4>"
010759,260487,조문,10,제4조(다른 법률과의 관계)
010759,260487,항,11,"① 이 법은 산업단지의 지정 및 개발에 적용되는 규제에 관한 특례에 대하여 다른 법률에 우선하여 적용한다. 다만, 다른 법률에서 이 법의 규제에 관한 특례보다 완화되는 규정이 있으면 그 법률로 정하는 바에 따른다. <개정 2020.6.9>"
010759,260487,항,12,② 산업단지의 지정 및 개발과 관련하여 이 법으로 정하는 사항 이외의 사항은 「산업입지 및 개발에 관한 법률」에 따른다.
010759,260487,조문,13,제5조(산업단지개발지원센터)
010759,260487,항,14,"① 「산업입지 및 개발에 관한 법률」에 따른 국가산업단지 및 국토교통부장관이 지정하는 도시첨단산업단지(이하 ""국가산업단지등""이라 한다)의 지정 및 개발에 관한 업무를 수행하기 위하여 국토교통부장관은 국토교통부에, 「산업입지 및 개발에 관한 법률」에 따른 일반산업단지, 도시첨단산업단지(국토교통부장관이 지정하는 경우는 제외한다) 및 농공단지(이하 ""일반산업단지등""이라 한다)의 지정 및 개발에 관한 업무를 수행하기 위하여 특별시장ㆍ광역시장ㆍ특별자치시장ㆍ도지사 및 특별자치도지사(이하 ""시ㆍ도지사""라 한다)는 시ㆍ도에 산업단지개발지원센터(이하 ""지원센터""라 한다)를 각각 설치하여야 한다. <개정 2013.3.23, 2014.1.14, 2015.8.11>"
010759,260487,항,15,"② 지원센터의 장은 해당 기관에서 산업단지 개발업무를 총괄하는 부서의 장으로 하고, 구성원은 해당 기관에서 도시계획, 산업입지, 건설, 교통, 환경 분야 등 산업단지 개발업무와 관련된 업무를 담당하는 공무원으로 한다."
010759,260487,항,16,"③ 지원센터 구성을 위하여 필요한 경우 국토교통부장관은 관계 중앙행정기관의 장에게, 시ㆍ도지사는 인근 군부대의 장, 지방환경관리청장, 지방산림청장, 지방국토관리청장 등 산업단지 지정과 관련된 기관의 장에게 소속 직원의 파견을 요청할 수 있고, 파견요청을 받은 기관의 장은 3일 이내에 그 담당자를 지정하여 통보하여야 한다. 이 경우 국토교통부장관 및 시ㆍ도지사(이하 ""국토교통부장관등""이라 한다)는 산업단지 지정건수 등을 고려하여 관계 기관의 장과 협의를 거쳐 인력지원의 기간 및 방법 등을 조정할 수 있다. <개정 2013.3.23>"
010759,260487,항,17,"④ 제3항에 따라 국토교통부장관등으로부터 소속 직원의 파견을 요청받은 기관의 장은 특별한 사유가 없으면 파견에 필요한 조치를 하여야 한다. <개정 2013.3.23, 2020.6.9>"
010759,260487,항,18,"⑤ 국토교통부장관등은 산업단지 지정과 관련된 업무를 보다 합리적으로 수행하기 위하여 지원센터에 도시계획, 산업입지, 건설, 환경 분야 등 산업단지 개발에 관하여 학식과 경험이 풍부한 관계 전문가로 자문단을 구성하거나 관계 전문가를 전문위원으로 위촉할 수 있다. <개정 2013.3.23>"
010759,260487,항,19,"⑥ 지원센터는 다음 각 호의 기능을 수행한다. <개정 2011.7.21, 2011.8.4, 2016.1.19, 2023.8.8>"
010759,260487,호,20,"1. 제7조에 따른 투자의향서 접수 및 매장유산 지표조사, 농지ㆍ산지 현황조사 등 개괄적인 입지타당성의 사전검토 및 조회"
010759,260487,호,21,2. 제8조에 따른 산업단지계획승인신청서 접수 및 제10조부터 제12조까지의 규정에 따른 관계 기관 협의ㆍ조정 지원
010759,260487,호,22,3. 제9조에 따른 주민설명회 개최 및 후속조치
010759,260487,호,23,4. 「부동산 거래신고 등에 관한 법률」 제10조에 따른 토지거래계약에 관한 허가구역 지정 검토
010759,260487,호,24,5. 「환경영향평가법」에 따른 평가 항목ㆍ범위의 선정 등 환경영향평가등의 방향 설정에 관한 사항
010759,260487,호,25,6. 제13조에 따른 기술검토서의 작성
010759,260487,호,26,7. 그 밖에 산업단지 지정 및 개발과 관련하여 필요한 사항
010759,260487,항,27,⑦ 국토교통부장관등은 지원센터의 구성원이 산업단지의 지정ㆍ개발에 기여한 경우 포상ㆍ승진 등과 관련한 인센티브를 제공할 수 있다. 이 경우 국토교통부장관등은 다른 기관으로부터 파견받은 자에게 우선적으로 인센티브를 제공하여야 한다. <개정 2013.3.23>
010759,260487,항,28,"⑧ 지원센터의 구성ㆍ운영 등에 관하여 필요한 사항은 해당 지방자치단체의 조례로 정한다. 다만, 국토교통부에 설치되는 지원센터의 경우에는 대통령령으로 정한다. <개정 2013.3.23>"
010759,260487,조문,29,제6조(산업단지계획심의위원회)
010759,260487,항,30,"① 국가산업단지등 및 일반산업단지등과 관련한 다음 각 호의 사항을 심의하기 위하여 국토교통부와 시ㆍ도에 중앙산업단지계획심의위원회와 지방산업단지계획심의위원회를 각각 둔다. <개정 2013.3.23, 2015.8.11, 2018.6.12, 2020.6.9>"
010759,260487,호,31,1. 제15조 및 제15조의2에 따른 산업단지계획의 수립ㆍ승인 및 변경에 관한 사항
010759,260487,호,32,2. 관계 행정기관의 이견 조정에 관한 사항
010759,260487,호,33,3. 그 밖에 지정권자(「산업입지 및 개발에 관한 법률」 제6조ㆍ제7조ㆍ제7조의2 및 제8조에 따라 산업단지를 지정하는 자를 말한다. 이하 같다)가 필요하다고 인정하여 위원회에 부치는 사항
010759,260487,항,34,"② 중앙산업단지계획심의위원회의 위원장은 국토교통부장관이, 지방산업단지계획심의위원회의 위원장은 해당 시ㆍ도지사가 되고, 위원은 다음 각 호의 사람이 되며, 부위원장은 제2호에 해당하는 사람 중에서 위원장이 임명한다. <개정 2011.8.4, 2013.3.23, 2015.7.24, 2015.8.11, 2016.1.27, 2017.7.26, 2017.10.24>"
010759,260487,호,35,1. 해당 지정권자가 속한 기관의 소속 공무원 중 산업단지개발사업과 관련된 부서의 장으로서 위원장이 임명하는 사람
010759,260487,호,36,"2. 도시계획, 산업입지, 건축, 교통, 경관, 환경 분야 등 산업단지 개발 관련 분야의 전문가로서 산업단지 개발에 관한 학식과 경험이 풍부한 자 중 위원장이 위촉하는 사람"
010759,260487,호,37,"3. 「국토의 계획 및 이용에 관한 법률」에 따라 해당 지방자치단체가 속한 시ㆍ도에 설치된 시ㆍ도도시계획위원회의 위원 중 도시계획전문가, 설계전문가, 환경전문가 각 1인 이상을 포함하여 해당 시ㆍ도도시계획위원회의 위원장이 추천하는 사람"
010759,260487,호,38,4. 「도시교통정비 촉진법」에 따라 해당 시ㆍ도에 설치된 교통영향평가심의위원회의 위원 중 해당 교통영향평가심의위원회의 위원장이 추천하는 사람
010759,260487,호,39,5. 「자연재해대책법」에 따라 행정안전부장관이 구성ㆍ운영하는 재해영향평가심의위원회의 위원 중 해당 재해영향평가심의위원회의 위원장이 추천하는 사람
010759,260487,호,40,6. 「에너지이용 합리화법」에 따른 에너지사용계획에 대하여 심의권한을 가진 위원회의 위원 중 해당 위원회의 위원장이 추천하는 사람
010759,260487,호,41,7. 「국가통합교통체계효율화법」에 따른 국가교통위원회의 위원 중 국가교통위원회의 위원장이 추천하는 사람
010759,260487,호,42,8. 「산지관리법」에 따라 해당 산업단지 예정지역에 속한 산지의 이용계획에 대하여 심의권한을 가진 산지관리위원회의 위원 중 해당 산지관리위원회의 위원장이 추천하는 사람
010759,260487,호,43,9. 「경관법」에 따라 해당 시ㆍ도에 설치된 경관위원회의 위원 중 해당 경관위원회 위원장이 추천하는 사람
010759,260487,항,44,"③ 중앙산업단지계획심의위원회 및 지방산업단지계획심의위원회(이하 ""심의위원회""라 한다)의 위원장은 제2항제3호부터 제9호까지의 규정에 해당하는 위원을 임명하기 위하여 같은 항 각 호의 위원이 속한 위원회의 위원장에게 위원의 추천을 요청하여야 하며, 위원의 추천을 요청받은 위원장은 그 요청을 받은 날부터 7일 이내에 위원을 추천하여야 한다. <개정 2018.6.12>"
010759,260487,항,45,④ 심의위원회는 위원장 및 부위원장을 포함하여 30인 이하의 위원으로 구성한다.
010759,260487,항,46,"⑤ 심의위원회의 회의는 재적위원 과반수의 출석으로 개의하고, 출석위원 과반수의 찬성으로 의결한다."
010759,260487,항,47,⑥ 심의위원회는 회의내용을 녹취하고 회의록을 작성하여야 한다.
010759,260487,항,48,⑦ 제2항 각 호에서 정한 위원별 최소 구성인원 등 심의위원회의 구성ㆍ운영 등에 관하여 필요한 사항은 대통령령으로 정한다.
010759,260487,항,49,"⑧ 심의위원회의 위원 중 공무원이 아닌 위원은 「형법」 제127조, 제129조부터 제132조까지를 적용할 때에는 공무원으로 본다. <신설 2018.6.12>"
010759,260487,조문,50,제2장 산업단지계획의 승인절차
010759,260487,조문,51,제7조(투자의향서)
010759,260487,항,52,① 민간기업등은 제8조에 따른 산업단지계획 수립에 앞서 다음 각 호의 사항을 기재한 투자의향서를 지정권자에게 제출할 수 있다.
010759,260487,호,53,1. 투자자 소개서
010759,260487,호,54,2. 사업규모 및 기간
010759,260487,호,55,3. 사업예정부지
010759,260487,호,56,4. 사업방식 및 주요 업종
010759,260487,호,57,5. 입지수요 자료
010759,260487,호,58,6. 재원조달계획
010759,260487,항,59,② 지정권자는 투자의향서를 제출한 민간기업등에 지원센터를 통하여 다음 각 호의 자료를 제공하는 등 해당 산업단지 개발사업을 위하여 필요한 사항에 관하여 최대한 지원하여야 한다.
010759,260487,호,60,1. 산업단지 예정부지에 대한 개략적인 법적 규제현황
010759,260487,호,61,2. 산업여건 및 지역별 산업입지정책
010759,260487,호,62,3. 환경여건(생태자연도 등)
010759,260487,호,63,4. 농지ㆍ산지 등 토지이용여건
010759,260487,호,64,5. 그 밖의 민간기업등이 요청하는 자료 중 지원센터에서 제공가능한 자료
010759,260487,항,65,③ 지정권자 또는 투자의향서를 제출한 자는 제8조에 따른 산업단지계획의 수립 또는 신청 이전에 「매장유산 보호 및 조사에 관한 법률」 제6조제1항에 따른 매장유산 지표조사를 실시하여야 한다. <개정 2023.8.8>
010759,260487,조문,66,제8조(산업단지계획)
010759,260487,항,67,"① 지정권자는 다음 각 호의 사항이 포함된 산업단지계획을 수립하여야 하며, 산업단지계획이 수립된 경우에는「산업입지 및 개발에 관한 법률」에 따른 개발계획 및 실시계획이 모두 수립된 것으로 본다. <개정 2015.8.11>"
010759,260487,호,68,1. 산업단지 명칭
010759,260487,호,69,2. 산업단지의 지정목적 및 필요성
