법령일련번호,MST,구분,문장번호,내용
008324,256287,조문,1,제1조(목적) 이 규칙은 「지방교육재정교부금법」 및 같은 법 시행령에서 위임된 사항과 그 시행에 관하여 필요한 사항을 규정함을 목적으로 한다. <개정 2008.2.26>
008324,256287,조문,2,"제2조(교원인건비의 범위) 「지방교육재정교부금법 시행령」(이하 ""영""이라 한다) 제2조제2항의 규정에 의한 의무교육기관의 교원인건비는 다음 각호의 금액을 합산한 금액으로 한다. <개정 2008.2.26, 2010.2.17>"
008324,256287,항,3,
008324,256287,호,4,"1. 「공무원보수규정」에 의하여 공립의 초등학교, 중학교 및 특수학교에 근무하는 교육공무원에게 지급하는 봉급 및 봉급조정수당"
008324,256287,호,5,"2. 「공무원수당 등에 관한 규정」에 의하여 공립의 초등학교, 중학교 및 특수학교에 근무하는 교육공무원에게 지급하는 수당 및 실비변상 등(이하 ""수당등""이라 한다)"
008324,256287,호,6,3. 「초ㆍ중등교육법」 제12조제3항의 규정에 의하여 의무교육대상자를 위탁받아 의무교육을 실시하는 사립학교의 교원에게 지급하는 제1호 및 제2호에 준하는 봉급ㆍ봉급조정수당 및 수당등
008324,256287,조문,7,제3조(교부금 산정자료의 제출)
008324,256287,항,8,"①특별시ㆍ광역시ㆍ특별자치시ㆍ도 및 특별자치도(이하 ""시ㆍ도""라 한다)의 교육감은 지방교육재정교부금(이하 ""교부금""이라 한다)의 산정에 필요한 자료를 전년도 7월 말까지 교육부장관이 지정하는 정보처리장치를 통하여 교육부장관에게 제출하여야 한다. <개정 2008.2.26, 2008.3.4, 2010.2.17, 2013.3.23, 2017.1.9, 2022.11.4>"
008324,256287,항,9,"②교육부장관은 제1항에 따라 시ㆍ도의 교육감이 제출한 자료가 사실과 같게 작성되었는지의 여부를 확인하기 위하여 이에 대한 자료검사를 할 수 있다. <개정 2008.3.4, 2013.3.23, 2022.11.4>"
008324,256287,조문,10,제4조(보통교부금의 교부통지)
