법령일련번호,MST,구분,문장번호,내용
009474,239893,조문,1,제1조(목적) 이 규칙은 「신에너지 및 재생에너지 개발ㆍ이용ㆍ보급 촉진법」 및 같은 법 시행령에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
009474,239893,조문,2,"제2조(신ㆍ재생에너지 설비) 「신에너지 및 재생에너지 개발ㆍ이용ㆍ보급 촉진법」(이하 ""법""이라 한다) 제2조제3호에서 ""산업통상자원부령으로 정하는 것""이란 다음 각 호의 설비 및 그 부대설비(이하 ""신ㆍ재생에너지 설비""라 한다)를 말한다. <개정 2015.4.23, 2019.10.1>"
009474,239893,항,3,
009474,239893,호,4,1. 수소에너지 설비: 물이나 그 밖에 연료를 변환시켜 수소를 생산하거나 이용하는 설비
009474,239893,호,5,2. 연료전지 설비: 수소와 산소의 전기화학 반응을 통하여 전기 또는 열을 생산하는 설비
009474,239893,호,6,3. 석탄을 액화ㆍ가스화한 에너지 및 중질잔사유(重質殘渣油)를 가스화한 에너지 설비: 석탄 및 중질잔사유의 저급 연료를 액화 또는 가스화시켜 전기 또는 열을 생산하는 설비
009474,239893,호,7,4. 태양에너지 설비
009474,239893,목,8,가. 태양열 설비: 태양의 열에너지를 변환시켜 전기를 생산하거나 에너지원으로 이용하는 설비
009474,239893,목,9,나. 태양광 설비: 태양의 빛에너지를 변환시켜 전기를 생산하거나 채광(採光)에 이용하는 설비
009474,239893,호,10,5. 풍력 설비: 바람의 에너지를 변환시켜 전기를 생산하는 설비
009474,239893,호,11,6. 수력 설비: 물의 유동(流動) 에너지를 변환시켜 전기를 생산하는 설비
009474,239893,호,12,"7. 해양에너지 설비: 해양의 조수, 파도, 해류, 온도차 등을 변환시켜 전기 또는 열을 생산하는 설비"
009474,239893,호,13,"8. 지열에너지 설비: 물, 지하수 및 지하의 열 등의 온도차를 변환시켜 에너지를 생산하는 설비"
009474,239893,호,14,"9. 바이오에너지 설비: 「신에너지 및 재생에너지 개발ㆍ이용ㆍ보급 촉진법 시행령」(이하 ""영""이라 한다) 별표 1의 바이오에너지를 생산하거나 이를 에너지원으로 이용하는 설비"
009474,239893,호,15,10. 폐기물에너지 설비: 폐기물을 변환시켜 연료 및 에너지를 생산하는 설비
009474,239893,호,16,11. 수열에너지 설비: 물의 열을 변환시켜 에너지를 생산하는 설비
009474,239893,호,17,"12. 전력저장 설비: 신에너지 및 재생에너지(이하 ""신ㆍ재생에너지""라 한다)를 이용하여 전기를 생산하는 설비와 연계된 전력저장 설비"
009474,239893,조문,18,"제2조의2(신ㆍ재생에너지 공급인증서의 거래 제한) 법 제12조의7제6항에서 ""산업통상자원부령으로 정하는 사유""란 다음 각 호의 경우를 말한다. <개정 2013.3.23>"
009474,239893,항,19,
009474,239893,호,20,1. 공급인증서가 발전소별로 5천킬로와트를 넘는 수력을 이용하여 에너지를 공급하고 발급된 경우
009474,239893,호,21,2. 공급인증서가 기존 방조제를 활용하여 건설된 조력(潮力)을 이용하여 에너지를 공급하고 발급된 경우
009474,239893,호,22,3. 공급인증서가 영 별표 1의 석탄을 액화ㆍ가스화한 에너지 또는 중질잔사유를 가스화한 에너지를 이용하여 에너지를 공급하고 발급된 경우
009474,239893,호,23,4. 공급인증서가 영 별표 1의 폐기물에너지 중 화석연료에서 부수적으로 발생하는 폐가스로부터 얻어지는 에너지를 이용하여 에너지를 공급하고 발급된 경우
009474,239893,조문,24,제2조의3(공급인증기관의 지정방법 등)
009474,239893,항,25,"① 법 제12조의8제1항에 따른 공급인증기관(이하 ""공급인증기관""이라 한다)으로 지정을 받으려는 자는 별지 제1호서식의 공급인증기관 지정신청서에 다음 각 호의 서류를 첨부하여 산업통상자원부장관에게 제출하여야 한다. <개정 2013.3.23>"
009474,239893,호,26,1. 정관(법인인 경우만 해당한다)
009474,239893,호,27,2. 공급인증기관의 운영계획서
009474,239893,호,28,3. 공급인증기관의 업무에 필요한 인력ㆍ기술능력ㆍ시설 및 장비 현황에 관한 자료
009474,239893,항,29,② 제1항에 따른 신청을 받은 산업통상자원부장관은 「전자정부법」 제36조제1항에 따른 행정정보의 공동이용을 통하여 법인 등기사항증명서(법인인 경우만 해당한다)를 확인하여야 한다. <개정 2013.3.23>
009474,239893,항,30,③ 산업통상자원부장관은 제1항에 따른 공급인증기관 지정 신청을 받으면 그 신청 내용이 다음 각 호의 기준에 맞는지 심사하여야 한다. <개정 2013.3.23>
009474,239893,호,31,1. 공급인증기관의 업무를 공정하고 신속하게 처리할 능력이 있는지 여부
009474,239893,호,32,2. 공급인증기관의 업무에 필요한 인력ㆍ기술능력ㆍ시설 및 장비 등을 갖추었는지 여부
009474,239893,항,33,④ 산업통상자원부장관은 제3항에 따른 심사에 필요하다고 인정할 때에는 신청인에게 관련 자료의 제출을 요구하거나 신청인의 의견을 들을 수 있다. <개정 2013.3.23>
009474,239893,항,34,"⑤ 산업통상자원부장관은 제3항 및 제4항에 따라 심사한 결과 공급인증기관을 지정하였을 때에는 신청인에게 별지 제2호서식의 공급인증기관 지정서를 발급하고, 그 사실을 지체 없이 공고하여야 한다. <개정 2013.3.23>"
009474,239893,조문,35,제2조의4(운영규칙의 제정 등)
009474,239893,항,36,① 법 제12조의9제2항에 따라 공급인증기관이 제정하는 공급인증서 발급 및 거래시장 운영에 관한 규칙에는 다음 각 호의 사항이 포함되어야 한다. <개정 2014.11.28>
009474,239893,호,37,"1. 공급인증서의 발급, 등록, 거래 및 폐기 등에 관한 사항"
009474,239893,호,38,2. 신ㆍ재생에너지 공급량의 증명에 관한 사항
009474,239893,호,39,3. 공급인증서의 거래방법에 관한 사항
009474,239893,호,40,4. 공급인증서 가격의 결정방법에 관한 사항
009474,239893,호,41,5. 공급인증서 거래의 정산 및 결제에 관한 사항
009474,239893,호,42,6. 제1호와 관련된 정보의 공개 및 분쟁조정에 관한 사항
009474,239893,호,43,7. 그 밖에 공급인증서의 발급 및 거래시장 운영에 필요한 사항
009474,239893,항,44,"② 법 제12조의9제2항 후단에서 ""산업통상자원부령으로 정하는 경미한 사항의 변경""이란 계산 착오, 오기(誤記), 누락, 그 밖에 이에 준하는 사유로 제1항의 사항을 변경하는 것을 말한다. <개정 2013.3.23>"
009474,239893,조문,45,제2조의5(공급인증기관의 처분기준) 법 제12조의10제1항에 따른 공급인증기관의 구체적인 처분기준은 별표 1과 같다.
009474,239893,조문,46,"제2조의6(신ㆍ재생에너지 연료 품질검사의 방법 등) 다음 각 호의 어느 하나에 해당하는 신ㆍ재생에너지 연료에 대하여 법 제12조의12제1항에 따라 실시하는 품질검사의 방법 및 절차는 해당 호에서 정하는 방법 및 절차에 따른다. <개정 2019.10.1, 2022.1.21>"
009474,239893,항,47,
