법령일련번호,MST,구분,문장번호,내용
007320,256259,조문,1,"제1조(목적) 이 규칙은 「사방사업법」 및 같은 법 시행령에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다. <개정 2005.5.11, 2008.2.1>"
007320,256259,조문,2,제1조의2(황폐지 실태에 대한 조사의 내용 등)
007320,256259,항,3,"① 「사방사업법」(이하 ""법""이라 한다) 제3조의3에 따른 조사에는 다음 각 호의 사항이 포함되어야 한다."
007320,256259,호,4,1. 기초조사
007320,256259,목,5,가. 황폐지의 위치ㆍ규모
007320,256259,목,6,나. 황폐지의 특성 및 황폐화의 원인
007320,256259,목,7,다. 황폐지 인근의 주택ㆍ농경지 등 주변 여건
007320,256259,목,8,라. 사방사업의 필요성 여부
007320,256259,목,9,마. 그 밖에 산림청장이 필요하다고 인정하는 사항
007320,256259,호,10,2. 정밀조사
007320,256259,목,11,가. 황폐지의 토석유출ㆍ붕괴ㆍ침식의 위험 정도
007320,256259,목,12,나. 황폐지와 황폐지 인근의 지황(地況)ㆍ임황(林況) 등 황폐지 발생 인자별 특성
007320,256259,목,13,다. 그 밖에 산림청장이 필요하다고 인정하는 사항
007320,256259,항,14,② 제1항제1호에 따른 기초조사는 다음 각 호의 어느 하나에 해당하는 방법에 의한다.
007320,256259,호,15,1. 직접 현지조사
007320,256259,호,16,2. 항공기ㆍ인공위성 등을 통한 원격탐사 또는 의견조사ㆍ자료ㆍ문헌 등을 통한 간접조사
007320,256259,항,17,"③ 제1항제2호에 따른 정밀조사는 제2항제1호에 따른 방법을 원칙으로 하되, 같은 항 제2호에 따른 방법을 병행할 수 있다."
007320,256259,조문,18,"제2조(사방지의 지정등) 특별시장ㆍ광역시장ㆍ특별자치시장ㆍ도지사ㆍ특별자치도지사(이하 ""시ㆍ도지사""라 한다) 또는 지방산림청장은 법 제4조에 따라 사방지를 지정ㆍ변경한 때에는 다음 각 호의 서류를 작성ㆍ보관하여야 한다. <개정 1995.12.29, 1999.4.1, 2002.4.19, 2005.5.11, 2006.1.26, 2008.2.1, 2009.3.26, 2017.11.15>"
007320,256259,항,19,
007320,256259,호,20,1. 사방지지정대장(별지 제1호서식)
007320,256259,호,21,2. 사방지지정구역도면(별지 제2호서식)
007320,256259,조문,22,제2조의2(사방댐의 유지ㆍ관리 등을 위한 데이터베이스의 구축 등)
007320,256259,항,23,"① 법 제6조의2제1항에 따라 사방댐의 체계적인 유지ㆍ관리와 안전점검을 위하여 구축ㆍ운영하는 데이터베이스(이하 이 조에서 ""데이터베이스""라 한다)는 「산림보호법」 제45조의5에 따른 산사태정보체계(이하 이 조에서 ""산사태정보체계""라 한다)와 연계하여 구축ㆍ운영한다."
007320,256259,항,24,② 데이터베이스는 다음 각 호의 사항을 포함하여야 한다.
007320,256259,호,25,1. 시공 위치 및 시공 연도 등 사방댐 일반 현황
007320,256259,호,26,"2. 사방댐의 종류ㆍ규모 등 시공 현황(사방댐의 설계도면, 사진 등을 포함한다)"
007320,256259,호,27,3. 사방댐 설치 등에 대한 법 제7조의3에 따른 타당성평가 결과
007320,256259,호,28,4. 사방댐에 대한 안전점검 및 안전조치 결과
007320,256259,호,29,5. 그 밖에 사방댐의 유지ㆍ관리에 필요한 사항
007320,256259,항,30,③ 시ㆍ도지사 또는 지방산림청장은 매년 12월 31일을 기준으로 다음 해 2월 말일까지 제2항 각 호의 사항을 산사태정보체계를 통하여 입력하여야 한다.
007320,256259,항,31,④ 법 제6조의2제3항에 따라 산림청장이 데이터베이스의 구축ㆍ운영을 위탁할 수 있는 전문기관은 제19조 각 호에 따른 기관 또는 단체로 한다.
007320,256259,항,32,⑤ 제1항부터 제4항까지에서 규정한 사항 외에 데이터베이스의 구축ㆍ운영에 필요한 사항은 산림청장이 정하여 고시한다.
007320,256259,조문,33,제3조(사방사업의 설계ㆍ시공 기준) 법 제7조의2제2항에 따른 사방사업의 설계ㆍ시공 기준은 별표와 같다. <개정 2014.2.14>
007320,256259,조문,34,제4조(산림공학기술자의 임무등)
007320,256259,항,35,"①법 제8조제1항에 따라 「산림기술 진흥 및 관리에 관한 법률 시행령」 별표 3에 따른 산림공학기술자(이하 ""산림공학기술자""라 한다)를 배치하여야 하는 사방사업의 규모는 건당 공사금액이 5천만원 이상으로 한다. <개정 1995.8.30, 2007.3.28, 2008.2.1, 2018.11.29>"
007320,256259,호,36,1. 삭제 <2008.2.1>
007320,256259,호,37,2. 삭제 <2008.2.1>
007320,256259,항,38,"②산림공학기술자의 업무는 다음 각 호와 같다. <개정 1995.8.30, 2005.5.11, 2007.3.28, 2008.2.1, 2018.11.29>"
007320,256259,호,39,1. 산림공학기술자 특급ㆍ고급ㆍ중급 : 사방사업에 대한 설계ㆍ시공ㆍ시공지도 및 감리
007320,256259,호,40,2. 산림공학기술자 초급 : 건당 공사금액의 규모가 2억원미만인 사방사업에 대한 설계ㆍ시공 및 시공지도
007320,256259,항,41,"③제1항에 따라 산림공학기술자를 사방사업 현장에 배치한 자는 해당 산림공학기술자가 정당한 사유없이 그 현장을 벗어나지 아니하도록 하고, 심신장애등으로 업무수행 능력이 없다고 인정될 때에는 산림공학기술자를 교체하여야 한다. <개정 1995.8.30, 2007.3.28, 2008.2.1>"
007320,256259,조문,42,"제5조(조사 등의 통지) 「사방사업법 시행령」(이하 ""영""이라 한다) 제5조제1항 및 제2항에 따른 통지는 별지 제5호서식에 따른다. <개정 2002.4.19, 2008.2.1, 2014.2.14>"
007320,256259,조문,43,제6조(손실보상의 신청)
007320,256259,항,44,①영 제7조제1항에 따른 손실보상신청서는 별지 제6호서식에 따른다. <개정 2008.2.1>
007320,256259,항,45,②영 제7조제2항에 따른 보상금액의 결정서는 별지 제7호서식에 따른다. <개정 2008.2.1>
007320,256259,항,46,"③시ㆍ도지사 또는 지방산림청국유림관리소장은 손실보상금액을 결정한 때에는 별지 제8호서식에 따른 보상금결정대장에 그 내용을 적어야 한다. <개정 1995.12.29, 2006.1.26, 2008.2.1, 2009.3.26>"
007320,256259,항,47,④ 제3항의 보상금결정대장은 전자적 처리가 불가능한 특별한 사유가 없으면 전자적 처리가 가능한 방법으로 작성ㆍ관리하여야 한다. <신설 2008.2.1>
007320,256259,조문,48,제7조(재결의 신청) 영 제8조의 규정에 의한 재결의 신청은 별지 제9호서식에 의한다.
007320,256259,조문,49,제8조(감정인과 참고인의 여비) 영 제10조제2항의 규정에 의한 감정인 및 참고인의 여비는 5급국가공무원의 여비지급액에 해당하는 금액으로 한다.
007320,256259,조문,50,제9조(허가신청서류등)
007320,256259,항,51,"①영 제11조에 따른 허가신청서는 별지 제10호서식에 따른다. <개정 2008.2.1, 2023.11.17>"
007320,256259,항,52,"②영 제11조 전단에서 ""농림축산식품부령으로 정하는 서류""란 다음 각 호의 서류를 말한다. <개정 1996.12.28, 2002.4.19, 2005.5.11, 2006.6.30, 2008.2.1, 2008.3.3, 2013.1.23, 2013.3.23, 2023.11.17>"
007320,256259,호,53,1. 허가를 받으려는 구역을 실측한 축척이 6천분의 1 이상 1천2백분의 1 이하인 도면 1부(영 제4조제2항제1호 각 목의 어느 하나에 해당하는 자가 측량한 것만 해당한다)
007320,256259,호,54,2. 재적 또는 수량조서 1부
007320,256259,호,55,"3. 토지의 소유권 또는 사용ㆍ수익권을 증명할 수 있는 서류(토지 등기사항증명서로 확인할 수 없는 경우에만 해당하고, 사용ㆍ수익권을 증명할 수 있는 서류에는 사용ㆍ수익권의 범위 및 기간이 자세히 적혀야 한다) 1부"
007320,256259,항,56,"③ 제1항에 따른 신청서를 제출받은 특별자치시장, 특별자치도지사, 시장ㆍ군수ㆍ구청장(자치구의 구청장을 말한다. 이하 같다) 또는 지방산림청국유림관리소장은 「전자정부법」 제36조제1항에 따라 행정정보의 공동이용을 통하여 토지 등기사항증명서(신청인이 토지의 소유자인 경우에만 해당한다)를 확인하여야 한다. <개정 2008.2.1, 2009.3.26, 2012.1.13, 2013.1.23, 2017.11.15>"
007320,256259,항,57,"④ 특별자치시장, 특별자치도지사, 시장ㆍ군수ㆍ구청장 또는 지방산림청국유림관리소장은 법 제14조제2항에 따른 허가를 한 때에는 별지 제11호서식에 따른 허가증을 발급하여야 한다. <개정 2008.2.1, 2009.3.26, 2012.1.13, 2017.11.15>"
007320,256259,조문,58,제9조의2 삭제 <2008.2.1>
007320,256259,조문,59,제10조(수익의 교부방법등)
007320,256259,항,60,①영 제13조제1항의 규정에 의한 수익교부의 대상물은 사방시설로부터 생기는 현물로 한다.
007320,256259,항,61,②제1항의 규정에 의한 현물은 교부할 수 있는 날부터 1월이내에 교부하여야 한다.
007320,256259,항,62,③영 제13조제2항의 규정에 의한 수익교부의 통지는 별지 제12호서식에 의한다.
007320,256259,조문,63,제11조 삭제 <2012.1.13>
007320,256259,조문,64,제12조(사방지의 지정해제)
007320,256259,항,65,①영 제17조제1항에 따른 사방지지정해제신청서는 별지 제17호서식에 따른다. <개정 2008.2.1>
007320,256259,항,66,"②영 제17조제1항에서 ""농림축산식품부령으로 정하는 서류""란 다음 각 호의 서류를 말한다. <개정 1996.12.28, 2002.4.19, 2005.5.11, 2006.6.30, 2008.2.1, 2008.3.3, 2013.1.23, 2013.3.23>"
007320,256259,호,67,1. 사업계획서 1부
007320,256259,호,68,2. 사방지의 해제를 받으려는 구역을 실측한 축척이 6천분의 1 이상 1천2백분의 1 이하인 도면 1부(영 제4조제2항제1호 각 목의 어느 하나에 해당하는 자가 측량한 것만 해당한다)
007320,256259,호,69,"3. 토지의 소유권 또는 사용ㆍ수익권을 증명할 수 있는 서류(토지 등기사항증명서로 확인할 수 없는 경우에만 해당하고, 사용ㆍ수익권을 증명할 수 있는 서류에는 사용ㆍ수익권의 범위 및 기간이 자세히 적혀야 한다) 1부"
007320,256259,항,70,"③ 제1항에 따른 신청서를 제출받은 시ㆍ도지사 또는 지방산림청장은 「전자정부법」 제36조제1항에 따라 행정정보의 공동이용을 통하여 토지 등기사항증명서(신청인이 토지의 소유자인 경우에만 해당한다)를 확인하여야 한다. <개정 2008.2.1, 2009.3.26, 2012.1.13, 2013.1.23>"
007320,256259,항,71,"④ 시ㆍ도지사 또는 지방산림청장은 법 제20조제1항 및 영 제17조제2항에 따라 사방지의 지정을 해제한 때에는 다음 각 호의 서류를 작성ㆍ비치하여야 한다. 다만, 제3호에 따른 사방지지정해제변상금사정조서는 법 제20조제1항제2호부터 제4호까지에 따른 사방지지정해제의 경우만 해당한다. <개정 2008.2.1, 2009.3.26>"
007320,256259,호,72,1. 사방지지정해제조서(별지 제14호서식)
007320,256259,호,73,2. 사방지지정해제구역도면(별지 제15호서식)
007320,256259,호,74,3. 사방지지정해제변상금사정조서(별지 제16호서식)
007320,256259,조문,75,제13조(사방시설의 양여) 영 제18조에 따른 통보는 별지 제18호서식에 따른다. <개정 2008.2.1>
007320,256259,조문,76,"제14조(비용의 변상통지) 시ㆍ도지사 또는 지방산림청장은 법 제20조의 규정에 의하여 사방지의 지정을 해제받고자 하는 자에게 법 제21조 및 영 제19조의 규정에 의한 비용을 변상하도록 별지 제19호서식의 사방사업투자비용변상금납부통지서를 발부하여야 한다. <개정 1995.12.29, 2005.5.11, 2006.1.26>"
007320,256259,조문,77,"제15조(공부의 비치) 시ㆍ도지사 또는 지방산림청장이 영 제20조의 규정에 의하여 비치하여야 할 공부는 별지 제20호서식에 의한 사방사업대장으로 한다. <개정 1995.12.29, 2006.1.26>"
007320,256259,조문,78,제16조(한국치산기술협회의 조직ㆍ운영 등)
007320,256259,항,79,"① 법 제22조의2제1항에 따른 한국치산기술협회(이하 ""협회""라 한다)는 특별시ㆍ광역시ㆍ특별자치시ㆍ도ㆍ특별자치도에 지부를 둘 수 있다."
007320,256259,항,80,② 협회의 정관에는 다음 각 호의 사항이 포함되어야 한다.
007320,256259,호,81,1. 목적
007320,256259,호,82,2. 명칭
007320,256259,호,83,"3. 주된 사무소, 지부 및 그 밖의 사무소에 관한 사항"
007320,256259,호,84,4. 임원 및 회원자격 등 조직에 관한 사항
007320,256259,호,85,5. 총회 및 이사회에 관한 사항
007320,256259,호,86,6. 업무 및 그 집행에 관한 사항
007320,256259,호,87,7. 자산 및 그 회계에 관한 사항
007320,256259,호,88,8. 정관의 변경에 관한 사항
007320,256259,호,89,9. 협회의 내부규정의 제정ㆍ개정 및 폐지에 관한 사항
007320,256259,호,90,10. 그 밖에 협회의 운영에 필요한 사항
007320,256259,조문,91,제17조 삭제 <2023.4.11>
007320,256259,조문,92,제18조(협회의 사업계획 등 제출) 협회는 다음 각 호의 서류를 작성하여 매년 2월말까지 산림청장에게 제출하여야 한다.
007320,256259,항,93,
007320,256259,호,94,1. 전년도 사업실적보고서 및 결산보고서
007320,256259,호,95,2. 해당 연도 사업계획서 및 수지예산서
007320,256259,조문,96,"제19조(사방사업 기술의 연구ㆍ개발 등의 위임ㆍ위탁 대상) 법 제24조의3제2항에서 ""농림축산식품부령으로 정하는 기관 또는 단체""란 다음 각 호의 어느 하나에 해당하는 기관 또는 단체를 말한다."
007320,256259,항,97,
007320,256259,호,98,1. 협회
007320,256259,호,99,2. 「산림조합법」에 따른 조합 또는 중앙회
007320,256259,호,100,3. 「임업 및 산촌 진흥촉진에 관한 법률」에 따른 한국임업진흥원
007320,256259,호,101,4. 「공익법인의 설립ㆍ운영에 관한 법률」에 따른 사방사업 관련 공익법인
007320,256259,조문,102,제20조(규제의 재검토) 산림청장은 제12조제2항에 따른 사방지의 지정해제 신청 첨부서류의 범위에 대하여 2017년 1월 1일을 기준으로 3년마다(매 3년이 되는 해의 기준일과 같은 날 전까지를 말한다) 그 타당성을 검토하여 개선 등의 조치를 해야 한다.
