법령일련번호,MST,구분,문장번호,내용
006948,263075,조문,1,"제1조(목적) 이 규칙은 「농림수산업자 신용보증법」 및 같은 법 시행령에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다. <개정 2006.1.24, 2020.12.22>"
006948,263075,조문,2,제1조의2(금융기관의 보증기금 출연)
006948,263075,항,3,"①「농림수산업자 신용보증법」(이하 ""법""이라 한다) 제4조제4항에 따라 같은 조 제1항에 따른 농림수산업자 신용보증기금(이하 ""보증기금""이라 한다)에 출연해야 하는 금융기관은 다음 각 호와 같다. <개정 2001.7.31, 2006.1.24, 2006.9.29, 2014.7.7, 2020.12.22>"
006948,263075,호,4,1. 농협은행
006948,263075,호,5,2. 삭제 <2001.7.31>
006948,263075,호,6,3. 수협은행
006948,263075,호,7,"4. 「농업협동조합법」에 따라 설립된 농업협동조합중앙회의 회원인 지역농업협동조합, 지역축산업협동조합 및 품목별ㆍ업종별협동조합으로서 같은 법에 따라 신용사업을 하는 조합(법률 제6018호 농업협동조합법 부칙 제14조에 따라 신용사업을 하는 조합을 포함한다)"
006948,263075,호,8,"5. 「수산업협동조합법」에 따라 설립된 수산업협동조합중앙회의 회원인 지구별수산업협동조합, 업종별수산업협동조합 및 수산물가공수산업협동조합으로서 같은 법에 따라 신용사업을 하는 조합(법률 제7311호 수산업협동조합법개정법률 부칙 제9조 및 제10조에 따라 신용사업을 하는 조합을 포함한다)"
006948,263075,호,9,6. 「산림조합법」에 따라 설립된 산림조합중앙회의 회원인 지역산림조합으로서 같은 법에 따라 신용사업을 하는 조합
006948,263075,항,10,"②제1항 각 호의 금융기관이 법 제4조제4항에 따라 보증기금에 출연해야 하는 출연금의 기준이 되는 대출금(이하 ""출연기준대출금""이라 한다)의 범위와 출연요율은 다음 각 호와 같다. <개정 2006.9.29, 2007.6.4, 2008.3.3, 2014.7.7, 2017.7.31, 2020.12.22, 2021.6.30>"
006948,263075,호,11,1. 제1항제1호 및 제3호의 금융기관: 가목의 대출금에서 나목의 대출금을 제외한 대출금의 월중 평균잔액에 대한 연율 1만분의 27
006948,263075,목,12,"가. 재무상태표의 계정과목 중 다음의 어느 하나에 해당하는 대출금						

						      1) 은행계정 중 대출채권
						

						      2) 신탁계정 중 다음의 어느 하나에 해당하는 것
						

						        가) 대출금
						

						        나) 사모사채(기업으로부터 직접 매입한 것으로 한정한다)
						

						        다) 매입어음(기업으로부터 직접 매입한 기업어음으로 한정한다)
						

						        라) 신용카드채권(기업구매전용카드와 기업판매전용카드의 대금채권으로 한정한다)"
006948,263075,목,13,"나. 다음의 어느 하나에 해당하는 대출금						

						      1) 은행계정의 대출채권 과목 중 다음의 어느 하나에 해당하는 대출금
						

						        가) 원화대출금 중 다음의 어느 하나에 해당하는 대출금
						

						      (1) 기업자금대출금 중 시설자금대출금
						

						      (2) 가계자금대출금
						

						        나) 외화대출금 중 다음의 어느 하나에 해당하는 대출금
						

						      (1) 시설자금대출금
						

						          (2) 제1항제1호 및 제3호의 금융기관이 외국에 설치한 지점ㆍ대리점 또는 그 밖의 영업소ㆍ사무소가 현지에서 대출한 대출금
						

						          (3) 수입기업과 거래하는 제1항제1호 및 제3호의 금융기관이 그 수입기업의 상대방에게 수입대금 결제 목적으로 직접 송금하는 방식으로 이루어지는 수입기업에 대한 대출금으로서 상환기간이 1년 이하인 대출금
						

						        다) 내국수입유산스
						

						        라) 역외외화대출금
						

						        마) 콜론(Call Loan: 초단기 자금대여)
						

						        바) 매입어음(기업으로부터 직접 매입한 기업어음은 제외한다)
						

						        사) 매입외환
						

						        아) 신용카드채권(기업구매전용카드와 기업판매전용카드의 대금채권은 제외한다)
						

						        자) 직불카드채권(기업구매전용카드와 기업판매전용카드의 대금채권은 제외한다)
						

						        차) 환매조건부채권매수
						

						        카) 팩토링채권(제1항제1호 및 제3호의 금융기관이 외상매출채권의 양도인에 대하여 상환청구권을 행사할 수 있도록 약정한 것은 제외한다)
						

						        타) 출자전환채권
						

						        파) 금대출
						

						        하) 「한국산업은행법」에 따른 한국산업은행으로부터 대출받은 자금을 재원으로 하는 대출금
						

						        거) 「한국수출입은행법」에 따른 한국수출입은행으로부터 대출받은 자금을 재원으로 하는 대출금
						

						      2) 신탁계정의 대출금 과목 중 다음의 어느 하나에 해당하는 대출금
						

						        가) 기업자금대출금 중 시설자금대출금
						

						        나) 가계자금대출금
						

						      3) 다음의 자로부터 대출받은 자금을 재원으로 하는 재정자금대출금 또는 공공기금대출금
						

						        가) 국가
						

						        나) 지방자치단체 
						

						        다) 공공단체
						

						        라) 가)부터 다)까지의 자가 설치한 기금
						

						      4) 정부 또는 지방자치단체로부터 이자차액을 보전받는 대출금
						

						      5) 지방자치단체 또는 공공단체에 대출되는 공공자금대출금
						

						      6) 차관자금대출금
						

						      7) 금융기관 간의 대출금
						

						      8) 「한국주택금융공사법 시행규칙」 제3조제2항에 따른 기금출연기준대출금 및 같은 규칙 제5조제2항에 따른 계정출연기준대출금
						

						      9) 법률 제3930호 근로자의주거안정과목돈마련지원에관한법률 제45조제1항에 따른 재산형성저축가입자에 대한 대출금
						

						      10) 농림수산물 시장여건의 변화 또는 급격한 가격변동 등에 대응하기 위한 긴급자금대출금으로서 금융위원회가 정하는 대출금"
006948,263075,호,14,2. 제1항제4호부터 제6호까지의 금융기관: 상호금융자금대출금 중 일반대출금과 자립예탁대출금의 월 중 평균잔액에 대한 연율 10만분의 13
006948,263075,항,15,"③제2항제1호 각 목의 대출금은 다음 각 호의 구분에 따른 재무상태표 및 그 계정과목을 기준으로 판정한다. <개정 2007.6.4, 2008.3.3, 2020.12.22>"
006948,263075,호,16,"1. 제1항제1호 및 제3호의 금융기관의 경우: 「농업협동조합법」 제161조의11, 「수산업협동조합법」 제141조의4 및 「은행법」 제43조의2에 따라 금융감독원(「금융위원회의 설치 등에 관한 법률」에 따라 설립된 것을 말한다)의 원장에게 제출하는 보고서에 포함된 재무상태표 및 그 계정과목"
006948,263075,호,17,"2. 제1항제4호부터 제6호까지의 금융기관의 경우: 「농업협동조합법」 제63조, 「수산업협동조합법」 제66조 및 「산림조합법」 제54조의 회계처리기준에 따라 작성되는 재무상태표 및 그 계정과목"
006948,263075,항,18,④ 삭제 <2006.9.29>
006948,263075,조문,19,제1조의3(출연의 시기와 방법)
006948,263075,항,20,"①제1조의2제1항제1호 및 제3호의 금융기관은 같은 조 제2항제1호 각 목 외의 부분에 따른 매월분의 출연금을 법 제4조제4항에 따라 다음 달 말일까지 보증기금에 출연해야 한다. 다만, 법 제5조제2항에 따른 관리기관(이하 ""관리기관""이라 한다)이 출연금 규모, 출연 시기 및 사후 정산방법 등에 대해 금융위원회의 승인을 받아 요청하는 경우에는 미리 출연할 수 있다. <개정 2020.12.22>"
006948,263075,항,21,"②제1조의2제1항제1호 및 제3호의 금융기관은 제1항에 따라 출연을 하는 경우에는 다음 각 호의 서류를 보증기금에 제출해야 한다. <신설 2007.6.4, 2008.3.3, 2020.12.22>"
006948,263075,호,22,1. 출연금계산서
006948,263075,호,23,2. 월중 평균잔액을 증빙하는 서류
006948,263075,호,24,3. 제1조의2제2항제1호나목에 해당하는 대출금의 명세서
006948,263075,호,25,4. 그 밖에 금융위원회가 정하여 고시하는 서류
006948,263075,항,26,"③제1조의2제1항제4호부터 제6호까지의 금융기관은 같은 조 제2항제2호에 따른 매월분의 출연금을 법 제4조제4항에 따라 해당금융기관이 소속된 농업협동조합중앙회ㆍ수산업협동조합중앙회 또는 산림조합중앙회를 거쳐 다음 달 말일까지 보증기금에 출연해야 한다. <개정 2007.6.4, 2020.12.22>"
006948,263075,조문,27,제2조(과오납 출연금의 정산) 제1조의2제1항 각 호의 금융기관은 같은 조 제2항에 따라 산정된 금액보다 적거나 많은 출연금을 납부한 경우에는 다음 달 출연금에 해당 금액을 가감하여 납부해야 한다.
006948,263075,조문,28,제3조 삭제 <1999.6.1>
006948,263075,조문,29,제4조 삭제 <1999.6.1>
