법령일련번호,MST,구분,문장번호,내용
010161,261085,조문,1,제1조(목적) 이 영은 「교통약자의 이동편의 증진법」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
010161,261085,조문,2,"제2조(교통수단) 「교통약자의 이동편의 증진법」(이하 ""법""이라 한다) 제2조제2호사목에서 ""대통령령으로 정하는 운송수단""이란 「대도시권 광역교통 관리에 관한 특별법」 제2조제2호나목에 따른 도시철도 또는 철도(이하 ""광역철도""라 한다) 중 여객을 운송하기 위하여 사용되는 차량을 말한다. <개정 2019.10.29, 2024.1.16>"
010161,261085,조문,3,"제3조(여객시설) 법 제2조제3호아목에서 ""대통령령으로 정하는 시설 또는 인공구조물""이란 광역철도의 시설 중 여객을 위하여 제공되는 시설을 말한다. <개정 2019.10.29, 2024.1.16>"
010161,261085,조문,4,"제4조(교통약자 이동편의 증진계획의 내용) 법 제6조제2항제9호에서 ""교통약자의 이동편의 증진을 위하여 대통령령으로 정하는 사항""이란 다음 각 호의 사항을 말한다."
010161,261085,항,5,
010161,261085,호,6,1. 교통약자의 인구 현황 및 이동 실태
010161,261085,호,7,2. 교통약자의 이동편의 증진을 위한 연구ㆍ개발에 관한 사항
010161,261085,조문,8,"제5조(교통약자 이동편의 증진계획의 경미한 변경) 법 제6조제3항 단서에서 ""대통령령으로 정하는 경미한 사항을 변경하는 경우""란 다음 각 호의 어느 하나에 해당하는 경우를 말한다."
010161,261085,항,9,
010161,261085,호,10,1. 사업별 사업 규모를 100분의 5 이하에서 변경하는 경우
010161,261085,호,11,2. 계산착오ㆍ오기ㆍ누락 또는 그 밖에 이에 준하는 사유로서 변경 근거가 분명한 사항을 변경하는 경우
010161,261085,조문,12,"제6조(교통약자 이동편의 증진계획의 고시) 국토교통부장관은 법 제6조제3항에 따라 같은 조 제1항에 따른 교통약자 이동편의 증진계획(이하 ""교통약자 이동편의 증진계획""이라 한다)을 수립하거나 변경하였을 때에는 그 주요 내용, 변경사유(교통약자 이동편의 증진계획을 변경한 경우만 해당한다) 및 교통약자 이동편의 증진계획을 열람할 수 있는 방법ㆍ장소를 관보에 고시하여야 한다. <개정 2013.3.23>"
010161,261085,조문,13,제7조(주민 및 관계 전문가의 의견청취)
