법령일련번호,MST,구분,문장번호,내용
003519,96895,조문,1,제1조 (목적) 이 영은 「물품목록정보의 관리 및 이용에 관한 법률」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
003519,96895,조문,2,제2조 (정의) 이 영에서 사용하는 용어의 뜻은 다음과 같다.
003519,96895,항,3,
003519,96895,호,4,"1. ""물품분류""란 물품을 기능, 용도, 성질에 따라 대, 중, 소, 세(細) 분류로 나누어 고유번호를 매기는 체계를 말한다."
003519,96895,호,5,"2. ""물품식별""이란 물품을 생산자와 물리적ㆍ화학적 특성 등에 따라 나누어 고유번호를 매기는 체계를 말한다."
003519,96895,호,6,"3. ""품명""이란 「물품목록정보의 관리 및 이용에 관한 법률」(이하 ""법""이라 한다) 제8조에 따른 물품목록번호에 대응하는 물품유형의 이름을 말한다."
003519,96895,호,7,"4. ""품목""이란 법 제6조에 따른 물품식별번호에 대응하는 물품의 이름을 말한다."
003519,96895,조문,8,"제3조 (물품목록업무의 관리) 조달청장은 법 제6조에 따라 행한 해당 연도의 목록화 실적을 다음 연도 3월 31일까지 기획재정부장관에게 제출하여야 하며, 그 밖의 중요 사항을 보고하여야 한다."
003519,96895,조문,9,제4조 삭제 <2000.2.28>
003519,96895,조문,10,제5조 삭제 <2000.2.28>
003519,96895,조문,11,제6조 (목록화지침서의 적용)
003519,96895,항,12,"① 조달청장은 법 제6조에 따른 목록화를 할 때에는 다음 각 호의 사항이 포함된 목록화지침서(이하 ""목록화지침서""라 한다)를 작성하여 이에 따라 목록화하여야 한다."
003519,96895,호,13,1. 물품분류에 관한 사항
003519,96895,호,14,2. 물품식별에 관한 사항
003519,96895,항,15,② 조달청장은 목록화를 위하여 생산자 또는 납품업자를 식별할 수 있도록 한 생산자 및 납품업자 부호집과 그 밖의 목록 관련 지침서를 제정하여 적용할 수 있다.
003519,96895,조문,16,"제7조 (품명 부여) 법 제6조에 따라 부여하는 품명은 목록화지침서에 따라 부여하되, 목록화지침서에 따라 부여할 수 없는 경우에는 조달청장이 따로 정하는 바에 따른다."
003519,96895,조문,17,"제8조 (목록의 구성) 법 제7조에 따른 식별자료목록은 해당 물품의 품목 및 그 물품식별번호와 그 밖에 조달청장이 정하는 자료로 구성하며, 관리자료목록은 물품의 단위, 단가(單價), 내용연수(耐用年數), 생산자, 그 밖에 조달청장이 정하는 자료로 구성한다."
003519,96895,조문,18,제9조 (물품목록번호의 체계 및 부여 방법)
003519,96895,항,19,① 법 제8조제2항에 따른 물품목록번호는 2자리씩 4단계 계층구조로 이루어진 8자리 숫자의 물품분류번호와 차례로 배열된 8자리 숫자의 물품식별번호로 구성한다.
003519,96895,항,20,"② 제1항에 따른 물품목록번호는 목록화지침서에 따라 부여하되, 그 세부적인 방법은 조달청장이 정하는 바에 따른다."
003519,96895,조문,21,"제10조 (목록화의 절차) 조달청장은 법 제9조에 따라 국가기관 및 지방자치단체(이하 ""각 기관""이라 한다)의 장으로부터 목록화를 요청받은 때에는 사전(事前) 검색, 품명 부여, 물품분류번호 부여, 식별자료작성, 물품식별번호 부여 및 목록화 결과 통보 등 목록화에 필요한 조치를 하여야 한다."
003519,96895,조문,22,제11조 (목록업무의 전산관리) 조달청장은 효율적으로 목록화를 추진하고 각 기관에서 물품목록정보를 효율적으로 이용할 수 있도록 하기 위하여 전산체계를 설치하여 운영하여야 한다.
003519,96895,조문,23,"제12조 (유상자료의 내용과 범위 등) 법 제16조제3항에 따라 유상으로 자료를 제공하는 경우 그 자료의 내용과 범위는 물품목록제도의 전산운용체계와 물품목록정보 중에서 일반에 공개하면 국가에 불이익을 초래할 우려가 있는 것을 제외하여야 하며, 대가(代價)의 납부방법은 조달청장이 이용자와 협의하여 정한다."
003519,96895,조문,24,제13조 삭제 <2009.10.21>
003519,96895,조문,25,제14조 삭제 <2009.10.21>
003519,96895,조문,26,제15조 삭제 <2009.10.21>
003519,96895,조문,27,제16조 (교육 및 훈련)
003519,96895,항,28,① 조달청장은 법 제20조에 따라 매년 물품목록업무에 관한 교육계획을 수립하여 각 기관의 장에게 알려야 한다.
003519,96895,항,29,② 각 기관의 장은 제1항의 교육계획에 따라 소속 기관의 목록업무 담당자가 교육을 받을 수 있도록 하여야 한다.
003519,96895,조문,30,제16조의2 (목록업무의 위임ㆍ위탁) 조달청장은 법 제21조에 따라  다음 각 호의 업무를 각 기관의 장에게 위임하거나 조달청장이 지정ㆍ고시하는 목록업무를 수행할 수 있는 법인 또는 단체에 위탁할 수 있다.
003519,96895,항,31,
003519,96895,호,32,1. 사전 검색
003519,96895,호,33,2. 품명 부여
003519,96895,호,34,3. 물품분류번호 부여
003519,96895,호,35,4. 식별자료 작성
003519,96895,조문,36,"제17조 (법의 적용을 일부 배제하는 품목) 다음 각 호의 물품으로서 조달청장이 정한 물품에 대해서는 법 제22조에 따라 법 제6조부터 제9조까지, 제11조 및 제13조를 적용하지 아니할 수 있다."
003519,96895,항,37,
003519,96895,호,38,"1. 도서, 서화 등의 창작예술품과 동식물 등 특수물품"
003519,96895,호,39,2. 국가안전보장업무의 수행상 보안이 요구되는 물품
003519,96895,호,40,"3. 수표용지, 우표류"
003519,96895,호,41,4. 각 기관의 장이 목록화할 실익이 없는 것으로 판단하여 조달청장과 협의한 물품
