법령일련번호,MST,구분,문장번호,내용
012328,245809,조문,1,제1조(목적) 이 규칙은 「지방교부세법」 제9조의4에 따른 소방안전교부세에 관하여 같은 법 및 같은 법 시행령에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다. <개정 2017.12.27>
012328,245809,조문,2,제2조 삭제 <2017.12.27>
012328,245809,조문,3,제3조 삭제 <2017.12.27>
012328,245809,조문,4,제4조 삭제 <2017.12.27>
012328,245809,조문,5,제5조 삭제 <2017.12.27>
012328,245809,조문,6,"제6조(소방안전교부세 산정자료의 제출) 「지방교부세법 시행령」(이하 ""영""이라 한다) 제3조에 따라 특별시장ㆍ광역시장ㆍ특별자치시장ㆍ도지사 및 특별자치도지사(이하 ""시ㆍ도지사""라 한다)는 「지방교부세법」(이하 ""법""이라 한다) 제9조의4에 따른 소방안전교부세(이하 ""소방안전교부세""라 한다)의 산정에 필요한 해당 특별시ㆍ광역시ㆍ특별자치시ㆍ도 및 특별자치도(이하 ""시ㆍ도""라 한다)의 자료를 행정안전부장관이 정하는 바에 따라 작성하여 매년 9월 30일까지 행정안전부장관에게 제출하여야 한다. <개정 2016.9.8, 2017.7.26, 2017.12.27>"
012328,245809,조문,7,"제7조(소방안전교부세의 교부절차 및 교부방법) 행정안전부장관은 영 제10조의4제1항에 따라 소방안전교부세를 교부하려는 경우에는 해당 시ㆍ도지사에게 그 교부의 결정을 통지하여야 한다. 이 경우 행정안전부장관은 교부액의 산정기초, 시ㆍ도별 교부 명세 및 관련 자료를 작성하여 시ㆍ도지사에게 보내야 한다. <개정 2017.7.26>"
012328,245809,조문,8,제8조(소방안전교부세의 대상사업 등)
012328,245809,항,9,"① 영 제10조의4제2항에 따른 소방안전교부세를 사용할 수 있는 대상사업은 다음 각 호의 사업으로 구분하며, 그 세부사항은 행정안전부장관이 정한다. <개정 2017.7.26, 2020.3.11>"
012328,245809,호,10,1. 소방 인력 운용: 소방공무원 인건비
012328,245809,호,11,"2. 중점사업: 중요하고 시급한 소방시설(소방장비를 포함한다. 이하 같다) 및 안전시설의 확충, 소방안전관리 및 안전관리 강화 사업"
012328,245809,호,12,"3. 재량사업: 중점사업에 해당하지 아니하는 일반적인 소방시설 및 안전시설의 확충, 소방안전관리 및 안전관리 강화 사업"
012328,245809,항,13,② 시ㆍ도지사는 세출예산을 편성할 때에 소방안전교부세를 재원으로 함을 표시하여야 한다.
012328,245809,조문,14,제9조(소방안전교부세의 세부교부기준) 영 제10조의4제3항에 따른 소방안전교부세의 세부교부기준은 별표 2와 같다.
012328,245809,조문,15,"제10조(소방안전교부세 집행의 확인 등) 행정안전부장관 및 소방청장은 소방안전교부세가 제8조에 따른 대상사업에 성실히 집행되었는지를 확인하거나, 소속 공무원으로 하여금 관련 서류를 검사하게 할 수 있으며, 시ㆍ도지사에게 필요한 자료의 제출을 요구할 수 있다. 다만, 소방청장의 경우 법 제9조의4제1항 후단에 따라 행정안전부장관에게 소방 분야에 관한 의견을 제출하는데 필요한 경우로 한정한다. <개정 2017.7.26, 2017.12.27>"
012328,245809,조문,16,"제11조(끝수계산) 소방안전교부세를 산정할 때 500원 미만의 끝수가 있는 경우에는 그 끝수금액을 버리고, 500원 이상 1,000원 미만의 끝수가 있는 경우에는 이를 1,000원으로 한다. <개정 2017.12.27>"
