법령일련번호,MST,구분,문장번호,내용
009486,255857,조문,1,제1장 총칙 <개정 2009.5.27>
009486,255857,조문,2,"제1조(목적) 이 법은 어업에 종사하는 어선원 등과 어선에 대한 재해보상보험사업을 시행하여 어선원 등의 재해를 신속ㆍ공정하게 보상하여 재활 및 사회복귀를 지원하고 재해를 입은 어선의 복구를 촉진함으로써 어선원 등을 보호하고, 어업경영의 안정에 이바지함을 목적으로 한다. <개정 2021.6.15>"
009486,255857,조문,3,제2조(정의)
009486,255857,항,4,① 이 법에서 사용하는 용어의 뜻은 다음과 같다.
009486,255857,호,5,"1. ""어선""이란 「어선법」 제2조제1호라목에 따른 선박을 말한다."
009486,255857,호,6,"2. ""어선원""이란 임금을 받을 목적으로 어선에서 근로를 제공하기 위하여 고용된 사람을 말한다."
009486,255857,호,7,"3. ""가족어선원""이란 어선의 소유자의 배우자(사실혼 관계에 있는 사람을 포함한다) 및 직계 존속ㆍ비속으로서 어선에서 근로를 제공하는 사람을 말한다."
009486,255857,호,8,"4. ""어선의 소유자""란 선주, 어선차용인, 어선관리인, 용선인 등 명칭에 상관 없이 어선원을 고용하고 그 어선원에게 임금을 지급하거나 자기가 직접 또는 가족어선원과 함께 어업 활동을 하는 자를 말한다."
009486,255857,호,9,"5. ""임금"", ""통상임금"", ""승선평균임금""이란 「선원법」에 따른 각각의 임금, 통상임금, 승선평균임금을 말한다."
009486,255857,호,10,"6. ""어선원등의 재해""란 어선원, 가족어선원 및 어선의 소유자(이하 ""어선원등""이라 한다)가 어업 활동과 관련하여 입은 부상ㆍ질병ㆍ신체장애 또는 사망을 말한다."
009486,255857,호,11,"7. ""어선재해""란 침몰ㆍ좌초ㆍ충돌ㆍ화재ㆍ손상 등 어선의 사고(어선의 수리 또는 정박 중에 생긴 사고를 포함한다)를 말한다."
009486,255857,호,12,"8. ""치유""란 부상 또는 질병이 완치되거나 치료의 효과를 더 이상 기대할 수 없고 그 증상이 고정된 상태에 이르게 된 것을 말한다."
009486,255857,호,13,"9. ""장해""란 부상 또는 질병이 치유되었으나 정신적 또는 육체적 훼손으로 인하여 노동능력이 손실되거나 감소된 상태를 말한다."
009486,255857,항,14,② 어선원등의 재해 인정기준에 관한 사항은 「산업재해보상보험법」 제37조를 준용한다.
009486,255857,항,15,③ 제2항에 따른 재해의 구체적인 인정기준은 대통령령으로 정한다.
009486,255857,조문,16,제3조(보험의 관장과 보험연도 등)
009486,255857,항,17,"① 이 법에 따른 재해보상보험사업(이하 ""보험사업""이라 한다)은 해양수산부장관이 관장한다. <개정 2013.3.23>"
009486,255857,항,18,"② 보험사업은 어선원등의 재해보상보험사업(이하 ""어선원보험사업""이라 한다)과 어선재해보상보험사업(이하 ""어선보험사업""이라 한다)으로 구분한다."
009486,255857,항,19,③ 보험사업의 보험연도는 정부 회계연도에 따른다.
009486,255857,조문,20,제4조(국가 등의 재정 지원)
009486,255857,항,21,① 국가는 매 회계연도 예산의 범위에서 보험가입자가 부담하는 보험료 중 일부를 지원할 수 있다.
009486,255857,항,22,② 지방자치단체는 예산의 범위에서 보험가입자가 부담하는 보험료의 일부를 추가로 지원할 수 있다. <신설 2020.2.18>
009486,255857,항,23,"③ 제1항에 따른 국고지원액의 지급에 필요한 사항은 해양수산부장관이 정하고 제2항에 따른 지방비지원액의 지급에 필요한 사항은 해당 지방자치단체의 장이 정한다. <개정 2013.3.23, 2020.2.18>"
009486,255857,조문,24,제5조(기준임금)
009486,255857,항,25,"① 이 법을 적용할 때 다음 각 호의 어느 하나에 해당하여 임금을 산정ㆍ확인하기 곤란한 경우에는 해양수산부장관이 정하여 고시하는 금액(이하 ""기준임금""이라 한다)을 임금으로 한다. <개정 2013.3.23>"
009486,255857,호,26,1. 어업을 폐업한 경우
009486,255857,호,27,2. 어선원등이 가족어선원이나 어선의 소유자인 경우로서 임금을 지급하지 아니하는 경우
009486,255857,호,28,3. 그 밖에 대통령령으로 정하는 경우
009486,255857,항,29,② 기준임금은 어선의 규모ㆍ어업형태 및 임금수준 등을 고려하여 정한다.
009486,255857,조문,30,제6조(적용범위)
009486,255857,항,31,"① 이 법은 모든 어선에 적용한다. 다만, 다음 각 호의 어느 하나에 해당하는 어선에 대하여는 이 법에 특별한 규정이 있는 경우에만 적용한다."
009486,255857,호,32,1. 「원양산업발전법」 제6조제1항에 따라 원양어업의 허가를 받은 어선
009486,255857,호,33,2. 「해운법」 제24조제2항에 따라 수산물 운송에 종사하는 어선
009486,255857,호,34,3. 그 밖에 어선의 규모ㆍ어선원수ㆍ위험률ㆍ어로(漁撈)장소 등을 고려하여 대통령령으로 정하는 어선
