법령일련번호,MST,구분,문장번호,내용
005215,209769,조문,1,제1조(목적) 이 영은 「청원산림보호직원 배치에 관한 법률」에서 위임된 사항과 그 시행에 관하여 필요한 사항을 규정함을 목적으로 한다. <개정 2005.6.30>
005215,209769,조문,2,제2조(산림보호직원의 배치신청)
005215,209769,항,3,"①산림의 소유자 또는 관리자가 「청원산림보호직원 배치에 관한 법률」(이하 ""법""이라 한다) 제2조제1항에 따라 청원산림보호직원(이하 ""산림보호직원""이라 한다)의 배치를 청원할 때에는 농림축산식품부령으로 정하는 청원산림보호직원배치신청서(전자문서로 된 신청서를 포함한다)를 다음 각 호의 어느 하나에 해당하는 자(이하 ""배치권자""라 한다)에게 제출하여야 한다. <개정 2005.6.30, 2006.1.26, 2008.2.29, 2011.12.30, 2013.3.23>"
005215,209769,호,4,"1. 특별시장, 광역시장, 도지사 또는 특별자치도지사"
005215,209769,호,5,"2. 시장, 군수, 자치구의 구청장"
005215,209769,호,6,3. 국립산림과학원장·지방산림청장
005215,209769,호,7,"4. 국립수목원장, 산림인력개발원장, 국립산림품종관리센터장, 국립자연휴양림관리소장"
005215,209769,항,8,"②제1항에 따른 청원을 받은 배치권자는 산림보호직원의 배치가 필요하다고 인정하는 경우에는 그 배치를 청원한 자(이하 ""청원자""라 한다)에게 농림축산식품부령으로 정하는 청원산림보호직원배치통지서를 발급하여야 한다. <개정 2005.6.30, 2008.2.29, 2011.12.30, 2013.3.23>"
005215,209769,조문,9,제3조(경비의 납입)
005215,209769,항,10,"①청원자가 제2조제2항에 따른 청원산림보호직원배치통지서를 받은 때에는 법 제3조에 따라 다음 각호의 경비를 농림축산식품부령이 정하는 바에 의하여 납입하여야 한다. <개정 2008.2.29, 2009.10.7, 2013.3.23>"
005215,209769,호,11,1. 산림보호직원에게 지급할 봉급 및 제수당
005215,209769,호,12,2. 산림보호직원에게 지급할 피복비·교육비·여비 및 복리후생비
005215,209769,항,13,"②제1항에 따른 경비의 납입기준액, 납입기간 및 납입방법에 관한 사항은 매년 1월에 산림청장이 정하여 고시한다. <개정 2009.10.7>"
005215,209769,조문,14,제3조의2(경비의 보조)
005215,209769,항,15,① 법 제3조의2에 따라 경비를 보조받으려는 청원자는 농림축산식품부령으로 정하는 경비보조금 신청서를 작성하여 산림청장에게 제출하여야 한다. <개정 2013.3.23>
005215,209769,항,16,② 제1항에 따른 경비보조금 신청서를 제출받은 산림청장은 청원자에게 배치된 산림보호직원의 직무내용과 경비보조 항목을 확인하여 신청이 타당하다고 인정되면 경비를 보조한다.
005215,209769,항,17,③ 법 제3조의2에 따른 산림보호직원에 대한 경비보조의 항목에 관한 사항은 매년 1월에 산림청장이 정하여 고시한다.
005215,209769,조문,18,"제4조(청원기관의 장의 범위) 법 제4조에서 ""청원자 중 대통령령으로 정하는 기관의 장""이란 다음 각 호의 어느 하나에 해당하는 청원자를 말한다. <개정 2008.2.29, 2011.12.30, 2013.3.23>"
005215,209769,항,19,
005215,209769,호,20,1. 국가행정기관의 장
005215,209769,호,21,2. 삭제 <2005.6.30>
005215,209769,호,22,3. 국립학교의 장
005215,209769,호,23,4. 그밖에 농림축산식품부령이 정하는 기관의 장
005215,209769,조문,24,제4조의2(산림보호직원의 직무) 법 제4조에 따른 산림보호직원의 직무는 다음 각 호와 같다. <개정 2019.7.2>
005215,209769,항,25,
005215,209769,호,26,1. 산불감시원 및 산불전문예방진화대의 지휘 등 산불의 예방과 진화에 관한 업무
