법령일련번호,MST,구분,문장번호,내용
002620,207715,조문,1,제1조(목적) 이 영은 「한국교통안전공단법」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다. <개정 2019.2.8>
002620,207715,조문,2,제2조(설립등기)
002620,207715,항,3,"① 「한국교통안전공단법」(이하 ""법""이라 한다) 제3조에 따라 한국교통안전공단(이하 ""공단""이라 한다)은 정관의 인가를 받은 날부터 3주일 내에 그 주된 사무소의 소재지에서 설립등기를 하여야 한다. <개정 2019.2.8>"
002620,207715,항,4,② 제1항의 등기 사항은 다음 각 호와 같다.
002620,207715,호,5,1. 목적
002620,207715,호,6,2. 명칭
002620,207715,호,7,3. 주된 사무소 및 분사무소의 소재지
002620,207715,호,8,4. 임원의 성명 및 주소
002620,207715,호,9,5. 공고의 방법
002620,207715,조문,10,제3조 삭제 <2009.4.6>
002620,207715,조문,11,제4조(분사무소의 설치등기)
002620,207715,항,12,"① 공단은 분사무소를 설치한 경우 주된 사무소의 소재지에서는 3주일 내에 분사무소를 설치한 것을 등기하고, 그 분사무소의 소재지에서는 같은 기간에 제2조제2항 각 호의 사항을 등기하여야 한다."
002620,207715,항,13,② 주된 사무소 또는 분사무소의 소재지를 관할하는 등기소의 관할구역에 분사무소를 설치한 경우에는 제1항의 기간에 그 분사무소를 설치한 것을 등기하면 된다.
002620,207715,조문,14,제5조(이전등기)
002620,207715,항,15,"① 공단은 그 주된 사무소를 이전한 경우 옛 소재지에서는 3주일 내에 이전한 것을 등기하고, 새 소재지에서는 같은 기간에 제2조제2항 각 호의 사항을 등기하여야 한다."
002620,207715,항,16,"② 공단은 분사무소를 이전한 경우 주된 사무소의 소재지와 분사무소의 옛 소재지에서는 3주일 내에 이전한 것을 등기하고, 분사무소의 새 소재지에서는 같은 기간에 제2조제2항 각 호의 사항을 등기하여야 한다."
002620,207715,항,17,③ 같은 등기소의 관할구역에서 공단의 주된 사무소 또는 분사무소를 이전한 경우에는 3주일 내에 그 이전한 것을 등기하면 된다.
002620,207715,조문,18,제6조(변경등기) 공단은 제2조제2항 각 호의 사항 중 변경된 사항이 있는 경우에는 그 주된 사무소 및 분사무소의 소재지에서 3주일 내에 변경등기를 하여야 한다.
002620,207715,조문,19,제7조(등기신청서류) 제2조 및 제4조부터 제6조까지의 규정에 따른 각 등기의 신청서에는 다음 각 호의 구분에 따른 서류를  첨부하여야 한다.
002620,207715,항,20,
002620,207715,호,21,1. 제2조에 따라 설립등기를 하는 경우: 해당 정관
002620,207715,호,22,2. 제4조에 따라 분사무소의 설치등기를 하는 경우: 분사무소의 설치를 증명하는 서류
002620,207715,호,23,3. 제5조에 따라 이전등기를 하는 경우: 주된 사무소 또는 분사무소의 이전을 증명하는 서류
002620,207715,호,24,4. 제6조에 따라 변경등기를 하는 경우: 변경사항을 증명하는 서류
002620,207715,조문,25,제8조(등기 기간의 계산) 이 영에 따른 등기 사항으로서 국토교통부장관의 인가 또는 승인이 필요한 것은 그 인가서 또는 승인서가 도달된 날부터 등기 기간을 계산한다. <개정 2013.3.23>
002620,207715,조문,26,제9조 삭제 <1990.12.31>
002620,207715,조문,27,제10조 삭제 <2009.4.6>
002620,207715,조문,28,제11조 삭제 <2009.4.6>
002620,207715,조문,29,제12조 삭제 <2009.4.6>
002620,207715,조문,30,제13조(정부출연금의 지급)
002620,207715,항,31,① 정부가 법 제13조제1호에 따른 출연금을 공단에 지급하려는 경우에는 국토교통부장관이 이를 예산에 반영하여 지급하여야 한다. <개정 2013.3.23>
002620,207715,항,32,② 공단은 제1항에 따른 출연금을 받으려면 지급신청서에 사업계획서와 예산집행계획서를 첨부하여 국토교통부장관에게 제출하여야 한다. <개정 2013.3.23>
002620,207715,조문,33,제13조의2(정부 외의 자의 출연금)
002620,207715,항,34,① 법 제13조제1호에 따른 정부 외의 자의 출연금의 출연 방법 등은 그 출연하려는 자와 국토교통부장관이 협의하여 정할 수 있다. <개정 2013.3.23>
002620,207715,항,35,② 국토교통부장관은 제1항에 따른 정부 외의 자의 출연금에 대한 출연 협조를 관계 부처의 장에게 요청할 수 있다. <개정 2013.3.23>
002620,207715,조문,36,제13조의3(출자 등)
