법령일련번호,MST,구분,문장번호,내용
010267,261809,조문,1,제1장 총칙
010267,261809,조문,2,제1조(목적) 이 영은 「산림문화ㆍ휴양에 관한 법률」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다. <개정 2008.6.11>
010267,261809,조문,3,제2장 산림문화ㆍ휴양기본계획 등
010267,261809,조문,4,제2조 삭제 <2015.12.31>
010267,261809,조문,5,제3조(기본계획의 수립절차 등)
010267,261809,항,6,"①산림청장은 「산림문화ㆍ휴양에 관한 법률」(이하 ""법""이라 한다) 제4조제1항 및 제4항에 따라 산림문화ㆍ휴양기본계획(이하 ""기본계획""이라 한다)을 수립 또는 변경하려면 관계 중앙행정기관의 장 또는 특별시장ㆍ광역시장ㆍ특별자치시장ㆍ도지사ㆍ특별자치도지사(이하 ""시ㆍ도지사""라 한다)의 의견을 들어야 한다. <개정 2010.9.17, 2015.12.31, 2018.8.14, 2020.6.2, 2020.8.19>"
010267,261809,항,7,"②시ㆍ도지사는 법 제4조제3항 및 제4항에 따라 지역산림문화ㆍ휴양계획(이하 ""지역계획""이라 한다)을 수립 또는 변경한 때에는 지체 없이 시장ㆍ군수ㆍ구청장(자치구의 구청장을 말한다. 이하 같다)에게 통보해야 한다. <개정 2010.9.17, 2015.12.31, 2018.8.14, 2020.6.2, 2020.8.19>"
010267,261809,항,8,"③시ㆍ도지사는 산림청장으로부터 법 제4조제9항에 따른 기본계획의 수립 또는 변경에 관한 통보를 받은 날부터 1년 이내에 지역계획을 수립 또는 변경해야 한다. <개정 2020.6.2, 2020.8.19>"
010267,261809,항,9,"④ 산림청장은 법 제4조제10항에 따라 기본계획 및 같은 조 제8항에 따른 연도별 시행계획을 수립하거나 변경한 때에는 그 내용을 산림청의 인터넷 홈페이지에 게재하는 방법으로 공표해야 한다. <신설 2020.6.2, 2020.8.19>"
010267,261809,조문,10,"제4조(기초조사의 위탁) 법 제5조제2항에서 ""대통령령으로 정하는 법인ㆍ단체 등""이란 다음 각 호의 어느 하나에 해당하는 법인ㆍ단체를 말한다. <개정 2015.12.31, 2020.8.19>"
010267,261809,항,11,
010267,261809,호,12,1. 「산림조합법」에 따른 산림조합중앙회
010267,261809,호,13,2. 「산림자원의 조성 및 관리에 관한 법률」에 따른 산림사업법인
010267,261809,호,14,2의2. 「산림복지 진흥에 관한 법률」에 따른 한국산림복지진흥원
010267,261809,호,15,3. 「민법」에 따라 산림문화ㆍ휴양을 목적으로 산림청장의 허가를 받아 설립된 비영리법인
010267,261809,조문,16,제4조의2(산림문화ㆍ휴양발전 지역협의회의 구성 등)
010267,261809,항,17,"① 지방자치단체의 장은 법 제6조의2제1항에 따른 산림문화ㆍ휴양발전 지역협의회(이하 ""지역협의회""라 한다)를 다음 각 호의 사람으로 구성하여 운영할 수 있다."
010267,261809,호,18,1. 지방자치단체 소속 공무원
010267,261809,호,19,"2. 자연휴양림, 산림욕장, 치유의 숲, 숲속야영장 및 산림레포츠시설(이하 ""자연휴양림등""이라 한다)의 관리인"
010267,261809,호,20,3. 법 제30조제1항에 따른 지정산림문화자산의 관리인
010267,261809,호,21,4. 자연휴양림등이 위치한 지역의 주민
010267,261809,호,22,5. 산림문화ㆍ휴양 분야에 관하여 전문적인 지식이나 경험을 가진 사람
010267,261809,호,23,6. 「산림복지 진흥에 관한 법률」에 따른 한국산림복지진흥원의 임직원
010267,261809,항,24,② 제1항에서 규정한 사항 외에 지역협의회의 세부 구성ㆍ운영 등에 필요한 사항은 해당 지방자치단체의 조례로 정한다.
010267,261809,조문,25,제3장 산림문화ㆍ휴양 교육프로그램 및 교육과정의 인증 등
010267,261809,조문,26,"제4조의3(산림치유지도사의 등급별 자격기준) 법 제11조의2제1항에서 ""대통령령으로 정하는 자격기준""이란 별표 1에 따른 등급별 자격기준을 말한다."
010267,261809,조문,27,제4조의4(산림치유지도사의 활용기준) 법 제11조의3에 따라 국가 또는 지방자치단체가 산림치유지도사를 활용하는 기준은 다음 각 호와 같다. <개정 2014.12.3>
010267,261809,항,28,
010267,261809,호,29,1. 50만제곱미터 이상의 치유의 숲: 1급 또는 2급 산림치유지도사 3명 이상(1급 산림치유지도사 1명 이상을 포함하여야 한다)
010267,261809,호,30,2. 50만제곱미터 미만의 치유의 숲: 1급 또는 2급 산림치유지도사 2명 이상(1급 산림치유지도사 1명 이상을 포함하여야 한다)
