법령일련번호,MST,구분,문장번호,내용
009597,261065,조문,1,"제1조(목적) 이 영은 「중소기업 인력지원 특별법」에서 위임된 사항과 그 시행에 관하여 필요한 사항을 규정함을 목적으로 한다. <개정 2006.5.30, 2011.9.30>"
009597,261065,조문,2,"제2조(적용 범위) 「중소기업 인력지원 특별법」(이하 ""법""이라 한다) 제3조 단서에서 ""일반유흥 주점업 등 대통령령으로 정하는 업종""이란 「통계법」 제22조에 따라 통계청장이 고시하는 한국표준산업분류에 따른 다음 각 호의 업종을 말한다. <개정 2021.6.8>"
009597,261065,항,3,
009597,261065,호,4,1. 삭제 <2021.6.8>
009597,261065,호,5,2. 일반유흥 주점업
009597,261065,호,6,3. 무도유흥 주점업
009597,261065,호,7,4. 기타 주점업
009597,261065,호,8,5. 기타 사행시설 관리 및 운영업
009597,261065,호,9,6. 무도장 운영업
009597,261065,조문,10,제3조(시행계획의 수립)
009597,261065,항,11,"① 중소벤처기업부장관은 관계 중앙행정기관의 장이 법 제5조제2항에 따라 연도별 시행계획(이하 ""시행계획""이라 한다)을 수립하고 시행할 수 있도록 다음 해의 시행계획 수립지침을 정하고, 이를 매년 11월 30일까지 관계 중앙행정기관의 장에게 통보하여야 한다. <개정 2017.7.26>"
009597,261065,항,12,② 중소벤처기업부장관은 제1항에 따른 시행계획 수립지침을 정하기 위하여 필요하면 관계 중앙행정기관의 장에게 필요한 자료의 제출을 요청할 수 있다. <개정 2017.7.26>
009597,261065,항,13,③ 관계 중앙행정기관의 장은 소관 분야의 시행계획을 수립하는 때에는 제1항에 따른 시행계획 수립지침에 따라야 한다.
009597,261065,항,14,④ 삭제 <2008.2.29>
009597,261065,항,15,⑤ 관계 중앙행정기관의 장은 중소벤처기업부장관에게 통보한 시행계획의 주요내용을 변경하려면 그 내용을 미리 중소벤처기업부장관에게 통보하여야 한다. <개정 2017.7.26>
009597,261065,조문,16,제4조(지방중소기업인력지원협의회의 설치 등)
009597,261065,항,17,"①지방중소벤처기업청장은 지방자치단체, 지방고용노동관서의 장, 「고등교육법」 제2조에 따른 대학ㆍ산업대학ㆍ전문대학 및 기술대학(같은 법 제24조에 따른 분교를 포함한다. 이하 ""대학""이라 한다) 등의 장과 협력하여 법 제5조제1항과 제2항에 따라 수립된 중소기업인력지원계획과 시행계획을 원활하게 추진하기 위하여 지역중소기업인력지원협의회(이하 ""지역협의회""라 한다)를 설치ㆍ운영할 수 있다. <개정 2006.5.30, 2007.3.22, 2008.1.31, 2010.7.12, 2017.7.26>"
009597,261065,항,18,"②지역협의회의 위원은 중소벤처기업부령이 정하는 기관에서 인력지원 업무를 담당하는 자중에서 지방중소벤처기업청장이 지명 또는 위촉한다. <개정 2008.2.29, 2013.3.23, 2017.7.26>"
009597,261065,항,19,③제1항의 규정에 따라 구성된 지역협의회는 지방중소벤처기업청장이 관할하는 구역에서의 법 제5조제1항 각호의 사항과 다음 각호의 사항을 심의한다. <개정 2017.7.26>
009597,261065,호,20,1. 법 제8조제1항 내지 제3항 각호의 규정에 따른 사업의 지역별 추진에 관한 사항
009597,261065,호,21,2. 지방중소기업에 대한 인력지원방안에 관한 사항
009597,261065,호,22,3. 지역내 중소기업 관련 시설ㆍ장비 및 인력의 활용에 관한 사항
009597,261065,호,23,4. 그 밖에 지역협의회의 위원이 심의를 요청하는 사항
009597,261065,항,24,④이 영에 규정된 사항 이외에 지역협의회의 구성 및 운영에 관하여 필요한 사항은 지역협의회의 의결을 거쳐 지방중소벤처기업청장이 정한다. <개정 2017.7.26>
