법령일련번호,MST,구분,문장번호,내용
003501,261903,조문,1,제1장 총칙
003501,261903,조문,2,제1조(목적) 이 영은 「문화예술진흥법」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
003501,261903,조문,3,제2조(문화시설의 종류)
003501,261903,항,4,"① 「문화예술진흥법」(이하 ""법""이라 한다) 제2조제1항제3호바목에서 ""대통령령으로 정하는 시설""이란 다음 각 호의 시설을 말한다. <개정 2019.4.16, 2023.10.31>"
003501,261903,호,5,1. 지역문화활동시설
003501,261903,호,6,2. 문화 보급ㆍ전수시설
003501,261903,호,7,3. 그 밖에 문화예술 활동에 지속적으로 이용된다고 문화체육관광부장관이 인정하는 시설
003501,261903,항,8,② 법 제2조제1항제3호 각 목의 문화시설의 상세 분류는 별표 1과 같다.
003501,261903,조문,9,제2조의2(문화시설 실태조사)
003501,261903,항,10,"① 법 제4조의2제1항에 따른 문화시설의 운영 현황 등에 관한 실태조사(이하 ""실태조사""라 한다)는 3년마다 실시한다."
003501,261903,항,11,② 실태조사는 별표 1의 문화시설 중 다음 각 호의 시설을 대상으로 실시한다.
003501,261903,호,12,1. 공연시설(영화상영관은 제외한다)
003501,261903,호,13,2. 전시시설(화랑 및 조각공원은 제외한다)
003501,261903,호,14,3. 도서시설
003501,261903,호,15,4. 지역문화활동시설(청소년활동시설은 제외한다)
003501,261903,호,16,5. 문화 보급ㆍ전수시설(전수회관은 제외한다)
003501,261903,호,17,6. 종합시설 중 문화예술회관
003501,261903,항,18,③ 실태조사의 범위는 다음 각 호와 같다.
003501,261903,호,19,1. 문화시설의 종류별 개수
003501,261903,호,20,2. 문화시설의 명칭 및 지역별 소재 현황
003501,261903,호,21,3. 문화시설의 시설ㆍ인력ㆍ이용자 수 및 소장자료 등의 현황
003501,261903,호,22,4. 그 밖에 문화체육관광부장관이 문화시설의 설치ㆍ이용에 관하여 실태조사가 필요하다고 인정하는 사항
003501,261903,항,23,"④ 문화체육관광부장관은 실태조사를 실시하려는 경우에는 조사기간, 조사목적, 조사내용 등을 포함한 실태조사계획을 작성하여 조사대상자에게 미리 알려야 한다."
003501,261903,항,24,"⑤ 실태조사는 서면조사의 방법으로 하며, 효율적인 실태조사를 위하여 필요한 경우에는 정보통신망 또는 전자우편 등 전자적 방식으로 할 수 있다. 이 경우 다른 법령에 따라 문화시설에 관하여 조사한 자료가 있는 경우에는 그 자료를 활용할 수 있다."
003501,261903,조문,25,제2장 문화예술 공간의 설치
003501,261903,조문,26,"제3조(문화예술 공간의 설치 권장 대상건축물) 법 제5조제2항에서 ""대통령령으로 정하는 대형 건축물""이란 연면적이 1만 제곱미터 이상인 건축물로서 그 건축물이 소재하는 지방자치단체의 조례로 정하는 건축물을 말한다."
003501,261903,조문,27,제3조의2(문화시설의 관리위탁)
