법령일련번호,MST,구분,문장번호,내용
011211,256559,조문,1,제1조(목적) 이 영은 「농업생산기반시설 및 주변지역 활용에 관한 특별법」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
011211,256559,조문,2,"제2조(주변지역의 범위) 「농업생산기반시설 및 주변지역 활용에 관한 특별법」(이하 ""법""이라 한다) 제2조제3호에서 ""대통령령으로 정하는 지역""이란 다음 각 호의 어느 하나에 해당하는 지역을 말한다. <개정 2019.7.2>"
011211,256559,항,3,
011211,256559,호,4,1. 농업생산기반시설인 저수지[유지(溜池: 웅덩이)를 포함한다. 이하 같다]에 인접한 다음 각 목의 지역
011211,256559,목,5,가. 저수지의 총저수용량이 1천만세제곱미터 이상인 경우: 계획홍수위선[계획홍수위선이 없는 경우에는 상시만수위선(常時滿水位線)을 말한다. 이하 같다]으로부터 2킬로미터 이내의 지역
011211,256559,목,6,나. 저수지의 총저수용량이 100만세제곱미터 이상 1천만세제곱미터 미만인 경우: 계획홍수위선으로부터 1.5킬로미터 이내의 지역
011211,256559,목,7,다. 저수지의 총저수용량이 10만세제곱미터 이상 100만세제곱미터 미만인 경우: 계획홍수위선으로부터 1킬로미터 이내의 지역
011211,256559,호,8,2. 농업생산기반시설인 방조제로부터 1킬로미터 이내의 지역
011211,256559,호,9,3. 농업생산기반시설로서 동력 규모가 746킬로와트 이상인 양수장ㆍ배수장의 경계로부터 0.5킬로미터 이내의 지역
011211,256559,조문,10,제3조(사업계획 수립 대상지역 및 면적 기준)
011211,256559,항,11,"① 법 제4조제1항에 따른 농업생산기반시설 및 주변지역에 대한 농업생산기반시설등활용사업계획(이하 ""사업계획""이라 한다)의 수립 대상지역은 다음 각 호와 같다. <개정 2013.3.23>"
011211,256559,호,12,1. 농업생산기반시설관리자가 관리하고 있는 농업생산기반시설
011211,256559,호,13,2. 「농어촌정비법」 제24조제1항에 따라 폐지된 농업생산기반시설
011211,256559,호,14,3. 제2조 각 호의 지역 중 다음 각 목의 어느 하나에 해당하지 않는 지역
011211,256559,목,15,"가. 다른 법령에 저촉되거나 다른 법령에 따라 지정ㆍ고시된 지역ㆍ지구 등에 포함되어 농업생산기반시설 및 주변지역 활용사업(이하 ""농업생산기반시설등활용사업""이라 한다)의 추진이 어렵다고 농림축산식품부장관이 인정하는 지역"
011211,256559,목,16,나. 농업생산기반시설등활용사업을 시행하는 과정이나 사업 완료 후에 농업생산기반시설의 유지ㆍ관리에 제약을 줄 수 있다고 농림축산식품부장관이 인정하는 지역
011211,256559,목,17,다. 농업생산기반시설등활용사업을 시행하면 과도한 토지의 형질변경이 수반되어 자연환경을 심하게 훼손하고 주변경관을 보전할 수 없을 것으로 예측되는 지역
011211,256559,목,18,라. 사업계획에 포함되는 주변지역의 면적 중 농지의 면적이 100분의 50을 초과하는 지역
011211,256559,목,19,마. 「저수지ㆍ댐의 안전관리 및 재해예방에 관한 법률」 제12조제1항에 따라 위험저수지ㆍ댐 정비지구로 지정ㆍ고시된 지역 중 부대사업계획이 수립된 지역
011211,256559,목,20,바. 그 밖에 계획적이고 친환경적인 개발ㆍ이용이 어렵다고 농림축산식품부장관이 인정하는 지역
011211,256559,항,21,② 사업계획의 수립 시 면적 기준은 3만제곱미터 이상으로 한다.
011211,256559,조문,22,"제4조(사업계획의 내용) 법 제4조제3항제15호에서 ""대통령령으로 정하는 사항""이란 다음 각 호의 사항을 말한다. <개정 2012.4.10>"
011211,256559,항,23,
011211,256559,호,24,1. 「국토의 계획 및 이용에 관한 법률」 제30조에 따른 도시ㆍ군관리계획으로 결정하여야 하는 사항
011211,256559,호,25,2. 「자연재해대책법」 제4조제3항에 따른 행정계획으로 인한 재해영향을 검토하는 데에 필요한 서류
011211,256559,호,26,3. 「소하천정비법」 제10조에 따른 소하천 공사의 시행에 관한 사항
011211,256559,호,27,4. 축척 2만5천분의 1 이상인 위치도
011211,256559,호,28,5. 「토지이용규제 기본법」 제8조제2항에 따른 지형도면(지형도면 작성이 곤란한 경우에는 지적도 등에 지역ㆍ지구 등을 명시한 도면으로 대신할 수 있다)
011211,256559,호,29,6. 「공익사업을 위한 토지 등의 취득 및 보상에 관한 법률」 제3조에 따른 토지ㆍ물건 또는 권리의 매수ㆍ보상계획 및 주민의 이주대책에 관한 사항
011211,256559,호,30,7. 지역주민의 농외소득 증대를 위한 참여 등 지역경제 활성화 방안
011211,256559,호,31,8. 법 제4조제1항 후단에 따른 토지소유자의 동의서
011211,256559,호,32,9. 농업생산기반시설의 안전대책에 관한 사항
011211,256559,조문,33,제5조(주민의견 수렴)
011211,256559,항,34,① 농림축산식품부장관은 법 제5조제1항에 따라 사업계획에 대하여 주민의견을 들으려는 때에는 관계 서류의 사본을 관할 특별자치도지사ㆍ시장ㆍ군수ㆍ구청장(자치구의 구청장을 말한다. 이하 같다)에게 송부하여야 한다. <개정 2013.3.23>
011211,256559,항,35,② 제1항에 따라 관계 서류의 사본을 받은 특별자치도지사ㆍ시장ㆍ군수ㆍ구청장은 다음 각 호의 사항을 전국 또는 해당 지역을 주된 보급지역으로 하는 둘 이상의 일간신문과 해당 지방자치단체의 게시판 및 인터넷 홈페이지에 공고하고 14일 이상 일반인이 제1항에 따른 관계 서류의 사본을 열람할 수 있도록 하여야 한다.
011211,256559,호,36,1. 농업생산기반시설등활용사업의 명칭
011211,256559,호,37,2. 사업계획의 개요
011211,256559,호,38,3. 사업시행자
011211,256559,항,39,③ 제2항에 따라 공고되거나 열람한 내용에 대하여 의견이 있는 자는 열람 시작일부터 열람기간 종료 후 5일까지 특별자치도지사ㆍ시장ㆍ군수ㆍ구청장에게 의견을 제출할 수 있다.
011211,256559,항,40,"④ 특별자치도지사ㆍ시장ㆍ군수ㆍ구청장은 제3항에 따라 제출된 의견을 검토하여 농림축산식품부장관에게 검토의견을 제출하여야 하며, 제출된 의견이 없는 경우에도 그 사실을 농림축산식품부장관에게 통보하여야 한다. <개정 2013.3.23>"
011211,256559,항,41,⑤ 농림축산식품부장관은 특별자치도지사ㆍ시장ㆍ군수ㆍ구청장으로부터 검토의견을 받은 날부터 30일 이내에 제출된 검토의견을 반영할 것인지를 검토하여 해당 의견 제출자 및 특별자치도지사ㆍ시장ㆍ군수ㆍ구청장에게 통보하여야 한다. <개정 2013.3.23>
011211,256559,조문,42,제6조(사업계획 중 경미한 사항의 변경)
011211,256559,항,43,"① 법 제6조 단서에서 ""대통령령으로 정하는 경미한 사항""이란 다음 각 호의 사항을 말한다. <개정 2012.4.10>"
011211,256559,호,44,1. 농업생산기반시설등활용사업의 명칭 변경
011211,256559,호,45,2. 사업시행자의 명칭 및 주소의 변경
011211,256559,호,46,3. 법 제4조제1항에 따라 승인된 사업계획(법 제6조 본문에 따라 변경승인된 사업계획을 포함한다)에서 정하고 있는 총사업비의 100분의 20 범위에서의 변경
011211,256559,호,47,4. 지형의 변경 또는 지질(地質) 조사 결과의 반영으로 인한 시설 등의 위치 및 구조의 변경
011211,256559,호,48,5. 법 제5조제2항에 따른 도시ㆍ군관리계획의 결정 범위에서의 토지이용계획의 변경
011211,256559,호,49,6. 다른 법령에 따라 계획이 확정되어 사업계획에 반영된 후 해당 계획이 변경ㆍ폐지됨에 따라 그 내용을 반영하는 변경
011211,256559,항,50,② 사업시행자는 제1항 각 호에 따른 사업계획의 변경을 하였을 때에는 그 변경 내용을 지체 없이 농림축산식품부장관에게 통보하여야 한다. <개정 2013.3.23>
011211,256559,조문,51,"제7조(농업생산기반시설등활용구역 지정 등의 고시) 농림축산식품부장관은 법 제7조제1항에 따라 농업생산기반시설 및 주변지역 활용구역(이하 ""농업생산기반시설등활용구역""이라 한다)을 지정하였을 때에는 다음 각 호의 사항(변경지정하였을 때에는 변경된 사항을 말한다)을 관보에 고시하여야 한다. <개정 2013.3.23>"
011211,256559,항,52,
011211,256559,호,53,1. 농업생산기반시설등활용사업의 명칭
011211,256559,호,54,2. 사업계획의 개요
