법령일련번호,MST,구분,문장번호,내용
009947,248279,조문,1,제1조(목적) 이 영은 「환경친화적 자동차의 개발 및 보급 촉진에 관한 법률」에서 위임된 사항과 그 시행에 관하여 필요한 사항을 규정함을 목적으로 한다. <개정 2017.12.29>
009947,248279,조문,2,"제2조(자동차의 종류) 「환경친화적 자동차의 개발 및 보급 촉진에 관한 법률」(이하 ""법""이라 한다) 제2조제1호에서 ""대통령령이 정하는 것""이라 함은 다음 각호와 같다. <개정 2017.12.29>"
009947,248279,항,3,
009947,248279,호,4,"1. 「자동차관리법」 제3조제1항의 규정에 따른 승용자동차ㆍ승합자동차ㆍ화물자동차 및 특수자동차. 다만, 「자동차관리법」 제2조제1호 본문의 규정에 따른 피견인 자동차를 제외한다."
009947,248279,호,5,"2. 「건설기계관리법 시행령」 제2조의 규정에 따른 덤프트럭, 콘크리트믹서트럭 및 콘크리트펌프"
009947,248279,조문,6,"제3조(환경친화적 자동차 관련기업의 범위) 법 제2조제10호다목에서 ""대통령령으로 정하는 기준에 따른 기업""이란 다음 각 호의 기업을 말한다."
009947,248279,항,7,
009947,248279,호,8,1. 법 제10조의3제1항에 따른 구매대상자
009947,248279,호,9,2. 환경친화적 자동차 부품을 재활용하는 기업
009947,248279,호,10,3. 환경친화적 자동차 수소연료전지 및 구동축전지를 대상으로 시설대여업을 하는 기업
009947,248279,호,11,4. 제3호의 기업과 시설대여의 계약을 체결한 기업
009947,248279,호,12,5. 「기업활력 제고를 위한 특별법」 제10조에 따라 환경친화적 자동차와 관련한 사업재편계획을 승인받은 기업
009947,248279,조문,13,제4조 삭제 <2008.10.20>
009947,248279,조문,14,제5조 삭제 <2008.10.20>
009947,248279,조문,15,제6조 삭제 <2008.10.20>
009947,248279,조문,16,제7조 삭제 <2008.10.20>
009947,248279,조문,17,제8조 삭제 <2008.10.20>
009947,248279,조문,18,제9조(기본계획의 수립 및 변경 절차)
009947,248279,항,19,"①산업통상자원부장관이 법 제3조제1항 후단에 따라 같은 항 전단에 따른 환경친화적자동차의 개발 및 보급을 촉진하기 위한 기본계획(이하 ""기본계획""이라 한다)에 대한 환경부장관 등 관계 중앙행정기관의 장과 특별시장ㆍ광역시장ㆍ특별자치시장ㆍ도지사 또는 특별자치도지사(이하 ""시ㆍ도지사""라 한다)의 의견을 들으려는 경우에는 기본계획의 수립일정 및 내용에 관한 자료를 환경부장관 등 관계 중앙행정기관의 장과 시ㆍ도지사에게 통보하고 기본계획에 대한 의견을 제출할 것을 요청해야 한다. 이 경우 환경부장관 등 관계 중앙행정기관의 장과 시ㆍ도지사는 의견 제출을 요청받은 날부터 2개월 이내에 산업통상자원부장관에게 서면으로 기본계획에 대한 의견을 제출해야 한다. <개정 2008.2.29, 2008.10.20, 2013.3.23, 2018.9.18, 2022.1.25>"
009947,248279,항,20,"②산업통상자원부장관은 법 제3조제3항 본문의 규정에 따라 기본계획이 확정된 경우에는 이를 환경부장관 등 관계중앙행정기관의 장과 시ㆍ도지사에게 통보하여야 한다. <개정 2008.2.29, 2013.3.23>"
009947,248279,항,21,"③제1항 및 제2항의 규정은 법 제3조제4항 및 제5항의 규정에 따라 기본계획을 변경하는 경우에 이를 준용한다. 이 경우 ""기본계획에""는 ""기본계획의 변경에""로, ""수립일정""은 ""변경일정""으로, ""기본계획이 확정된 경우에는""은 ""기본계획의 변경이 확정된 경우에는""으로 본다."
009947,248279,조문,22,"제10조(기본계획의 경미한 변경) 법 제3조제3항 단서에서 ""대통령령이 정하는 경미한 사항을 변경하는 경우""라 함은 다음 각호의 어느 하나에 해당하는 경우를 말한다. <개정 2008.2.29, 2013.3.23>"
009947,248279,항,23,
009947,248279,호,24,"1. 기본계획에 포함되어 있는 환경친화적자동차의 기술개발지원시책, 기술기반조성사업시책 및 보급촉진시책 등의 계획에 따른 지원금을 100분의 10 이내의 범위안에서 변경하는 경우"
009947,248279,호,25,2. 그 밖에 기본계획의 기본방향에 영향을 미치지 아니하는 사항으로서 산업통상자원부장관이 정하여 고시하는 사항을 변경하는 경우
009947,248279,조문,26,제11조(환경친화적자동차의 개발시행계획 수립절차)
009947,248279,항,27,"①산업통상자원부장관은 법 제4조의 규정에 따른 환경친화적자동차의 개발에 관한 시행계획(이하 ""개발시행계획""이라 한다)을 매 회계연도 개시일전까지 수립하여야 한다. <개정 2008.2.29, 2013.3.23>"
009947,248279,항,28,"②제9조제1항 및 제2항의 규정은 제1항의 경우에 준용한다. 이 경우 ""기본계획""은 ""개발시행계획""으로, ""환경부장관 등 관계중앙행정기관의 장""은 ""관계중앙행정기관의 장""으로 본다."
009947,248279,조문,29,"제12조(개발시행계획의 기술개발분야중 추가되는 내용) 법 제4조제2항제5호에서 ""그 밖에 기술개발과 관련하여 필요한 사항""이라 함은 다음 각호의 사항을 말한다. <개정 2008.2.29, 2013.3.23>"
009947,248279,항,30,
009947,248279,호,31,1. 기술개발 성과의 확산방안에 관한 사항
009947,248279,호,32,2. 그 밖에 산업통상자원부장관이 환경친화적자동차의 기술개발을 위하여 필요하다고 인정하는 사항
009947,248279,조문,33,제13조(환경친화적자동차의 보급시행계획 수립절차)
009947,248279,항,34,"①환경부장관은 법 제5조의 규정에 따른 환경친화적자동차의 보급에 관한 시행계획(이하 ""보급시행계획""이라 한다)을 매 회계연도 개시일전까지 수립하여 고시하여야 한다."
009947,248279,항,35,②환경부장관은 관계중앙행정기관의 장과 시ㆍ도지사에게 보급시행계획에 대한 의견을 제출할 것을 요청할 수 있다. 이 경우 관계중앙행정기관의 장과 시ㆍ도지사는 의견 제출을 요청받은 날부터 2월 이내에 환경부장관에게 서면으로 보급시행계획에 대한 의견을 제출하여야 한다.
009947,248279,조문,36,제14조(보급촉진시책의 수립절차 및 내용)
009947,248279,항,37,"①시ㆍ도지사는 법 제5조제3항의 규정에 따른 환경친화적자동차의 보급촉진에 관한 시책(이하 ""보급촉진시책""이라 한다)을 수립하여 보급시행계획이 고시된 후 3월 이내에 환경부장관에게 제출하여야 한다."
009947,248279,항,38,②보급촉진시책에는 다음 각호의 사항이 포함되어야 한다.
009947,248279,호,39,1. 환경친화적자동차의 구매계획 및 구매실적
009947,248279,호,40,2. 제17조의 규정에 따른 수소연료의 공급시설 등 환경친화적자동차 동력원의 보급에 필요한 기반시설의 구축방안
009947,248279,호,41,3. 제1호 및 제2호의 사항을 시행하기 위한 재원조달방안 및 재정지원방안
009947,248279,호,42,4. 그 밖에 환경부장관이 환경친화적자동차의 보급을 위하여 필요하다고 인정하여 고시하는 사항
009947,248279,조문,43,제15조(기술개발지원시책 등)
009947,248279,항,44,"①산업통상자원부장관은 법 제6조제1항의 규정에 따른 지원시책(이하 ""기술개발지원시책""이라 한다)을 수립한 경우에는 이를 공고하여야 한다. <개정 2008.2.29, 2013.3.23>"
009947,248279,항,45,"②산업통상자원부장관은 기술개발지원시책에 관한 운영규정을 정하여 고시하여야 한다. <개정 2008.2.29, 2013.3.23>"
009947,248279,항,46,"③법 제6조제2항제8호에서 ""대통령령이 정하는 자""라 함은 「벤처기업육성에 관한 특별조치법」 제2조의 규정에 따른 벤처기업으로서 환경친화적자동차와 관련된 기술개발업무를 하는 사업자중에서 산업통상자원부장관이 정하는 자를 말한다. <개정 2008.2.29, 2013.3.23>"
009947,248279,조문,47,제16조(기술기반조성사업추진계획)
009947,248279,항,48,"①산업통상자원부장관은 법 제7조의 규정에 따른 기술기반조성사업을 추진하기 위한 계획(이하 ""기술기반조성사업추진계획""이라 한다)을 수립한 경우에는 이를 공고하여야 한다. <개정 2008.2.29, 2013.3.23>"
009947,248279,항,49,"②산업통상자원부장관은 법 제7조의 규정에 따른 기술기반조성사업에 관한 운영규정을 정하여 고시하여야 한다. <개정 2008.2.29, 2013.3.23>"
009947,248279,항,50,"③법 제7조제5호에서 ""대통령령으로 정하는 사업""이란 다음 각 호의 사업을 말한다. <개정 2008.2.29, 2013.3.23, 2022.1.25>"
009947,248279,호,51,1. 환경친화적자동차에 관한 지역산업진흥 기반구축사업
009947,248279,호,52,2. 환경친화적자동차에 관한 부품소재개발사업
009947,248279,호,53,3. 환경친화적자동차 관련 신기술 창업보육사업
009947,248279,호,54,4. 그 밖에 산업통상자원부장관이 환경친화적자동차에 관한 기술기반을 조성하기 위하여 필요하다고 인정하는 사업
009947,248279,조문,55,제17조(수소연료생산자등에 대한 지원내용 등)
009947,248279,항,56,"①관계중앙행정기관의 장, 시ㆍ도지사 또는 시장ㆍ군수ㆍ구청장(자치구의 구청장을 말한다. 이하 같다)은 법 제8조제1항에 따라 수소전기자동차의 연료인 수소(이하 ""수소연료""라 한다)를 생산ㆍ공급 또는 판매하거나 수소연료공급시설을 설치하려는 자(이하 ""수소연료생산자등""이라 한다)에 대하여 다음 각 호의 지원을 할 수 있다. <개정 2008.2.29, 2013.3.23, 2018.9.18, 2019.3.26, 2019.12.31>"
009947,248279,호,57,1. 수소연료 판매가격의 조정을 위한 자금 지원
009947,248279,호,58,2. 수소연료공급시설의 설치비에 대한 융자 또는 융자의 알선
009947,248279,호,59,3. 수소연료공급시설 설치부지의 제공 및 알선
009947,248279,호,60,4. 수소연료 제조공정개선 등 수소연료 생산기술의 개발을 위한 자금 지원
009947,248279,호,61,5. 그 밖에 수소연료생산자등을 지원하기 위하여 필요한 것으로 산업통상자원부장관 및 환경부장관이 공동으로 정하여 고시한 사항
009947,248279,항,62,"②수소연료를 생산ㆍ공급 또는 판매하는 자가 제1항제1호의 규정에 따른 지원을 받고자 하는 경우에는 지원신청서에 수소연료의 판매가격을 확인할 수 있는 서류를 첨부하여 관계중앙행정기관의 장, 시ㆍ도지사 또는 시장ㆍ군수ㆍ구청장에게 제출해야 한다. <개정 2018.9.18, 2019.12.31>"
009947,248279,항,63,③수소연료공급시설을 설치하고자 하는 자가 제1항제2호의 규정에 따른 지원을 받고자 하는 경우에는 지원신청서에 수소연료공급시설의 설치에 필요한 소요자금의 규모 및 그 산출근거가 명시된 사업계획서를 첨부하여 환경부장관에게 제출하여야 한다. <개정 2018.9.18>
009947,248279,항,64,"④제2항 및 제3항의 규정외에 제1항의 규정에 따른 지원의 기준, 방법, 절차 및 규모 등에 관하여 필요한 사항은 관계중앙행정기관의 장, 시ㆍ도지사 및 시장ㆍ군수ㆍ구청장의 의견을 들어 산업통상자원부장관 및 환경부장관이 공동으로 정하여 고시한다. <개정 2008.2.29, 2013.3.23, 2019.12.31>"
009947,248279,조문,65,제17조의2(충전시설 등에 대한 지원내용 등)
009947,248279,항,66,"① 법 제8조의2제1항제3호에서 ""대통령령으로 정하는 사항""이란 다음 각 호의 지원을 말한다."
009947,248279,호,67,1. 다음 각 목의 투자에 필요한 자금의 융자 또는 융자의 알선
009947,248279,목,68,가. 환경친화적 자동차의 구입 또는 임차
009947,248279,목,69,"나. 환경친화적 자동차 관련 설비투자, 합병ㆍ분할합병, 영업양수, 지분인수, 그 밖에 환경친화적 자동차와 관련된 투자(이하 이 조에서 ""환경친화적자동차관련투자""라 한다)"
009947,248279,호,70,2. 다음 각 목의 자가 해당 목에 규정된 투자를 하는 데에 필요한 자금을 융자하는 경우 그 대출이자의 일부 보조
009947,248279,목,71,가. 제3조제1호ㆍ제3호 및 제4호의 기업: 환경친화적 자동차의 구입ㆍ임차 또는 환경친화적 자동차 충전시설의 설치
009947,248279,목,72,나. 법 제2조제10호가목(환경친화적 자동차 부품을 제작ㆍ조립하는 기업만 해당한다) 또는 이 영 제3조제5호의 기업: 환경친화적자동차관련투자
009947,248279,목,73,다. 제18조의4제1호ㆍ제3호ㆍ제4호에 따른 자: 「여객자동차 운수사업법」에 따른 여객자동차운송사업 또는 「화물자동차 운수사업법」에 따른 화물자동차운송사업의 양수
009947,248279,항,74,"② 법 제8조의2제1항에 따른 지원을 받으려는 자는 지원신청서에 필요한 자금규모 및 그 산출근거가 명시된 사업계획서를 첨부하여 관계 중앙행정기관의 장, 시ㆍ도지사 또는 시장ㆍ군수ㆍ구청장에게 제출해야 한다."
