법령일련번호,MST,구분,문장번호,내용
010551,254309,조문,1,제1조(목적) 이 영은 「사행산업통합감독위원회법」 제13조에 따라 사행산업통합감독위원회에 설치되는 사무처의 조직 및 정원에 관한 사항을 규정함을 목적으로 한다.
010551,254309,조문,2,제2조(사무처)
010551,254309,항,3,"① 사행산업통합감독위원회(이하 ""위원회""라 한다) 사무처에 처장 1명을 두되, 처장은 고위공무원단에 속하는 일반직공무원으로 보한다."
010551,254309,항,4,"② 처장은 위원회 위원장의 명을 받아 소관 사무를 총괄하며, 소속공무원을 지휘ㆍ감독한다."
010551,254309,조문,5,제3조(하부조직) 사무처에 기획총괄과ㆍ예방치유과ㆍ감독지도과ㆍ조사홍보과 및 불법사행산업 감시ㆍ신고센터를 둔다.
010551,254309,조문,6,제4조(기획총괄과)
010551,254309,항,7,① 기획총괄과장은 3급 또는 4급으로 보한다. <개정 2023.8.30>
010551,254309,항,8,② 기획총괄과장은 다음 사항을 분장한다.
010551,254309,호,9,1. 사행산업의 통합적 관리ㆍ감독 및 건전화와 불법사행산업의 근절을 위한 종합계획의 수립ㆍ조정에 관한 사항
010551,254309,호,10,2. 사행산업의 통합적 관리ㆍ감독에 관한 법령의 제정ㆍ개정에 관한 사항
010551,254309,호,11,"3. 사행산업 업종 간의 통합 또는 개별 사행산업 업종의 영업장의 수, 매출액 규모 등에 관한 총량의 적용 및 조정 등에 관한 사항"
010551,254309,호,12,4. 사행산업의 통합적 관리ㆍ감독업무의 기획ㆍ조정에 관한 사항
010551,254309,호,13,5. 위원회의 운영 지원
010551,254309,호,14,6. 사행산업 관련 유관기관과의 업무 협의 및 지원에 관한 사항
010551,254309,호,15,7. 삭제 <2023.2.7>
010551,254309,호,16,8. 사행산업 전반에 대한 건전화 평가에 관한 사항
010551,254309,호,17,9. 그 밖에 처내 다른 과 및 센터의 주관에 속하지 아니하는 사항
010551,254309,조문,18,제5조(예방치유과)
010551,254309,항,19,① 예방치유과장은 4급으로 보한다. <개정 2023.8.30>
010551,254309,항,20,"② 예방치유과장은 다음 사항을 분장한다. <개정 2022.6.7, 2023.2.7>"
010551,254309,호,21,1. 중독의 예방ㆍ치유에 관한 정책의 수립 및 시행
010551,254309,호,22,2. 중독예방치유부담금의 산정ㆍ부과ㆍ징수ㆍ관리 및 운용에 관한 사항
010551,254309,호,23,3. 한국도박문제예방치유원의 지도ㆍ감독
010551,254309,호,24,4. 중독의 예방ㆍ치유를 위한 제도개선 및 중독 예방ㆍ치유 관련 법인ㆍ단체 등의 지원
010551,254309,호,25,5. 중독의 예방 관련 홍보 계획 수립 및 시행
010551,254309,호,26,6. 중독 실태의 조사ㆍ연구 및 분석ㆍ평가 종합계획 수립
010551,254309,호,27,7. 중독의 예방 및 과도한 사행행위 유발 방지 등을 위한 통합적 교육프로그램 개발과 교육의 실시에 관한 사항
010551,254309,호,28,8. 그 밖에 중독의 예방ㆍ치유를 위하여 필요한 사항
010551,254309,조문,29,제6조(감독지도과)
010551,254309,항,30,① 감독지도과장은 4급으로 보한다. <개정 2023.8.30>
010551,254309,항,31,② 감독지도과장은 다음 사항을 분장한다.
010551,254309,호,32,1. 사행산업사업자에 대한 현장 감독업무의 기획ㆍ총괄
010551,254309,호,33,2. 사행산업사업자의 과도한 사행행위와 관련한 제도개선에 관한 사항
010551,254309,호,34,3. 사행산업사업자에 대한 현장실태 확인ㆍ감독에 관한 사항
010551,254309,호,35,4. 사행산업사업자의 준수사항 이행 여부 확인ㆍ지도
010551,254309,호,36,5. 사행산업사업자의 과도한 사행심 유발 광고 및 영업행위 등에 대한 지도ㆍ감독에 관한 사항
010551,254309,호,37,6. 과도한 사행행위에 대한 신고의 처리 등에 관한 사항
010551,254309,호,38,7. 그 밖에 사행산업사업자의 감독에 관한 사항
010551,254309,조문,39,제7조(조사홍보과)
010551,254309,항,40,① 조사홍보과장은 4급으로 보한다. <개정 2023.8.30>
010551,254309,항,41,② 조사홍보과장은 다음 사항을 분장한다.
010551,254309,호,42,1. 사행산업 주요정책에 관한 대국민 홍보계획의 수립ㆍ조정 및 시행
010551,254309,호,43,2. 사행산업 전반에 대한 조사ㆍ연구에 관한 사항
010551,254309,호,44,3. 사행산업 전반의 통계생산 및 관리
010551,254309,호,45,4. 세계 주요국가의 사행산업 현황 및 정책사례 조사ㆍ분석
010551,254309,호,46,5. 사행산업의 정보화 기반 구축
010551,254309,호,47,6. 사행산업 백서발간 지원
010551,254309,호,48,7. 사행산업과 관련한 기관ㆍ단체 등과의 교류 및 협력에 관한 사항
010551,254309,호,49,8. 사행산업의 사회적 인식전환을 위한 대책의 수립ㆍ시행
010551,254309,호,50,9. 언론취재 지원 및 브리핑에 관한 사항
010551,254309,조문,51,제8조(불법사행산업 감시ㆍ신고센터)
010551,254309,항,52,① 불법사행산업 감시ㆍ신고센터장은 경정으로 보한다. <개정 2013.11.5>
010551,254309,항,53,② 불법사행산업 감시ㆍ신고센터장은 다음 사항을 분장한다.
010551,254309,호,54,1. 불법사행산업 감시ㆍ고발 및 수사의뢰에 관한 사항
010551,254309,호,55,2. 불법사행산업 신고 접수ㆍ처리에 관한 사항
010551,254309,호,56,3. 불법도박사이트의 모니터링에 관한 사항
010551,254309,호,57,4. 수사기관 등 불법사행산업 관련 유관기관 업무협력에 관한 사항
010551,254309,호,58,5. 불법사행산업 등 신고포상금 지급에 관한 사항
010551,254309,호,59,6. 불법사행산업 예방을 위한 연구 및 홍보에 관한 사항
010551,254309,호,60,7. 그 밖에 불법사행산업의 감시ㆍ신고업무에 관한 사항
010551,254309,조문,61,제9조(사무처에 두는 공무원의 정원)
010551,254309,항,62,① 사무처에 두는 공무원의 정원은 별표와 같다.
010551,254309,항,63,"② 사무처에 두는 공무원의 직급별 정원은 위원장이 훈령ㆍ예규 및 그 밖의 방법으로 정한다. <신설 2023.4.11, 2023.8.30>"
010551,254309,항,64,"③ 사무처에 두는 공무원은 문화체육관광부 소속 공무원으로 충원하되, 공무원의 정원 중 1명(4급 1명)은 기획재정부, 2명(4급 1명, 6급 1명)은 농림수산식품부 소속 공무원으로 충원하여야 하며, 3명(경정 1명, 경감 1명, 경위 1명)은 경찰청 소속 공무원으로 충원할 수 있다. <개정 2013.11.5, 2023.4.11, 2023.8.30>"
