법령일련번호,MST,구분,문장번호,내용
010645,256747,조문,1,제1장 총칙
010645,256747,조문,2,제1조(목적) 이 영은 「해양심층수의 개발 및 관리에 관한 법률」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
010645,256747,조문,3,제2조 삭제 <2019.3.19>
010645,256747,조문,4,제2장 해양심층수기본계획 등
010645,256747,조문,5,"제3조(해양심층수기본계획에 포함될 사항) 「해양심층수의 개발 및 관리에 관한 법률」(이하 ""법""이라 한다) 제4조제3항제8호에서 ""대통령령으로 정하는 사항""이란 취수해역과 배수해역(취수한 해양심층수 또는 해양심층수처리수를 배수하는 해역을 말한다. 이하 같다)의 해양환경 감시ㆍ관찰 및 점검에 관한 사항을 말한다. <개정 2019.3.19>"
010645,256747,조문,6,"제4조(해양심층수기본계획의 공고) 해양수산부장관은 법 제4조제4항에 따라 같은 조 제1항의 해양심층수기본계획(이하 ""해양심층수기본계획""이라 한다)을 수립하거나 변경한 경우에는 다음 각 호의 내용을 공고하여야 한다. <개정 2008.2.29, 2013.3.23>"
010645,256747,항,7,
010645,256747,호,8,1. 해양심층수기본계획의 목적 및 개요
010645,256747,호,9,2. 해양심층수기본계획의 목표기간
010645,256747,호,10,3. 해양심층수기본계획을 변경한 경우에는 그 내용 및 사유
010645,256747,호,11,4. 관계 서류의 열람에 관한 사항
010645,256747,조문,12,"제5조(연도별계획의 공고) 해양수산부장관은 법 제5조제3항에 따라 같은 조 제1항에 따른 연도별 실시계획(이하 ""연도별계획""이라 한다)을 수립하거나 변경한 경우에는 다음 각 호의 내용을 공고해야 한다."
010645,256747,항,13,
010645,256747,호,14,"1. 연도별계획의 추진방향, 추진전략 및 세부 추진계획"
010645,256747,호,15,2. 연도별계획을 변경한 경우에는 그 내용 및 사유
010645,256747,조문,16,제6조 삭제 <2009.11.27>
010645,256747,조문,17,제7조 삭제 <2009.11.27>
010645,256747,조문,18,제8조 삭제 <2009.11.27>
010645,256747,조문,19,제3장 해양심층수의 개발 등
010645,256747,조문,20,제1절 해양심층수 개발의 제한
010645,256747,조문,21,"제9조(해양심층수개발의 제한) 해양수산부장관은 해양심층수의 개발로 인하여 해양환경 등에 영향을 미칠 우려가 있다고 판단되는 경우에는 법 제8조에 따라 다음 각 호의 조치를 취할 수 있다. <개정 2008.2.29, 2013.3.23>"
010645,256747,항,22,
010645,256747,호,23,1. 취수해역 지정의 제한
010645,256747,호,24,2. 해양심층수개발업 면허의 제한
010645,256747,조문,25,제10조(취수해역별 최대취수량) 법 제9조제3항에 따른 취수해역별 최대 취수량은 1일을 기준으로 정한다.
010645,256747,조문,26,제2절 면허 등
010645,256747,조문,27,"제11조(변경면허의 대상) 법 제10조제1항 후단에서 ""대통령령으로 정하는 중요한 사항""이란 다음 각 호의 사항을 말한다."
010645,256747,항,28,
010645,256747,호,29,1. 개발 목적
010645,256747,호,30,2. 1일 최대취수량
010645,256747,조문,31,"제12조(면허조건) 해양수산부장관은 법 제10조제2항에 따라 다음 각 호의 사항을 해양심층수개발업 면허의 조건으로 붙일 수 있다. <개정 2008.2.29, 2010.10.14, 2013.3.23>"
010645,256747,항,32,
010645,256747,호,33,1. 「공유수면 관리 및 매립에 관한 법률」에 따른 공유수면에 설치한 공작물의 원상회복에 관한 사항
010645,256747,호,34,2. 취수해역과 배수해역에 대한 해양조사 및 해양오염방지 대책에 관한 사항
010645,256747,호,35,3. 어업권자 등 권리자에 대한 손실보상에 관한 사항
010645,256747,호,36,4. 그 밖에 공익상 필요한 사항
010645,256747,조문,37,"제13조(면허계획) 법 제10조제3항에 따른 해양심층수개발업 면허계획에는 다음 각 호의 사항이 포함되어야 한다. <개정 2008.2.29, 2013.3.23>"
010645,256747,항,38,
010645,256747,호,39,1. 취수해역의 이름
010645,256747,호,40,2. 취수해역의 1일 최대취수량
010645,256747,호,41,3. 신청기간 및 신청방법
010645,256747,호,42,4. 면허 절차에 관한 내용
010645,256747,호,43,5. 그 밖에 해양수산부장관이 필요하다고 인정하는 사항
010645,256747,조문,44,제14조(면허심사 전문가 위촉 등)
010645,256747,항,45,"① 해양수산부장관은 법 제11조에 따라 해양심층수개발업 면허 또는 변경면허를 하려는 경우 법 제12조제1항 각 호의 사항을 심사하기 위하여 해양심층수, 해양환경수질, 해양환경수자원, 해양시설 및 회계 분야 등에 관한 학식과 경험이 풍부한 사람을 위촉하여야 한다. <개정 2013.3.23, 2020.8.19>"
010645,256747,항,46,② 제1항에 따라 위촉된 전문가가 면허 또는 변경면허 및 제15조제2항에 따른 면허 유효기간 갱신심사에 참여한 때에는 예산의 범위에서 수당 및 여비를 지급할 수 있다.
010645,256747,항,47,③ 제1항 및 제2항에서 규정한 사항 외에 전문가의 위촉 및 면허심사에 필요한 사항은 해양수산부장관이 정한다. <개정 2013.3.23>
010645,256747,조문,48,제15조(면허 유효기간의 갱신)
010645,256747,항,49,"① 해양심층수개발업자는 법 제14조제2항에 따라 유효기간이 지난 후에 계속하여 해양심층수개발업을 할 목적으로 면허를 다시 받으려는 경우에는 해양수산부령으로 정하는 바에 따라 면허의 유효기간 만료일 90일 전까지 해양수산부장관에게 신청서를 제출하여야 한다. <개정 2008.2.29, 2013.3.23>"
010645,256747,항,50,"② 해양수산부장관은 제1항에 따른 신청이 있으면 제14조제1항에 따라 위촉된 전문가의 심사를 거쳐 갱신 여부를 결정하여야 한다. <개정 2008.2.29, 2009.11.27, 2013.3.23>"
010645,256747,조문,51,제15조의2(면허 유효기간 갱신에 관한 사전통지)
010645,256747,항,52,① 해양수산부장관은 해양심층수개발업자에게 면허를 갱신하려면 면허 유효기간 만료일 90일 전까지 면허 유효기간 갱신 신청을 하여야 한다는 사실과 면허 갱신 신청절차를 면허 유효기간 만료일 5개월 전까지 알려야 한다. <개정 2013.3.23>
010645,256747,항,53,"② 제1항에 따른 통지는 문서, 팩스, 전자우편 또는 휴대전화에 의한 문자메세지 등의 방법으로 할 수 있다."
010645,256747,조문,54,제3절 실시계획의 인가 등
010645,256747,조문,55,제16조(실시계획의 인가)
010645,256747,항,56,"① 해양심층수개발업자는 법 제16조제1항에 따라 실시계획의 인가 또는 변경인가를 받으려는 경우에는 해양수산부령으로 정하는 바에 따라 해양수산부장관에게 신청서를 제출하여야 한다. <개정 2008.2.29, 2013.3.23>"
010645,256747,항,57,"② 법 제16조제1항 후단에서 ""대통령령으로 정하는 중요한 사항을 변경하고자 하는 경우""란 다음 각 호의 어느 하나에 해당하는 경우를 말한다."
010645,256747,호,58,"1. 취수관, 건축물 등 공작물 규모의 100분 10 이상의 변경"
010645,256747,호,59,2. 공사기간의 3개월 이상의 변경
010645,256747,조문,60,제17조 삭제 <2023.12.12>
010645,256747,조문,61,제18조(준공확인)
010645,256747,항,62,"① 해양심층수개발업자는 법 제18조제2항에 따라 시설공사의 준공확인을 받으려는 경우에는 해양수산부령으로 정하는 바에 따라 해양수산부장관에게 신청서를 제출하여야 한다. <개정 2008.2.29, 2013.3.23>"
010645,256747,항,63,"② 해양수산부장관은 제1항에 따른 준공확인 신청을 받은 경우에는 준공검사를 한 후 그 공사가 실시계획 내용대로 시행되었다고 인정되면 해양수산부령으로 정하는 바에 따라 준공확인증서를 신청인에게 발급하여야 한다. <개정 2008.2.29, 2013.3.23>"
010645,256747,조문,64,제4절 사후관리
010645,256747,조문,65,제19조(취수중단명령)
010645,256747,항,66,"① 해양수산부장관은 법 제22조에 따라 취수중단명령을 할 때에는 해양수산부령으로 정하는 바에 따라 취수중단명령의 사유, 기간 및 철회조건을 자세히 밝혀야 한다. <개정 2008.2.29, 2013.3.23>"
010645,256747,항,67,"② 제1항에 따라 취수중단명령을 받은 해양심층수개발업자는 취수중단명령의 원인을 바로잡았을 때에는 증거서류를 갖추어 취수중단명령을 철회하여 줄 것을 해양수산부장관에게 요청할 수 있다. <개정 2008.2.29, 2013.3.23>"
010645,256747,항,68,"③ 해양수산부장관은 직권으로 또는 제2항에 따른 요청을 검토한 결과 취수중단명령의 원인이 없어졌다고 판단되면 즉시 철회하여야 한다. <개정 2008.2.29, 2013.3.23>"
010645,256747,조문,69,제4장 해양심층수의 수질관리
010645,256747,조문,70,제20조(해양심층수의 수질검사)
010645,256747,항,71,"① 해양심층수개발업자는 법 제25조제2항에 따라 분기마다 수질검사기관(같은 조 제1항에 따른 수질검사기관을 말한다. 이하 같다)에 의뢰하여 해당 해양심층수의 수질검사를 받아야 한다. 이 경우 수질검사기관은 수질검사의 특성, 방법 및 효과 등을 고려하여 필요하다고 인정하는 경우에는 해양수산부령으로 정하는 바에 따라 법 제24조제1항에 따른 수질기준의 일부를 생략하여 검사할 수 있다. <개정 2012.6.29, 2013.3.23>"
010645,256747,항,72,② 제1항에 따른 수질검사는 취수해역에서 취수관을 통하여 육상으로 끌어온 해양심층수를 대상으로 실시한다. <개정 2019.3.19>
010645,256747,항,73,"③ 수질검사기관은 제2항에 따른 수질검사 결과 해당 해양심층수가 법 제24조제1항에 따른 수질기준에 미달하면 그 사실을 지체 없이 해양수산부장관에게 보고하여야 한다. <개정 2008.2.29, 2013.3.23>"
010645,256747,조문,74,제5장 먹는해양심층수의 제조 등
010645,256747,조문,75,제21조 삭제 <2019.3.19>
