법령일련번호,MST,구분,문장번호,내용
004526,256793,조문,1,제1조(목적) 이 영은 「인삼산업법」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
004526,256793,조문,2,제1조의2(인삼산업 종합계획의 마련 등)
004526,256793,항,3,"① 농림축산식품부장관은 「인삼산업법」(이하 ""법""이라 한다) 제3조제1항에 따른 종합계획(이하 이 조에서 ""종합계획""이라 한다)을 수립하려면 미리 농촌진흥청장, 지방자치단체의 장, 인삼 관련 생산자단체의 장 등의 의견을 들어야 한다."
004526,256793,항,4,② 삭제 <2017.10.17>
004526,256793,항,5,"③ 농림축산식품부장관은 정책 환경의 변화로 종합계획의 수정이 필요한 경우에는 종합계획을 변경할 수 있다. 이 경우 미리 농촌진흥청장, 지방자치단체의 장, 인삼 관련 생산자단체의 장 등의 의견을 들어야 한다."
004526,256793,항,6,④ 농림축산식품부장관은 종합계획을 수립하거나 변경하였을 때에는 그 내용을 농림축산식품부의 인터넷 홈페이지에 게시하여야 한다.
004526,256793,조문,7,"제2조(인삼류제조업자의 변경신고 사항) 법 제12조제3항에서 ""대통령령으로 정하는 중요 사항""이란 다음 각 호의 어느 하나에 해당하는 사항을 말한다. <개정 2014.9.11>"
004526,256793,항,8,
004526,256793,호,9,1. 상호
004526,256793,호,10,2. 대표자
004526,256793,호,11,3. 영업소 또는 제조장의 소재지
004526,256793,호,12,4. 제조하는 인삼류
004526,256793,조문,13,"제3조(인삼제품류의 종류) 법 제12조제6항 전단에서 ""인삼제품류 중 대통령령으로 정하는 품목""이란 다음 각 호의 품목을 말한다. <개정 2023.12.12>"
004526,256793,항,14,
004526,256793,호,15,1. 농축인삼류
004526,256793,호,16,2. 인삼분말류
004526,256793,호,17,3. 농축홍삼류
004526,256793,호,18,4. 홍삼분말류
004526,256793,호,19,5. 당침(糖沈)인삼
004526,256793,호,20,6. 가용성(可溶性) 인삼성분(인삼 사포닌이 그램당 80밀리그램 이상 포함된 것을 말한다)이 80퍼센트 이상인 백삼제품
004526,256793,호,21,7. 가용성 홍삼성분(홍삼 사포닌이 그램당 70밀리그램 이상 포함된 것을 말한다)이 80퍼센트 이상인 홍삼제품
004526,256793,조문,22,"제3조의2(인삼류의 원산지 표시방법 및 판정기준 등) 법 제15조제1항 후단에 따른 인삼류의 원산지 표시방법 및 판정기준 등에 관하여는 「농수산물의 원산지 표시 등에 관한 법률 시행령」 제5조를 준용한다. <개정 2012.1.25, 2021.12.31>"
004526,256793,조문,23,"제4조(검사의 예외) 법 제17조제1항 각 호 외의 부분 단서에서 ""대통령령으로 정하는 경우""란 인삼류의 제조자 또는 수집자가 홍삼ㆍ태극삼ㆍ백삼 또는 그 밖의 인삼에 그 원산지, 무게 및 제조자와 판매자의 성명을 표기하여 해당 인삼류를 원료로 하여 인삼제품류를 제조ㆍ가공하는 자에게 판매하는 경우를 말한다. <개정 2017.10.17>"
004526,256793,조문,24,제5조(자체검사업체의 시설ㆍ인력 등) 법 제17조의2제1항에 따라 자체검사업체로 지정받으려는 자가 갖추어야 하는 시설ㆍ인력 등의 기준은 별표 1과 같다.
004526,256793,조문,25,"제5조의2(검사원의 자격) 법 제17조의5제2항에 따른 검사원의 자격은 다음 각 호의 어느 하나에 해당하는 사람 중에서 법 제17조의5제3항에 따른 검사원 교육을 받은 사람으로 한다. <개정 2016.6.30, 2017.8.16>"
004526,256793,항,26,
004526,256793,호,27,1. 「고등교육법」에 따른 전문대학 이상의 학교에서 생물학ㆍ화학ㆍ농학ㆍ식품공학ㆍ영양학 또는 약학 분야의 학과를 졸업한 사람(법령에 따라 이와 같은 수준 이상의 학력이 있다고 인정되는 사람을 포함한다)
004526,256793,호,28,"1의2. 「국가기술자격법」에 따른 식품기술사, 식품기사, 식품산업기사 또는 농화학기술사의 자격을 소지한 사람"
004526,256793,호,29,"2. 국공립연구기관, 법 제17조제1항에 따른 인삼류검사기관(이하 ""인삼류검사기관""이라 한다), 인삼류제조업체 또는 인삼제품류제조업체의 이화학검사 또는 식품미생물검사 분야에서 2년 이상 근무한 경력이 있는 사람"
004526,256793,호,30,"3. 국립농산물검사기관, 인삼류제조업체, 인삼류생산자단체 또는 인삼류연구기관(법 제3조제2항에 따른 연구기관을 말한다)의 품질검사 분야에서 2년 이상 근무한 경력이 있는 사람"
004526,256793,호,31,4. 인삼류검사기관의 품질검사 분야에서 6개월 이상 근무한 경력이 있는 사람
004526,256793,조문,32,"제5조의3(규제의 재검토) 농림축산식품부장관은 다음 각 호의 사항에 대하여 다음 각 호의 기준일을 기준으로 3년마다(매 3년이 되는 해의 기준일과 같은 날 전까지를 말한다) 그 타당성을 검토하여 개선 등의 조치를 하여야 한다. <개정 2014.9.11, 2016.12.30>"
004526,256793,항,33,
004526,256793,호,34,1. 제5조에 따른 자체검사업체의 지정기준: 2017년 1월 1일
004526,256793,호,35,2. 제5조의2에 따른 검사원의 자격: 2017년 1월 1일
004526,256793,호,36,3. 삭제 <2020.3.3>
004526,256793,조문,37,제6조(과태료의 부과기준) 법 제33조제1항 및 제2항에 따른 과태료의 부과기준은 별표 2와 같다. <개정 2023.12.12>
