법령일련번호,MST,구분,문장번호,내용
003468,262651,조문,1,제1조(목적) 이 영은 「장사 등에 관한 법률」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
003468,262651,조문,2,"제2조(화장시설의 부대시설) 「장사 등에 관한 법률」(이하 ""법""이라 한다) 제2조제8호에서 ""대통령령으로 정하는 부대시설""이란 다음 각 호의 시설을 말한다."
003468,262651,항,3,
003468,262651,호,4,1. 시신안치실 및 분향실
003468,262651,호,5,2. 유족대기실 및 편의실
003468,262651,호,6,3. 관리사무실
003468,262651,호,7,4. 주차장
003468,262651,호,8,5. 화장한 유골을 뿌리는 시설
003468,262651,호,9,6. 장례용품 또는 음식물 등을 판매하는 시설
003468,262651,조문,10,"제2조의2(연고자) 법 제2조제16호사목에서 ""대통령령으로 정하는 사람""이란 다음 각 호의 어느 하나에 해당하는 사람을 말한다. <개정 2012.8.3, 2015.7.20, 2017.5.29>"
003468,262651,항,11,
003468,262651,호,12,"1. 「의료급여법 시행령」 제2조제1호에 해당하는 자에 대하여 의료급여를 실시하는 특별자치시장ㆍ특별자치도지사ㆍ시장ㆍ군수ㆍ구청장(자치구의 구청장을 말하며, 이하 ""시장등""이라 한다)"
003468,262651,호,13,2. 「노숙인 등의 복지 및 자립지원에 관한 법률」 제16조제1항제1호부터 제4호까지의 규정에 따른 노숙인복지시설의 장
003468,262651,호,14,3. 「노인복지법」 제31조에 따른 노인복지시설 중 노인주거복지시설 및 노인의료복지시설의 장
003468,262651,호,15,4. 「장애인복지법」 제58조제1항제1호에 따른 장애인 생활시설의 장
003468,262651,호,16,5. 「정신건강증진 및 정신질환자 복지서비스 지원에 관한 법률」제22조에 따른 정신요양시설의 장
003468,262651,호,17,6. 「아동복지법」 제52조제1항제1호부터 제3호까지의 규정에 따른 아동복지시설의 장
003468,262651,조문,18,제3조(국가와 지방자치단체의 책무)
003468,262651,항,19,"① 법 제4조제2항에 따라 지방자치단체가 갖추어야 하는 화장시설에 관한 기준은 보건복지부장관이 지역별 인구, 사망자수, 화장수요 등을 고려하여 고시로 정한다. <개정 2010.3.15>"
003468,262651,항,20,② 국가는 다음 각 호의 구분에 따라 「택지개발촉진법」에 따른 택지개발계획에 해당 장사시설(葬事施設)의 설치ㆍ조성에 관한 사항이 포함되도록 노력하여야 한다.
003468,262651,호,21,1. 330만 제곱미터 이상의 택지개발계획: 봉안시설 및 자연장지 설치ㆍ조성
003468,262651,호,22,2. 990만 제곱미터 이상의 택지개발계획: 화장시설 설치
003468,262651,항,23,"③ 지방자치단체는 지역주민과 협의 등을 통하여 화장시설, 봉안시설 또는 자연장지의 설치ㆍ조성에 관한 사업이 원활히 추진된 경우에는 해당 장사시설 등의 운영을 지역주민에게 우선적으로 맡기는 등 지역주민을 지원할 수 있다."
003468,262651,항,24,"④ 지방자치단체는 화장시설, 봉안시설 또는 자연장지를 설치ㆍ조성하는 사업을 원활하게 추진하기 위하여 필요한 경우에는 조례로 기금을 설치하여 지역주민을 지원할 수 있다."
003468,262651,조문,25,제4조(묘지 등의 수급계획 수립)
003468,262651,항,26,"① 보건복지부장관이 법 제5조제1항에 따라 수립하여야 하는 장사시설의 수급(需給)에 관한 종합계획(이하 ""종합계획""이라 한다)에는 다음 각 호의 사항이 포함되어야 한다. <개정 2010.3.15, 2015.7.20, 2016.1.28>"
003468,262651,호,27,1. 종합계획의 기본목표 및 추진방향
003468,262651,호,28,2. 장사시설의 수요 변동 추세와 공급 전망
003468,262651,호,29,3. 장사시설의 확충계획 및 재정투자계획
003468,262651,호,30,4. 장사문화의 개선을 위한 기본방향 및 추진계획
003468,262651,호,31,5. 지역 간 장사시설의 수급계획 및 관리운영계획
