법령일련번호,MST,구분,문장번호,내용
008085,185094,조문,1,제1조(목적) 이 규칙은 「전원개발촉진법」 및 같은 법 시행령에서 위임된 사항과 그 시행에  필요한 사항을 규정함을 목적으로 한다.
008085,185094,조문,2,"제2조(실시계획의 승인신청 등) 「전원개발촉진법」(이하 ""법""이라 한다) 제5조제1항 및 제2항에 따라 전원개발사업 실시계획(이하 ""실시계획""이라 한다)의 승인 또는 변경승인을 받으려는 자는 별지 제1호서식의 전원개발사업 실시계획 승인(변경승인)신청서에 다음 각 호의 서류를 첨부하여 산업통상자원부장관에게 제출하여야 한다. <개정 2013.3.23>"
008085,185094,항,3,
008085,185094,호,4,1. 위치 및 개괄도(槪括圖)
008085,185094,호,5,2. 위치도
008085,185094,호,6,3. 사업설명서(승인신청의 경우에만 첨부한다)
008085,185094,호,7,"4. 토지등의 명세서, 보상계획 및 주민의 이주대책"
008085,185094,호,8,5. 공공시설의 이전ㆍ철거계획 및 대체 시설물의 설치계획
008085,185094,호,9,6. 도시계획시설인 전기공급설비의 결정조서
008085,185094,호,10,"7. 「전원개발촉진법 시행령」(이하 ""영""이라 한다) 제15조제2항에 따른 환경영향평가서, 사전환경성검토서 또는 환경에 관한 검토서"
008085,185094,호,11,8. 영 18조의3제3항 및 제18조의4제3항에 따른 검토서
008085,185094,호,12,9. 지적현황 측량도
008085,185094,호,13,10. 시설물 배치도
008085,185094,호,14,11. 삭제 <2016.7.28>
008085,185094,호,15,12. 삭제 <2016.7.28>
008085,185094,호,16,13. 삭제 <2016.7.28>
008085,185094,호,17,14. 변경이유서 및 변경내용 비교표(변경승인을 신청하는 경우에만 첨부한다)
008085,185094,조문,18,제3조(실시계획의 제출 등)
008085,185094,항,19,"① 영 제12조에서 ""산업통상자원부령으로 정하는 전원개발사업""이란 다음 각 호의 사업을 말한다. <개정 2013.3.23>"
008085,185094,호,20,1. 용지를 매수하기 쉬운 소규모 발전소 또는 변전소의 설치 및 개량
008085,185094,호,21,2. 송전선로의 설치 및 개량
008085,185094,항,22,"② 법 제3조에 따른 전원개발사업자(이하 ""전원개발사업자""라 한다)가 제1항 각 호의 전원개발사업에 대하여 실시계획을 승인받으려는 경우에는 해당 전원개발사업에 필요한 부지 조성을 시작하기 4개월 전까지 산업통상자원부장관에게 그 실시계획을 제출하여야 한다. <개정 2013.3.23, 2016.7.28>"
008085,185094,조문,23,"제4조(실시계획의 승인 제외 대상) 영 제13조제4호에서 ""산업통상자원부령으로 정하는 사업""이란 다음 각 호의 사업을 말한다. <개정 2013.3.23>"
008085,185094,항,24,
008085,185094,호,25,1. 용지를 매수할 필요가 없는 송전선로 또는 변전소의 설치 및 개량
008085,185094,호,26,"2. 법 제6조제1항제2호부터 제4호까지, 제10호, 제11호 및 제13호부터 제17호까지의 인ㆍ허가등의 일부만이 필요한 경우로서 그 인ㆍ허가등의 내용이 경미하여 해당 법령에 따른 인ㆍ허가등을 받아 시행하는 것이 효율적이라고 산업통상자원부장관이 인정하는 전원개발사업"
008085,185094,조문,27,"제5조(경미한 사항의 변경) 영 제14조제1항제4호에서 ""산업통상자원부령으로 정하는 사항의 변경""이란 다음 각 호의 변경을 말한다. <개정 2013.3.23>"
008085,185094,항,28,
008085,185094,호,29,1. 필요한 자금과 그 조달에 관한 사항의 변경
008085,185094,호,30,2. 토지등의 매수 및 보상계획과 주민의 이주대책에 관한 사항의 변경
008085,185094,호,31,3. 공공시설의 설치와 비용부담에 관한 사항의 변경
008085,185094,호,32,"4. 법 제6조제1항 각 호의 인ㆍ허가등의 내용에 중대한 변경을 수반하지 아니하는 발전소의 시설용량, 송전선로의 길이, 변전소의 용량ㆍ형태 및 그 부대시설 등의 변경"
008085,185094,조문,33,제6조(실시계획 중 경미한 사항의 변경신고) 법 제5조제2항 단서에 따라 실시계획에 대한 경미한 사항의 변경신고를 하려는 자는 별지 제2호서식의 전원개발사업 실시계획 변경신고서에 변경이유서를 첨부하여 산업통상자원부장관에게 제출하여야 한다. <개정 2013.3.23>
008085,185094,조문,34,제7조(토지등의 명세서식 등)
008085,185094,항,35,① 영 제15조제1항 및 제22조제2항에 따른 위치도의 축척은 5만분의 1부터 2만5천분의 1까지로 한다.
008085,185094,항,36,"② 영 제15조제3항제1호에 따른 토지등의 명세와 영 제23조제1항제2호에 따른 토지등의 세목 중 토지부분은 별지 제3호서식에 따르고, 토지 외의 물건은 별지 제4호서식에 따른다."
008085,185094,조문,37,제7조의2(주민등의 의견서 등 비치) 영 제18조제1항제1호 및 제2호에 따른 주관 시장ㆍ군수ㆍ구청장과 관계 시장ㆍ군수ㆍ구청장은 영 제18조제3항에 따라 공고된 열람장소에 별지 제5호서식의 주민 및 관계 전문가 등의 의견서와 별지 제6호서식의 사업시행계획 열람부를 갖춰 두어야 한다. <개정 2016.7.28>
008085,185094,조문,38,제7조의3(공청회의 주재자 및 의견진술자 선정 등)
