법령일련번호,MST,구분,문장번호,내용
012273,244057,조문,1,제1장 총칙
012273,244057,조문,2,제1조(목적) 이 규칙은「양육비 이행확보 및 지원에 관한 법률」 및 같은 법 시행령에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
012273,244057,조문,3,제2장 양육비 이행확보 지원
012273,244057,조문,4,제2조(양육비 이행확보 지원의 신청 등)
012273,244057,항,5,"① 다음 각 호의 지원을 받으려는 사람(이하 ""양육부ㆍ모등""이라 한다)은 별지 제1호서식의 양육비 이행확보 지원 신청서를 「양육비 이행확보 및 지원에 관한 법률」(이하 ""법""이라 한다) 제7조에 따른 양육비이행관리원(이하 ""이행관리원""이라 한다)의 장에게 제출하여야 한다."
012273,244057,호,6,"1. 법 제10조에 따른 양육비에 관한 협의 성립의 지원(이하 ""협의 성립 지원""이라 한다)"
012273,244057,호,7,"2. 법 제11조제1항 및 제2항에 따른 양육비 청구 및 이행확보를 위한 법률지원(이하 ""법률지원""이라 한다)"
012273,244057,호,8,"3. 법 제11조제2항에 따른 양육비 채권 추심지원(이하 ""채권 추심지원""이라 한다)"
012273,244057,항,9,② 양육부ㆍ모등은 제1항의 양육비 이행확보 지원 신청서에 다음 각 호의 구분에 따른 서류를 첨부하여야 한다.
012273,244057,호,10,1. 법률지원을 신청하는 경우: 법률지원의 종류에 따라 여성가족부장관이 정하여 고시하는 서류
012273,244057,호,11,2. 채권 추심지원을 신청하는 경우
012273,244057,목,12,가. 양육비 채권 추심 위임장 1부
012273,244057,목,13,나. 계좌번호가 적힌 통장 사본 1부
012273,244057,목,14,다. 양육비 채무에 관한 서류(전자문서를 포함한다) 1부
012273,244057,항,15,③ 이행관리원의 장은 제1항에 따라 양육비 이행확보 지원 신청을 받은 경우에 제2항에 따른 서류가 첨부되어 있지 아니하면 양육부ㆍ모등에게 기간을 정하여 해당 서류를 갖추도록 하는 등 보완을 요구할 수 있다.
012273,244057,항,16,"④ 제1항에 따른 양육비 이행확보 지원 신청을 받은 경우 담당 직원은 「전자정부법」 제36조제1항에 따른 행정정보의 공동이용을 통하여 다음 각 호의 서류를 확인해야 한다. 다만, 양육부ㆍ모등이 확인에 동의하지 않는 경우에는 그 서류를 첨부하게 해야 한다. <개정 2022.7.26>"
012273,244057,호,17,"1. 「국민기초생활 보장법」에 따른 국민기초생활수급자증명서, 차상위계층확인서"
012273,244057,호,18,2. 「한부모가족지원법」에 따른 한부모가족증명서
012273,244057,호,19,"3. 「국민건강보험법」에 따른 건강보험자격득실확인서, 건강보험자격확인서, 건강ㆍ장기요양보험료납부확인서"
012273,244057,호,20,4. 「가족관계의 등록 등에 관한 법률」에 따른 가족관계등록전산정보
012273,244057,호,21,5. 「주민등록법」에 따른 주민등록표 등ㆍ초본 또는 「출입국관리법」에 따른 외국인등록사실증명
012273,244057,항,22,"⑤ 제1항에 따른 양육비 이행확보 지원의 신청은 문서(전자문서를 포함한다. 이하 같다), 팩스 또는 「정보통신망 이용촉진 및 정보보호 등에 관한 법률」 제2조제1항제1호에 따른 정보통신망(이하 ""정보통신망""이라 한다)으로 할 수 있다. 이 경우 이행관리원의 장은 양육부ㆍ모등이 장애, 능력의 부족 등으로 별지 제1호서식의 양육비 이행확보 지원 신청서를 직접 작성할 수 없는 경우에는 이행관리원의 직원에게 대신 작성하도록 할 수 있다."
012273,244057,항,23,⑥ 이행관리원의 장은 제1항에 따른 양육비 이행확보 지원 신청을 받은 경우에는 별지 제2호서식의 접수증을 발급하여야 한다.
012273,244057,조문,24,제3조(양육비에 관한 협의 성립의 지원 방법 및 절차)
012273,244057,항,25,① 이행관리원의 장은 양육부ㆍ모등에게 협의 성립 지원 신청을 받은 경우 지체 없이 양육부ㆍ모등의 상대방이 양육비에 관한 협의에 동의하는지를 확인하여야 한다.
012273,244057,항,26,"② 이행관리원의 장은 양육부ㆍ모등의 상대방이 제1항에 따른 양육비에 관한 협의에 동의하는 경우 양 당사자에게 우편, 전화, 팩스 또는 전자우편 등 적절한 방법으로 협의장소, 협의일 및 참석대상 등을 정하여 통지하고, 통지한 내용에 따라 협의를 진행하여야 한다."
012273,244057,항,27,③ 이행관리원의 장은 양 당사자가 협의한 사항에 대하여 「공증인법」에 따른 공정증서를 작성하도록 하거나 「가사소송법」에 따른 가사조정 절차를 이행하도록 하는 등의 지원을 하여야 한다.
