법령일련번호,MST,구분,문장번호,내용
004628,262825,조문,1,제1조(목적) 이 영은 「장애인복지법」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
004628,262825,조문,2,제2조(장애의 종류 및 기준)
004628,262825,항,3,"① 「장애인복지법」(이하 ""법""이라 한다) 제2조제2항 각 호 외의 부분에서 ""대통령령으로 정하는 장애의 종류 및 기준에 해당하는 자""란 별표 1에서 정한 사람을 말한다. <개정 2018.12.31>"
004628,262825,항,4,② 장애의 정도는 보건복지부령으로 정한다. <개정 2018.12.31>
004628,262825,조문,5,제2조의2(사업계획의 제출 등)
004628,262825,항,6,① 관계 중앙행정기관의 장은 법 제10조의2제3항에 따라 장애인의 권익과 복지증진을 위하여 관련 업무에 대하여 수립한 해당 연도 사업계획 및 전년도의 사업계획 추진실적을 매년 1월 31일까지 보건복지부장관에게 제출하여야 한다.
004628,262825,항,7,② 보건복지부장관은 법 제10조의2제4항에 따라 장애인정책종합계획을 수립하거나 변경하였을 때에는 관계 중앙행정기관의 장에게 통보하여야 한다.
004628,262825,항,8,③ 보건복지부장관은 제1항에 따라 관계 중앙행정기관의 장이 제출한 전년도 사업계획 추진실적을 매년 평가하여 그 결과를 관계 중앙행정기관의 장에게 통보하여야 한다.
004628,262825,조문,9,제3조(장애인정책조정위원회의 구성)
004628,262825,항,10,"① 법 제11조에 따른 장애인정책조정위원회(이하 ""위원회""라 한다)는 위원장 및 부위원장 각 1명을 포함한 30명 이내의 위원으로 구성한다."
004628,262825,항,11,"② 위원장은 국무총리가 되고, 부위원장은 보건복지부장관이 되며, 위원은 당연직 위원과 위촉위원으로 한다. <개정 2008.2.29, 2010.3.15>"
004628,262825,항,12,"③ 당연직 위원은 기획재정부장관, 교육부장관, 행정안전부장관, 국가보훈부장관, 문화체육관광부장관, 산업통상자원부장관, 고용노동부장관, 여성가족부장관, 국토교통부장관, 국무조정실장, 법제처장 및 위원회의 심의사항과 관련되어 위원장이 지정하는 중앙행정기관의 장이 된다. <개정 2008.2.29, 2010.3.15, 2010.7.12, 2013.3.23, 2014.11.19, 2017.7.26, 2023.4.11>"
004628,262825,항,13,"④ 위촉위원은 장애인 관련 단체의 장이나 장애인 문제에 관한 학식과 경험이 풍부한 자 중에서 위원장이 위촉하되, 위촉위원 중 2분의 1 이상은 장애인으로 한다."
004628,262825,조문,14,제3조의2(위원회 위촉위원의 해촉) 위원장은 제3조제4항에 따른 위촉위원이 다음 각 호의 어느 하나에 해당하는 경우에는 해당 위촉위원을 해촉(解囑)할 수 있다.
004628,262825,항,15,
004628,262825,호,16,1. 심신장애로 인하여 직무를 수행할 수 없게 된 경우
004628,262825,호,17,2. 직무와 관련된 비위사실이 있는 경우
004628,262825,호,18,"3. 직무태만, 품위손상이나 그 밖의 사유로 인하여 위원으로 적합하지 아니하다고 인정되는 경우"
004628,262825,호,19,4. 위원 스스로 직무를 수행하는 것이 곤란하다고 의사를 밝히는 경우
004628,262825,조문,20,"제4조(위촉위원의 임기) 위촉위원의 임기는 3년으로 하되, 연임할 수 있다."
004628,262825,조문,21,제5조(위원장 등의 직무)
004628,262825,항,22,"① 위원장은 위원회를 대표하며, 위원회의 업무를 총괄한다."
004628,262825,항,23,"② 부위원장은 위원장을 보좌하며, 위원장이 부득이한 사유로 직무를 수행할 수 없을 때에는 그 직무를 대행한다."
004628,262825,조문,24,제6조(회의)
004628,262825,항,25,① 위원회의 회의는 위원장이 필요하다고 인정할 때 또는 재적위원 3분의 1 이상이 회의 소집을 요청한 때에 위원장이 소집한다.
004628,262825,항,26,"② 위원회의 회의는 재적위원 과반수의 출석으로 열고, 출석위원 과반수의 찬성으로 의결한다."
004628,262825,조문,27,"제7조(간사) 위원회의 사무를 처리하기 위하여 위원회에 간사 2명을 두되, 국무조정실 사회조정실장과 보건복지부 사회복지정책실장으로 한다. <개정 2008.2.29, 2008.12.31, 2010.3.15, 2013.3.23>"
004628,262825,조문,28,"제8조(수당 및 여비) 위원회의 회의에 출석한 위원에게는 예산의 범위에서 수당과 여비를 지급할 수 있다. 다만, 공무원인 위원이 그 소관 업무와 직접 관련되어 출석하는 경우에는 그러하지 아니하다."
