법령일련번호,MST,구분,문장번호,내용
006726,200755,조문,1,제1조(목적) 이 규칙은 국방대학교 학생의 입학정원·선발·입학절차 및 수업료징수 등에 관하여 필요한 사항을 규정함을 목적으로 한다.
006726,200755,조문,2,제2조(입학자격 등)
006726,200755,항,3,① 삭제 <2009.10.19>
006726,200755,항,4,"②「국방대학교 설치법 시행령」(이하 ""영""이라 한다) 제9조제1항부터 제3항까지의 규정에 따라 국방대학교의 기본과정 또는 학위과정에 입학할 수 있는 사람은 다음 각 호에 따른 추천권자의 입학추천을 받은 사람으로 한다. <개정 2008.3.4, 2009.10.19, 2013.3.23, 2014.11.19, 2015.3.5, 2017.8.1, 2018.1.2>"
006726,200755,호,5,1. 현역군인 : 소속 군참모총장
006726,200755,호,6,2. 공무원
006726,200755,목,7,"가. 국가공무원 및 지방공무원 : 행정안전부장관 또는 인사혁신처장. 다만, 국회·법원·헌법재판소 및 선거관리위원회에 소속된 공무원의 경우에는 국회사무총장, 법원행정처장, 헌법재판소사무처장 및 중앙선거관리위원회사무총장을 말한다."
006726,200755,목,8,나. 군무원 : 소속 군참모총장 또는 국방부직할부대·기관의 장
006726,200755,호,9,"3. 영 제8조 각 호에 따른 기관 또는 단체의 임직원 : 해당 기관 또는 단체의 업무와 관련된 중앙행정기관의 장. 다만, 국방대학교의 학위과정에 입학하는 경우에는 해당 기관 또는 단체의 장을 말한다."
006726,200755,항,10,"③영 제9조제1항제3호에서 ""국방부령으로 정하는 자""란 부장급 이상의 간부를 말한다. <개정 2009.10.19>"
006726,200755,항,11,④ 삭제 <2009.10.19>
006726,200755,조문,12,제3조(입학정원 등)
006726,200755,항,13,"① 영 제10조제1항에 따른 학생의 입학정원(入學定員)은 다음 각 호와 같다. 다만, 국방부장관은 해당 연도의 교육소요에 따라 제2호에 따른 학위과정의 입학정원을 감축할 수 있다. <개정 2014.12.10>"
006726,200755,호,14,1. 기본과정: 260명
006726,200755,호,15,2. 학위과정: 400명
006726,200755,항,16,"②국방대학교의 각 과정별 입학정원의 구성비율은 별표와 같다. 다만, 국방부장관은 필요하다고 인정하는 때에는 그 구성비율을 조정할 수 있다. <개정 2014.12.10>"
006726,200755,조문,17,제4조(입학추천)
006726,200755,항,18,"①제2조제2항의 규정에 의한 추천권자(이하 ""추천권자""라 한다)는 각 과정별 교육예정인원을 매년 6월 30일까지 국방부장관에게 제출하고, 기본과정의 입학추천자 명단은 매년 10월 31일까지, 학위과정의 입학추천자 명단은 매년 9월 30일까지 국방부장관에게 제출하여야 한다."
006726,200755,항,19,②추천권자가 제1항의 규정에 의하여 국방대학교의 입학추천을 하는 경우에는 상위계급 또는 직급에의 진급 또는 승진이 가능한 자를 추천하여야 한다.
006726,200755,항,20,③ 제1항에 따른 입학추천자 명단의 제출은 별지 제1호서식에 따른다. <개정 2018.1.2>
006726,200755,조문,21,제5조(학생선발)
006726,200755,항,22,①기본과정의 학생은 제4조의 규정에 의하여 입학추천을 받은 자중에서 국방부장관이 선발한다.
006726,200755,항,23,②학위과정의 학생은 제4조의 규정에 의하여 입학추천을 받은 자로서 입학시험에 합격한 자중에서 국방부장관이 선발한다.
006726,200755,항,24,③제2항에 따른 입학시험의 방법과 절차는 국방부장관이 정한다. <개정 2018.1.2>
006726,200755,항,25,④국방부장관은 제1항 내지 제3항의 규정에 의한 학생선발·입학시험 등에 관한 업무를 국방대학교 총장으로 하여금 수행하게 할 수 있다.
006726,200755,조문,26,제6조(입학허가 등)
006726,200755,항,27,①국방대학교에의 입학은 국방부장관이 허가한다.
006726,200755,항,28,"②국방부장관은 제1항의 규정에 의하여 입학을 허가한 때에는 현역군인에 대하여는 매년 11월 30일까지 입학을 명하고, 현역군인이 아닌 자에 대하여는 입학허가자의 명단을 추천권자에게 통보한다."
006726,200755,항,29,③제2항에 따른 입학허가자(제2조제2항제2호가목 단서 및 같은 항 제3호 단서에 해당하여 입학허가를 받은 사람은 제외한다)의 명단을 통보받은 추천권자는 통보받은 입학허가자의 명단을 해당자의 소속기관 또는 단체의 장에게 통보한다. <개정 2018.1.2>
006726,200755,항,30,"④제3항의 규정에 의하여 통보를 받은 기관 또는 단체의 장은 입학이 허가된 자에 대하여 입학을 명하고, 그 사실을 추천권자에게 통보한다."
006726,200755,항,31,⑤제4항의 규정에 의하여 통보를 받은 추천권자는 이를 국방부장관에게 통보한다.
006726,200755,조문,32,"제7조(수업료 등) 「국방대학교 설치법」 제11조의 규정에 의한 수업료 기타 징수금은 「국립학교 설치령」에 의하여 설치된 대학에 준하는 금액으로 하되, 그 세부사항은 학칙으로 정한다. <개정 2015.3.5>"
