법령일련번호,MST,구분,문장번호,내용
003349,262019,조문,1,"제1조(목적) 이 영은 「고등교육법」 및 「사립학교법」의 규정에 의하여 대학ㆍ산업대학ㆍ교육대학ㆍ전문대학 및 이에 준하는 각종학교(이하 ""대학""이라 한다)의 설립기준과 대학을 운영함에 있어서 필요한 시설ㆍ교원 및 수익용기본재산등에 관하여 필요한 사항을 규정함을 목적으로 한다. <개정 1998.2.24, 2005.3.25>"
003349,262019,조문,2,제2조(설립인가기준 등)
003349,262019,항,3,"①대학을 설립하려는 자(이하 ""설립주체""라 한다)는 다음 각 호의 기준을 갖추어 교육부장관에게 대학설립의 인가(국립대학의 경우에는 개교조치를 말한다. 이하 같다)를 신청해야 한다. <개정 2001.1.29, 2001.4.30, 2004.3.5, 2008.2.29, 2008.9.23, 2009.4.21, 2013.3.23, 2019.6.11, 2022.8.9, 2023.9.19>"
003349,262019,호,4,1. 제4조에 따른 교사(校舍) 및 제5조에 따른 교지를 확보할 것
003349,262019,호,5,"2. 교원(「고등교육법」 제14조제2항에 따른 교수ㆍ부교수 및 조교수를 말한다. 이하 같다)을 제6조에 따른 확보 기준의 2분의 1 이상 확보할 것. 이 경우 나머지 교원은 학생정원에 따라 연차적으로 확보하되, 편제완성연도 전까지 모두 갖추어야 한다."
003349,262019,호,6,3. 제7조에 따른 수익용기본재산을 확보할 것(국가 또는 지방자치단체가 대학을 설립하는 경우는 제외한다)
003349,262019,항,7,"②교육부장관은 대학설립을 인가하려는 경우에는 제1항 각 호의 기준과 「고등교육법 시행령」 제2조제2항 각 호의 사항 및 교육과정 등 교육부령으로 정하는 사항에 대하여 제3조에 따른 대학설립ㆍ개편심사위원회의 심의를 거쳐야 한다. <신설 2004.3.5, 2005.3.25, 2005.10.25, 2008.2.29, 2008.12.31, 2013.3.23, 2022.8.9, 2023.9.19>"
003349,262019,항,8,"③설립주체는 제1항에 따라 대학설립의 인가를 신청하기 전에 교육부령으로 정하는 바에 따라 대학설립계획서를 교육부장관에게 제출해야 한다. <개정 2001.1.29, 2001.4.30, 2008.2.29, 2008.12.31, 2013.3.23, 2022.8.9>"
003349,262019,항,9,"④제1항 및 제2항의 규정은 대학의 분교를 설립하는 경우에 이를 준용한다. 다만, 국외에 대학의 분교를 설립하는 경우에는 분교를 설립하려는 국가의 법령 등을 고려하여 교육부장관이 제1항 및 제2항의 기준을 조정하여 고시하는 기준에 따른다. <개정 2004.3.5, 2011.2.16, 2013.3.23>"
003349,262019,항,10,⑤ 삭제 <2007.12.6>
003349,262019,항,11,"⑥ 제4조에 따른 교사 및 제5조에 따른 교지는 설립주체의 소유여야 한다. 다만, 다음 각 호의 어느 하나에 해당하는 경우에는 그렇지 않다. <개정 2009.4.21, 2011.11.16, 2012.1.25, 2019.4.2, 2022.8.9>"
003349,262019,호,12,"1. 특별법에 따라 설립된 정부출연연구기관(이하 ""연구기관""이라 한다) 중 그 특별법에 따라 「고등교육법」 제30조에 따른 대학원대학(이하 ""대학원대학""이라 한다)을 설립할 수 있는 연구기관이 국가ㆍ지방자치단체 또는 다른 연구기관 소유의 건축물 또는 토지를 사용하는 경우"
003349,262019,호,13,2. 설립주체가 다음 각 목의 토지를 타인과 공동으로 소유하여 대학원대학을 설립하거나 대학에 대학원을 두는 경우
003349,262019,목,14,가. 「택지개발촉진법 시행령」 제2조제1호에 따른 시설 중 교육 또는 연구용 시설에 사용되는 토지
003349,262019,목,15,나. 「택지개발촉진법 시행령」 제2조제3호 각 목의 시설에 사용되는 토지
003349,262019,목,16,다. 「산업입지 및 개발에 관한 법률」에 따른 산업단지
003349,262019,목,17,라. 「혁신도시 조성 및 발전에 관한 특별법」 제5조의2제2항제3호에 따른 혁신도시 내의 산ㆍ학ㆍ연 클러스터
003349,262019,호,18,3. 설립주체가 제2호 각 목의 토지에 소재하는 건물을 임대하여 별표 2에 따른 연구시설을 두는 경우
003349,262019,호,19,"4. 「산업교육진흥 및 산학연협력촉진에 관한 법률 시행령」 제8조의 계약학과등을 국가, 지방자치단체, 산업체, 사업자단체 및 직능단체가 제공하는 시설에서 운영하는 경우"
003349,262019,호,20,5. 설립주체가 설립주체의 소유가 아닌 시설ㆍ건축물을 별표 2에 따른 학생기숙사 등 학생 주거용 시설로 사용하는 경우
003349,262019,항,21,"⑦제5조에 따른 교지에는 설립주체 외의 자가 소유하는 건축물을 둘 수 없다. 다만, 「건축법」 제2조제2항의 문화 및 집회시설, 판매시설, 교육연구시설, 노유자(老幼者)시설, 수련시설, 운동시설, 업무시설 또는 「주차장법」 제2조제1호다목의 부설주차장 등 교육 및 공공의 목적에 부합하는 시설로서 다음 각 호의 어느 하나에 해당하는 건축물은 그렇지 않다. <신설 2005.3.25, 2009.4.21, 2022.8.9>"
003349,262019,호,22,1. 설립주체에게 소유권이 이전되는 건축물
003349,262019,호,23,"2. 국가ㆍ지방자치단체ㆍ연구기관 및 산업체 등(이하 ""산업체등""이라 한다)이 교지 안에 건축하고자 하는 시설로서 설립주체가 그 필요성을 인정하는 건축물"
003349,262019,항,24,"⑧ 대학을 설립ㆍ운영하는 자 또는 대학의 장은 산학협력에 의한 교육 및 연구 등을 촉진하기 위하여 필요한 경우로서 다음 각 호의 어느 하나에 해당하는 경우에는 산업체등이 「산업교육진흥 및 산학연협력촉진에 관한 법률 시행령」 제33조에 따른 사업종목의 용도에 한정하여 대학의 시설을 이용하도록 할 수 있다. 이 경우 산업체등이 이용할 수 있는 교사의 면적은 해당 대학이 확보한 전체 교사면적(부속시설의 교사면적은 제외한다)에서 제4조제3항에 따라 산출된 교사면적을 뺀 면적[그 면적이 영(零) 이하인 경우에는 영으로 본다]과 제4조제3항에 따라 산출된 교사면적의 10퍼센트에 해당하는 면적의 합을 초과할 수 없다. <신설 2009.4.21, 2012.1.25, 2016.5.3>"
003349,262019,호,25,1. 산업체등의 기자재 및 인력을 대학의 교육ㆍ연구 또는 학생들의 실습에 공동으로 활용하도록 하는 약정이 있는 경우
003349,262019,호,26,2. 산업체등이 대학에 기자재 또는 기부금 등을 기부한다는 약정이 있는 경우
003349,262019,항,27,"⑨이 영에 따른 교사와 교원을 산정할 때 기준이 되는 대학의 학생정원을 계열별로 분류하는 경우 그 계열별 구분은 별표 1과 같다. <개정 2009.4.21, 2022.8.9>"
003349,262019,조문,28,제2조의2(대학원 등의 설치기준)
003349,262019,항,29,"① 대학에 두는 대학원, 대학원대학과 그 학위과정의 학과ㆍ학부 또는 이에 상응하는 조직(이하 ""학과등""이라 한다)이나 전공(제2항에 따른 협동과정에 두는 전공 외의 전공을 말한다. 이하 이 조에서 같다)의 설치기준은 별표 1의2에 따른다. <개정 2024.2.20>"
